Rebalance_Date,Regime,Dynamic_N,Eligible_Count,Turnover_Pct,Gross_Return,Net_Return,Nifty_Return,Equity,Nifty_Equity,Top20_Tickers
2021-05-07,BUY (0.62),21,506,14.394152886386275,-0.04430026687229987,-0.04487603298775532,-0.007239455229999026,8889431.886221202,2902440.5852750354,"VAIBHAVGBL, CGPOWER, BBOX, INTELLECT, APLAPOLLO, TATAELXSI, ADANIENT, TANLA, POONAWALLA, HINDCOPPER, LINDEINDIA, ATGL, JAYNECOIND, SAREGAMA, ADANIENSOL, GPIL, JSWSTEEL, SPLPETRO, PGEL, TATASTEEL, SAIL"
2021-05-14,BUY (0.64),22,515,11.748180820326686,0.04745369772471045,0.04698377049189738,0.03573561895904076,9307090.913766773,3006161.096081679,"CGPOWER, BBOX, INTELLECT, APLAPOLLO, TATAELXSI, ADANIENT, TANLA, POONAWALLA, HINDCOPPER, LINDEINDIA, ATGL, JAYNECOIND, SAREGAMA, ADANIENSOL, GPIL, JSWSTEEL, SPLPETRO, TATASTEEL, SAIL, PRAJIND, TIPSMUSIC, ALKYLAMINE"
2021-05-21,BUY (0.68),23,530,9.155228025011516,0.001424863078495653,0.0010586539574951924,0.015420522765011047,9316943.902395401,3052517.6716990974,"CGPOWER, BBOX, INTELLECT, APLAPOLLO, TATAELXSI, ADANIENT, TANLA, POONAWALLA, HINDCOPPER, ATGL, JAYNECOIND, SAREGAMA, ADANIENSOL, GPIL, JSWSTEEL, SPLPETRO, TATASTEEL, SAIL, PRAJIND, TIPSMUSIC, ALKYLAMINE, POLYMED, KPITTECH"
2021-05-28,BUY (0.69),23,533,5.726418499278623,0.029430616881841953,0.029201560141870808,0.0211061176102858,9589013.200099636,3116944.468685454,"CGPOWER, BBOX, INTELLECT, APLAPOLLO, TATAELXSI, ADANIENT, TANLA, HINDCOPPER, ATGL, JAYNECOIND, SAREGAMA, ADANIENSOL, GPIL, JSWSTEEL, SPLPETRO, TATASTEEL, SAIL, PRAJIND, TIPSMUSIC, ALKYLAMINE, POLYMED, KPITTECH, PGEL"
2021-06-04,BUY (0.70),23,539,17.567421271517023,0.023277690470426327,0.022574993619565647,0.012688611980080644,9805485.111909816,3156494.1676120628,"CGPOWER, BBOX, INTELLECT, TATAELXSI, ADANIENT, ATGL, JAYNECOIND, SAREGAMA, ADANIENSOL, GPIL, JSWSTEEL, SPLPETRO, TATASTEEL, PRAJIND, TIPSMUSIC, ALKYLAMINE, POLYMED, KPITTECH, PGEL, RTNINDIA, SHAREINDIA, SHAKTIPUMP, PERSISTENT"
2021-06-11,BUY (0.71),24,546,8.360389716617291,-0.02010192781053087,-0.02043634339919556,-0.013071509932651937,9605096.850967128,3115234.022747764,"CGPOWER, BBOX, INTELLECT, TATAELXSI, ADANIENT, ATGL, JAYNECOIND, SAREGAMA, ADANIENSOL, GPIL, JSWSTEEL, SPLPETRO, TATASTEEL, PRAJIND, TIPSMUSIC, POLYMED, KPITTECH, PGEL, RTNINDIA, SHAREINDIA, SHAKTIPUMP, PERSISTENT, LAURUSLABS, TTML"
2021-06-18,BUY (0.69),23,535,12.760235364671027,0.03960714236264909,0.03909673294806225,0.011418177200249513,9980624.757489663,3150804.316839744,"CGPOWER, INTELLECT, TATAELXSI, ADANIENT, ATGL, JAYNECOIND, SAREGAMA, ADANIENSOL, GPIL, JSWSTEEL, SPLPETRO, TATASTEEL, PRAJIND, TIPSMUSIC, PGEL, RTNINDIA, SHAREINDIA, SHAKTIPUMP, PERSISTENT, LAURUSLABS, TTML, RPOWER, LLOYDSENGG"
2021-06-25,BUY (0.69),23,538,13.699882070148039,0.0633923406917941,0.06284434540898817,-0.0033199403223185264,10607850.587146843,3140343.8345405324,"CGPOWER, TATAELXSI, ADANIENT, JAYNECOIND, SAREGAMA, GPIL, JSWSTEEL, SPLPETRO, TATASTEEL, PRAJIND, TIPSMUSIC, PGEL, RTNINDIA, SHAREINDIA, SHAKTIPUMP, PERSISTENT, LAURUSLABS, TTML, RPOWER, LLOYDSENGG, RENUKA, POLYCAB, MASTEK"
2021-07-02,BUY (0.69),23,538,2.563097216212137,-0.0025568543498108876,-0.002659378238459373,0.0024825020656640273,10579640.300138555,3148139.7445966746,"CGPOWER, TATAELXSI, ADANIENT, JAYNECOIND, SAREGAMA, GPIL, JSWSTEEL, SPLPETRO, TATASTEEL, PRAJIND, TIPSMUSIC, PGEL, RTNINDIA, SHAREINDIA, SHAKTIPUMP, PERSISTENT, LAURUSLABS, TTML, RPOWER, LLOYDSENGG, RENUKA, POLYCAB, MASTEK"
2021-07-09,BUY (0.69),23,540,10.08123321856979,0.006324520126160594,0.005921270797417803,0.015848668867049387,10642285.215294952,3198033.568955985,"TATAELXSI, ADANIENT, JAYNECOIND, SAREGAMA, GPIL, SPLPETRO, TATASTEEL, PRAJIND, TIPSMUSIC, PGEL, RTNINDIA, SHAREINDIA, SHAKTIPUMP, PERSISTENT, LAURUSLABS, TTML, RPOWER, LLOYDSENGG, RENUKA, POLYCAB, MASTEK, NEWGEN, HFCL"
2021-07-16,BUY (0.70),23,538,9.49158569883291,0.006176241482342657,0.00579657805438934,-0.004027695408718279,10703974.052222483,3185152.863833374,"TATAELXSI, ADANIENT, JAYNECOIND, SAREGAMA, GPIL, SPLPETRO, TATASTEEL, PRAJIND, TIPSMUSIC, PGEL, RTNINDIA, SHAREINDIA, SHAKTIPUMP, PERSISTENT, LAURUSLABS, TTML, LLOYDSENGG, POLYCAB, MASTEK, NEWGEN, HFCL, CDSL, JSWENERGY"
2021-07-23,BUY (0.67),22,537,12.880975140978018,0.01417029428421147,0.01365505527857235,-0.0016621611748374177,10850137.409605986,3179858.626407188,"TATAELXSI, ADANIENT, JAYNECOIND, SAREGAMA, GPIL, TATASTEEL, PRAJIND, TIPSMUSIC, PGEL, RTNINDIA, SHAREINDIA, PERSISTENT, LAURUSLABS, LLOYDSENGG, POLYCAB, MASTEK, NEWGEN, HFCL, CDSL, JSWENERGY, DALBHARAT, FLUOROCHEM"
2021-07-30,BUY (0.67),22,533,18.204258591542494,-0.033607580214342014,-0.03433575055800371,0.021252538558647505,10477589.797989689,3247438.6944759544,"ADANIENT, JAYNECOIND, SAREGAMA, GPIL, TATASTEEL, PRAJIND, TIPSMUSIC, RTNINDIA, SHAREINDIA, PERSISTENT, LLOYDSENGG, MASTEK, NEWGEN, HFCL, CDSL, JSWENERGY, DALBHARAT, FLUOROCHEM, IMFA, ECLERX, POONAWALLA, VTL"
2021-08-06,BUY (0.66),22,527,13.172032275746087,-0.007228726914928691,-0.007755608205958535,0.00792925655605825,10396329.716573732,3273188.469034525,"ADANIENT, JAYNECOIND, SAREGAMA, GPIL, TATASTEEL, PRAJIND, TIPSMUSIC, RTNINDIA, SHAREINDIA, PERSISTENT, LLOYDSENGG, CDSL, JSWENERGY, DALBHARAT, FLUOROCHEM, IMFA, ECLERX, POONAWALLA, VTL, TTML, KPITTECH, TEJASNET"
2021-08-13,BUY (0.63),21,511,16.008040014152108,-0.03680789331810561,-0.037448214918671695,-0.008627615479228967,10007005.726982106,3244948.657532649,"ADANIENT, JAYNECOIND, SAREGAMA, TATASTEEL, TIPSMUSIC, RTNINDIA, SHAREINDIA, PERSISTENT, CDSL, JSWENERGY, DALBHARAT, FLUOROCHEM, IMFA, ECLERX, POONAWALLA, VTL, KPITTECH, TEJASNET, LAURUSLABS, HAPPSTMNDS, DEEPAKNTR"
2021-08-20,BUY (0.57),20,462,12.976668055940802,0.008377886657653483,0.00785881993541585,0.017824934828366334,10085648.983083135,3302789.6558745634,"ADANIENT, JAYNECOIND, SAREGAMA, TATASTEEL, SHAREINDIA, PERSISTENT, CDSL, JSWENERGY, FLUOROCHEM, IMFA, ECLERX, POONAWALLA, VTL, KPITTECH, TEJASNET, LAURUSLABS, HAPPSTMNDS, DEEPAKNTR, TATAELXSI, MPHASIS"
2021-08-27,BUY (0.59),20,490,14.417008794002339,0.03124248088811793,0.030665800536357837,0.039936586225118864,10394933.483078081,3434691.7997498284,"ADANIENT, JAYNECOIND, SAREGAMA, TATASTEEL, SHAREINDIA, PERSISTENT, JSWENERGY, FLUOROCHEM, ECLERX, POONAWALLA, KPITTECH, TEJASNET, LAURUSLABS, HAPPSTMNDS, DEEPAKNTR, TATAELXSI, MPHASIS, SRF, BALAMINES, LINDEINDIA"
2021-09-03,BUY (0.64),22,509,15.767709690517131,0.02946333969043104,0.028832631302810354,0.0052272126726877755,10694646.76761291,3452645.6642522574,"JAYNECOIND, SAREGAMA, TATASTEEL, SHAREINDIA, PERSISTENT, JSWENERGY, FLUOROCHEM, ECLERX, KPITTECH, TEJASNET, LAURUSLABS, HAPPSTMNDS, DEEPAKNTR, TATAELXSI, MPHASIS, SRF, BALAMINES, LINDEINDIA, TIPSMUSIC, MAXHEALTH, POLYCAB, MASTEK"
2021-09-10,BUY (0.50),18,513,5.931133575058244,0.03146214914397223,0.031224903800969903,0.012860219257301964,11028586.084116977,3497047.4445123146,"SAREGAMA, TATASTEEL, SHAREINDIA, PERSISTENT, JSWENERGY, FLUOROCHEM, ECLERX, KPITTECH, TEJASNET, HAPPSTMNDS, DEEPAKNTR, TATAELXSI, MPHASIS, SRF, BALAMINES, LINDEINDIA, TIPSMUSIC, MAXHEALTH, POLYCAB, MASTEK"
2021-09-17,BUY (0.66),22,520,10.312379703768846,0.026069104320796125,0.02565660913264537,0.010960089171338838,11311542.206562897,3535375.3963405723,"SAREGAMA, SHAREINDIA, PERSISTENT, JSWENERGY, FLUOROCHEM, ECLERX, KPITTECH, TEJASNET, HAPPSTMNDS, DEEPAKNTR, TATAELXSI, MPHASIS, SRF, BALAMINES, LINDEINDIA, TIPSMUSIC, MAXHEALTH, POLYCAB, MASTEK, OPTIEMUS, IRCTC, OLECTRA"
2021-09-24,BUY (0.64),22,513,1.7617190247431345,-0.00040548652147254357,-0.000475955282462269,-0.011716731558489846,11306158.418296888,3493952.3518631603,"SAREGAMA, SHAREINDIA, PERSISTENT, JSWENERGY, FLUOROCHEM, ECLERX, KPITTECH, TEJASNET, HAPPSTMNDS, DEEPAKNTR, TATAELXSI, MPHASIS, SRF, BALAMINES, LINDEINDIA, TIPSMUSIC, MAXHEALTH, POLYCAB, MASTEK, OPTIEMUS, IRCTC, OLECTRA"
2021-10-01,BUY (0.65),22,527,13.516900412694996,0.05693207552918363,0.056391399512675834,0.023394909400923813,11943728.514616672,3575693.0505861435,"SAREGAMA, SHAREINDIA, PERSISTENT, JSWENERGY, FLUOROCHEM, TEJASNET, HAPPSTMNDS, DEEPAKNTR, TATAELXSI, MPHASIS, SRF, BALAMINES, LINDEINDIA, MAXHEALTH, POLYCAB, MASTEK, OPTIEMUS, IRCTC, OLECTRA, OIL, CGPOWER, ANGELONE"
2021-10-08,BUY (0.67),22,532,10.243706522419405,0.035352527387636286,0.03494277912673951,0.02629643610236121,12361075.582052665,3669721.034412539,"SAREGAMA, SHAREINDIA, PERSISTENT, JSWENERGY, FLUOROCHEM, TEJASNET, HAPPSTMNDS, DEEPAKNTR, TATAELXSI, MPHASIS, SRF, BALAMINES, POLYCAB, MASTEK, OPTIEMUS, IRCTC, OLECTRA, OIL, CGPOWER, ANGELONE, IEX, RKFORGE"
2021-10-15,BUY (0.50),18,538,1.3403059986962857,-0.067545151606059,-0.06759876384600685,-0.023434849469695762,11525482.152898846,3583721.674375305,"SAREGAMA, SHAREINDIA, PERSISTENT, JSWENERGY, FLUOROCHEM, TEJASNET, HAPPSTMNDS, DEEPAKNTR, TATAELXSI, MPHASIS, SRF, BALAMINES, POLYCAB, MASTEK, OPTIEMUS, IRCTC, OLECTRA, OIL, CGPOWER, ANGELONE, IEX, RKFORGE"
2021-10-22,BUY (0.61),21,523,18.071057705745442,-0.020084709532801663,-0.02080755184103148,-0.02031208400163642,11285665.08550952,3510928.8186869086,"SAREGAMA, SHAREINDIA, PERSISTENT, JSWENERGY, FLUOROCHEM, TEJASNET, TATAELXSI, MPHASIS, SRF, POLYCAB, OPTIEMUS, IRCTC, OLECTRA, OIL, CGPOWER, ANGELONE, IEX, RKFORGE, LLOYDSENGG, TRIDENT, BAJAJFINSV"
2021-10-29,BUY (0.59),20,502,6.239887640928238,0.04662500506990325,0.04637540956426612,0.01922197403045023,11809042.426055163,3578415.8012624676,"SAREGAMA, SHAREINDIA, PERSISTENT, JSWENERGY, FLUOROCHEM, TEJASNET, TATAELXSI, MPHASIS, SRF, POLYCAB, OPTIEMUS, OLECTRA, OIL, CGPOWER, IEX, RKFORGE, LLOYDSENGG, TRIDENT, BAJAJFINSV, TTML"
2021-11-05,BUY (0.50),18,513,5.909177840334105,0.03772394328361331,0.037487576169999946,0.013143091260267026,12251734.803496668,3625447.246705642,"SAREGAMA, SHAREINDIA, PERSISTENT, JSWENERGY, FLUOROCHEM, TEJASNET, TATAELXSI, MPHASIS, POLYCAB, OPTIEMUS, OLECTRA, OIL, CGPOWER, IEX, LLOYDSENGG, TRIDENT, BAJAJFINSV, TTML"
2021-11-12,BUY (0.63),21,509,15.968253629238975,0.01182925544231143,0.011190525297141872,-0.01774504140188715,12388838.15174907,3561113.5352124926,"SAREGAMA, SHAREINDIA, PERSISTENT, JSWENERGY, FLUOROCHEM, TATAELXSI, MPHASIS, POLYCAB, OPTIEMUS, OLECTRA, CGPOWER, IEX, LLOYDSENGG, TRIDENT, BAJAJFINSV, TTML, CENTURYPLY, ADANIENSOL, JAYNECOIND, RTNINDIA, TATAPOWER"
2021-11-19,BUY (0.49),18,490,5.825386474449121,0.011661518676219455,0.01142850321724149,-0.03890528049246689,12530424.028424218,3422567.41425953,"SAREGAMA, SHAREINDIA, PERSISTENT, FLUOROCHEM, TATAELXSI, MPHASIS, POLYCAB, OPTIEMUS, OLECTRA, CGPOWER, IEX, LLOYDSENGG, TRIDENT, BAJAJFINSV, TTML, CENTURYPLY, ADANIENSOL, JAYNECOIND, TATAPOWER"
2021-11-26,BUY (0.52),18,464,13.331092889794899,0.009949263562070376,0.00941601984647858,0.010137891644908414,12648410.749760652,3457265.0318526877,"SAREGAMA, SHAREINDIA, PERSISTENT, FLUOROCHEM, TATAELXSI, OPTIEMUS, OLECTRA, CGPOWER, IEX, LLOYDSENGG, TRIDENT, TTML, CENTURYPLY, ADANIENSOL, JAYNECOIND, TATAPOWER, JSWENERGY, KPITTECH"
2021-12-03,BUY (0.53),19,469,3.242819145554157,0.051478422771120864,0.0513487100052987,0.02010594831822199,13297890.325378014,3526776.623905514,"SAREGAMA, SHAREINDIA, PERSISTENT, FLUOROCHEM, TATAELXSI, OPTIEMUS, OLECTRA, CGPOWER, IEX, LLOYDSENGG, TRIDENT, TTML, CENTURYPLY, ADANIENSOL, JAYNECOIND, TATAPOWER, JSWENERGY, KPITTECH, TI"
2021-12-10,BUY (0.58),20,494,7.51957068402864,-0.0023219213329745097,-0.0026227041603356554,-0.03179478719894424,13263013.893097958,3414643.511650227,"SAREGAMA, SHAREINDIA, PERSISTENT, FLUOROCHEM, TATAELXSI, OPTIEMUS, OLECTRA, CGPOWER, IEX, LLOYDSENGG, TRIDENT, TTML, CENTURYPLY, JAYNECOIND, TATAPOWER, JSWENERGY, KPITTECH, TI, BSE, TIPSMUSIC"
2021-12-17,BUY (0.51),18,450,8.920799594494513,0.010776148228439792,0.010419316244660012,-0.0005690666285017576,13401205.429207465,3412700.351979517,"SAREGAMA, SHAREINDIA, PERSISTENT, FLUOROCHEM, TATAELXSI, OLECTRA, CGPOWER, IEX, LLOYDSENGG, TRIDENT, TTML, CENTURYPLY, TATAPOWER, KPITTECH, TI, BSE, TIPSMUSIC, BORORENEW"
2021-12-24,BUY (0.50),18,442,0.7392129347631875,0.06123024698655478,0.06120067846916425,0.022598330696634195,14221368.29377961,3489821.68310207,"SAREGAMA, SHAREINDIA, PERSISTENT, FLUOROCHEM, TATAELXSI, OLECTRA, CGPOWER, IEX, LLOYDSENGG, TRIDENT, TTML, CENTURYPLY, TATAPOWER, KPITTECH, TI, BSE, TIPSMUSIC, BORORENEW"
2021-12-31,BUY (0.55),19,476,8.774998549966114,0.05996276162067457,0.05961176167867593,0.0234959523079179,15069129.111253079,3571818.3669313737,"SAREGAMA, SHAREINDIA, PERSISTENT, FLUOROCHEM, TATAELXSI, OLECTRA, CGPOWER, IEX, LLOYDSENGG, TRIDENT, TTML, TATAPOWER, KPITTECH, TI, BSE, TIPSMUSIC, BORORENEW, KPRMILL, TANLA"
2022-01-07,BUY (0.59),20,495,7.663326761430472,0.023196375843957215,0.022889842773499997,0.024878571591453236,15414059.107343234,3660680.1058847434,"SAREGAMA, SHAREINDIA, PERSISTENT, FLUOROCHEM, OLECTRA, CGPOWER, IEX, LLOYDSENGG, TRIDENT, TTML, TATAPOWER, KPITTECH, TI, BSE, TIPSMUSIC, BORORENEW, KPRMILL, TANLA, JBMA, GOKEX"
2022-01-14,BUY (0.63),21,511,6.77734606542717,-0.03308268575335585,-0.03335377959597294,-0.034938717387987595,14899941.977197608,3532780.6382174077,"SAREGAMA, SHAREINDIA, PERSISTENT, FLUOROCHEM, OLECTRA, CGPOWER, LLOYDSENGG, TRIDENT, TTML, TATAPOWER, KPITTECH, TI, BSE, TIPSMUSIC, BORORENEW, KPRMILL, TANLA, JBMA, GOKEX, POONAWALLA, RTNINDIA"
2022-01-21,BUY (0.57),20,476,5.205693130224525,-0.04093471000787412,-0.0411429377330831,-0.030140045320404707,14286914.592203217,3426302.4696744867,"SAREGAMA, SHAREINDIA, PERSISTENT, FLUOROCHEM, OLECTRA, CGPOWER, LLOYDSENGG, TRIDENT, TATAPOWER, KPITTECH, TI, BSE, TIPSMUSIC, BORORENEW, KPRMILL, TANLA, JBMA, GOKEX, POONAWALLA, RTNINDIA"
2022-01-28,BUY (0.51),18,445,6.717231393507173,0.03111182301009046,0.030843133754350174,0.024600546754283137,14727567.809907518,3510591.3837740296,"SAREGAMA, SHAREINDIA, PERSISTENT, FLUOROCHEM, OLECTRA, CGPOWER, TRIDENT, TATAPOWER, KPITTECH, TI, BSE, TIPSMUSIC, BORORENEW, KPRMILL, JBMA, GOKEX, POONAWALLA, RTNINDIA"
2022-02-04,BUY (0.54),19,466,13.073006250732625,-0.04423177180223157,-0.044754692052260875,-0.012870017135717005,14068440.047896316,3465410.0125083574,"SHAREINDIA, PERSISTENT, FLUOROCHEM, OLECTRA, CGPOWER, TRIDENT, TATAPOWER, KPITTECH, BSE, TIPSMUSIC, BORORENEW, KPRMILL, JBMA, GOKEX, POONAWALLA, RTNINDIA, DBREALTY, ADANIGREEN, SHARDACROP"
2022-02-11,BUY (0.50),18,434,7.101342338987021,-0.03389792894904654,-0.03418198264260602,-0.012127886752667516,13587552.874370582,3423381.912325096,"SHAREINDIA, PERSISTENT, FLUOROCHEM, OLECTRA, CGPOWER, TRIDENT, KPITTECH, BSE, TIPSMUSIC, BORORENEW, KPRMILL, JBMA, GOKEX, POONAWALLA, DBREALTY, ADANIGREEN, SHARDACROP, GRAVITA"
2022-02-18,BUY (0.45),17,387,3.09024013390165,-0.06145382074770023,-0.061577430353056295,-0.035572746368289776,12750866.283580558,3301602.815836164,"SHAREINDIA, FLUOROCHEM, OLECTRA, CGPOWER, TRIDENT, KPITTECH, BSE, TIPSMUSIC, BORORENEW, KPRMILL, JBMA, GOKEX, POONAWALLA, DBREALTY, ADANIGREEN, SHARDACROP, GRAVITA"
2022-02-25,CASH (0.39),15,317,14.693426140436683,0.00112118398282135,0.0005334469372038826,-0.02074023429240035,12757668.194146229,3233126.7998952735,"SHAREINDIA, FLUOROCHEM, CGPOWER, KPITTECH, BSE, TIPSMUSIC, KPRMILL, GOKEX, ADANIGREEN, SHARDACROP, GRAVITA"
2022-03-04,BUY (0.41),15,292,15.0,0.024339304245257865,0.023739304245257865,0.024760403508203632,13060526.360867115,3313180.3240538677,"SHAREINDIA, FLUOROCHEM, CGPOWER, BSE, TIPSMUSIC, KPRMILL, GOKEX, ADANIGREEN, SHARDACROP, GRAVITA, DBREALTY, TRIDENT, GMDCLTD, DEEPAKFERT, RHIM"
2022-03-11,BUY (0.43),16,338,2.5390196285666695,0.015437279496019281,0.015335718710876614,0.03403419926038587,13260818.919353362,3425941.763388307,"SHAREINDIA, FLUOROCHEM, CGPOWER, BSE, TIPSMUSIC, KPRMILL, GOKEX, ADANIGREEN, SHARDACROP, GRAVITA, DBREALTY, TRIDENT, GMDCLTD, DEEPAKFERT, RHIM, GNFC"
2022-03-18,BUY (0.48),17,371,3.2109626062920635,0.01859802461496254,0.018469586110710857,-0.004754885645000262,13505740.756282903,3409651.802076965,"SHAREINDIA, FLUOROCHEM, CGPOWER, BSE, TIPSMUSIC, KPRMILL, GOKEX, ADANIGREEN, SHARDACROP, GRAVITA, DBREALTY, TRIDENT, GMDCLTD, DEEPAKFERT, RHIM, GNFC, TATAELXSI"
2022-03-25,BUY (0.47),17,353,5.362986706266822,0.021844733690619598,0.021630214222368924,0.0297303384590184,13797872.822073082,3511021.904180115,"SHAREINDIA, FLUOROCHEM, CGPOWER, BSE, TIPSMUSIC, KPRMILL, GOKEX, ADANIGREEN, SHARDACROP, GRAVITA, TRIDENT, GMDCLTD, DEEPAKFERT, RHIM, GNFC, TATAELXSI, KPITTECH"
2022-04-01,BUY (0.51),18,390,12.831588080882353,0.026392590569235097,0.025879327045999802,0.01690826059003281,14154952.485374624,3570387.1774733057,"SHAREINDIA, FLUOROCHEM, CGPOWER, BSE, TIPSMUSIC, GOKEX, ADANIGREEN, SHARDACROP, GRAVITA, TRIDENT, GMDCLTD, RHIM, GNFC, TATAELXSI, KPITTECH, DBREALTY, KPIGREEN, LINDEINDIA"
2022-04-08,BUY (0.57),20,433,16.152080628484295,0.008610527404937824,0.007964444179798453,-0.013286708728751706,14267688.814312087,3522948.482997348,"SHAREINDIA, FLUOROCHEM, CGPOWER, BSE, GOKEX, ADANIGREEN, SHARDACROP, TRIDENT, GMDCLTD, RHIM, GNFC, TATAELXSI, KPITTECH, DBREALTY, KPIGREEN, LINDEINDIA, BDL, ADANIENSOL, ATGL, USHAMART"
2022-04-15,BUY (0.48),17,435,0.6232377845294391,-0.009183922878709278,-0.009208852390090455,-0.01609797503723931,14136299.774073342,3466236.146260577,"SHAREINDIA, FLUOROCHEM, CGPOWER, BSE, GOKEX, ADANIGREEN, SHARDACROP, TRIDENT, GMDCLTD, RHIM, GNFC, TATAELXSI, KPITTECH, DBREALTY, KPIGREEN, LINDEINDIA, BDL, ADANIENSOL, ATGL, USHAMART"
2022-04-22,BUY (0.54),19,415,11.7742805276194,-0.00044844191548119915,-0.0009194131365859752,-0.00748580885339567,14123302.674358342,3440288.5650289394,"SHAREINDIA, FLUOROCHEM, CGPOWER, BSE, ADANIGREEN, SHARDACROP, GMDCLTD, RHIM, GNFC, TATAELXSI, DBREALTY, KPIGREEN, LINDEINDIA, BDL, ADANIENSOL, ATGL, USHAMART, SWANCORP, GOKULAGRO"
2022-04-29,BUY (0.48),17,384,10.04161940600789,-0.050513543786127844,-0.05091520856236816,-0.0431296018831997,13404211.773103934,3291910.288855917,"SHAREINDIA, FLUOROCHEM, CGPOWER, BSE, ADANIGREEN, GMDCLTD, RHIM, GNFC, KPIGREEN, LINDEINDIA, BDL, ADANIENSOL, ATGL, USHAMART, SWANCORP, GOKULAGRO, CHENNPETRO"
2022-05-06,BUY (0.42),16,318,2.749368307717027,-0.07791378667209709,-0.07802376140440577,-0.04766449286888286,12358364.751905145,3135003.054367742,"SHAREINDIA, CGPOWER, BSE, ADANIGREEN, GMDCLTD, RHIM, GNFC, KPIGREEN, LINDEINDIA, BDL, ADANIENSOL, ATGL, USHAMART, SWANCORP, GOKULAGRO, CHENNPETRO"
2022-05-13,CASH (0.37),14,232,7.660173672898937,0.00112118398282135,0.0008147770359053924,0.03144044835393234,12368434.063706342,3233568.9559880113,"SHAREINDIA, CGPOWER, GMDCLTD, RHIM, KPIGREEN, LINDEINDIA, BDL, ADANIENSOL, ATGL, USHAMART, SWANCORP, GOKULAGRO, CHENNPETRO"
2022-05-20,CASH (0.40),15,284,5.0,0.00112118398282135,0.0009211839828213499,-0.0015761008416665945,12379827.66705841,3228472.5252348916,"SHAREINDIA, GMDCLTD, RHIM, KPIGREEN, BDL, ADANIENSOL, ATGL, USHAMART, SWANCORP, GOKULAGRO, CHENNPETRO"
2022-05-27,CASH (0.37),14,256,7.500000000000001,0.00112118398282135,0.0008211839828213499,0.014758724586701577,12389993.783248687,3276120.6620705663,"SHAREINDIA, RHIM, KPIGREEN, BDL, ATGL, SWANCORP, GOKULAGRO, CHENNPETRO"
2022-06-03,CASH (0.40),15,292,0.0,0.00112118398282135,0.00112118398282135,-0.02103651823070196,12403885.245825721,3207202.4900369393,"SHAREINDIA, RHIM, KPIGREEN, BDL, ATGL, SWANCORP, GOKULAGRO, CHENNPETRO"
2022-06-10,CASH (0.39),15,265,5.0,0.00112118398282135,0.0009211839828213499,-0.057104504144974366,12415311.50623893,3024056.782150853,"SHAREINDIA, KPIGREEN, BDL, ATGL, GOKULAGRO, CHENNPETRO"
2022-06-17,CASH (0.32),13,190,5.0,0.00112118398282135,0.0009211839828213499,0.02522172415783297,12426748.292340215,3100328.7081478857,"KPIGREEN, BDL, ATGL, CHENNPETRO"
2022-06-24,CASH (0.33),13,216,0.0,0.00112118398282135,0.00112118398282135,0.005400638018389969,12440680.96348414,3117072.461238615,"KPIGREEN, BDL, ATGL, CHENNPETRO"
2022-07-01,CASH (0.35),14,228,0.0,0.00112118398282135,0.00112118398282135,0.032386548159872186,12454629.25571579,3218023.678622331,"KPIGREEN, BDL, ATGL, CHENNPETRO"
2022-07-08,BUY (0.41),15,274,32.46295410163952,0.01233533449474682,0.011036816330681239,-0.0027516135447362977,12592088.711277856,3209168.9210809516,"KPIGREEN, BDL, ATGL, VOLTAMP, BLS, ADANIPOWER, VBL, M&M, SCHAEFFLER, TVSMOTOR, ELECON, HEXT, ITC, MAHSEAMLES, APARINDS"
2022-07-15,BUY (0.43),16,282,3.295182058874539,0.03629624836200067,0.036164441079645684,0.03962234050267588,13047474.561546536,3336323.704802626,"KPIGREEN, BDL, ATGL, VOLTAMP, BLS, ADANIPOWER, VBL, M&M, SCHAEFFLER, TVSMOTOR, ELECON, HEXT, ITC, MAHSEAMLES, APARINDS, PCJEWELLER"
2022-07-22,BUY (0.48),17,308,3.8229984357079276,0.017911856562626716,0.0177589366251984,0.022951745881171215,13279183.83540393,3412898.158652583,"KPIGREEN, BDL, ATGL, VOLTAMP, BLS, ADANIPOWER, VBL, M&M, SCHAEFFLER, TVSMOTOR, ELECON, HEXT, ITC, MAHSEAMLES, APARINDS, PCJEWELLER, TDPOWERSYS"
2022-07-29,BUY (0.49),18,330,3.851931099461455,0.02876248127923533,0.02860840403525687,0.016006791379856944,13659080.091825617,3467527.707478833,"KPIGREEN, BDL, ATGL, VOLTAMP, BLS, ADANIPOWER, VBL, M&M, SCHAEFFLER, TVSMOTOR, ELECON, HEXT, ITC, MAHSEAMLES, APARINDS, PCJEWELLER, TDPOWERSYS, TIMKEN"
2022-08-05,BUY (0.52),18,346,0.9711849212810909,0.016000537024230665,0.01596168962737942,0.01611701699283241,13877102.088846853,3523413.9104633867,"KPIGREEN, BDL, ATGL, VOLTAMP, BLS, ADANIPOWER, VBL, M&M, SCHAEFFLER, TVSMOTOR, ELECON, HEXT, ITC, MAHSEAMLES, APARINDS, PCJEWELLER, TDPOWERSYS, TIMKEN"
