Rebalance_Date,Regime,Dynamic_N,Eligible_Count,Turnover_Pct,Gross_Return,Net_Return,Nifty_Return,Equity,Nifty_Equity,Top20_Tickers
2019-06-07,BUY (0.52),20,306,2.913859628857648,0.001059569296618013,0.000943014911463707,-0.006768797793721082,2360694.8294830197,2250330.1626087218,"BATAINDIA, CGCL, TIINDIA, AXISBANK, BALRAMCHIN, MUTHOOTFIN, UPL, PIIND, TITAN, INDIGO, ICICIGI, SUNTECK, MAHSCOOTER, TRIVENI, REFEX, BAJAJFINSV, JAIBALAJI, BAJFINANCE, DCBBANK, SHREECEM"
2019-06-14,BUY (0.50),20,295,9.097856731081505,-0.009517211836563396,-0.009881126105806656,-0.009136551895304601,2337368.5061755725,2229769.904296478,"BATAINDIA, CGCL, TIINDIA, AXISBANK, BALRAMCHIN, MUTHOOTFIN, UPL, PIIND, TITAN, INDIGO, ICICIGI, MAHSCOOTER, TRIVENI, REFEX, BAJAJFINSV, BAJFINANCE, DCBBANK, SHREECEM, ATUL, TANLA"
2019-06-21,BUY (0.48),19,281,11.661705268286289,0.015058828074578062,0.014592359863846611,0.007968397762377899,2371476.228552108,2247537.5978124915,"BATAINDIA, AXISBANK, BALRAMCHIN, MUTHOOTFIN, PIIND, TITAN, INDIGO, ICICIGI, MAHSCOOTER, TRIVENI, REFEX, BAJAJFINSV, BAJFINANCE, DCBBANK, SHREECEM, ATUL, TANLA, SRF, AAVAS"
2019-06-28,BUY (0.49),19,295,0.9316421940533102,-0.00022066728188343922,-0.0002579329696455716,-3.1062492558020516e-05,2370864.546646034,2247467.783692586,"BATAINDIA, AXISBANK, BALRAMCHIN, MUTHOOTFIN, PIIND, TITAN, INDIGO, ICICIGI, MAHSCOOTER, TRIVENI, REFEX, BAJAJFINSV, BAJFINANCE, DCBBANK, SHREECEM, ATUL, TANLA, SRF, AAVAS"
2019-07-05,BUY (0.49),19,291,8.473948809727656,-0.025760251490890125,-0.02609920944327923,-0.020698617158418364,2308986.8562814738,2200948.308462054,"BATAINDIA, AXISBANK, BALRAMCHIN, PIIND, TITAN, INDIGO, ICICIGI, MAHSCOOTER, REFEX, BAJAJFINSV, BAJFINANCE, DCBBANK, SHREECEM, ATUL, TANLA, SRF, AAVAS, NAUKRI, PNCINFRA"
2019-07-12,BUY (0.46),18,273,26.816618310236684,-0.02847244065640826,-0.029545105388817727,-0.016187782506410175,2240767.596271243,2165319.8359368187,"BATAINDIA, BALRAMCHIN, PIIND, MAHSCOOTER, REFEX, BAJFINANCE, DCBBANK, SHREECEM, TANLA, SRF, AAVAS, NAUKRI, PNCINFRA, HDFCAMC, TRENT, ADANIPOWER, PRIVISCL, SBILIFE"
2019-07-19,BUY (0.43),18,243,9.778100194466772,-0.007575813275187371,-0.007966937282966042,-0.012042365913817243,2222915.541366047,2139244.262152021,"BALRAMCHIN, PIIND, MAHSCOOTER, REFEX, BAJFINANCE, SHREECEM, TANLA, SRF, AAVAS, NAUKRI, PNCINFRA, HDFCAMC, TRENT, ADANIPOWER, PRIVISCL, SBILIFE, JUSTDIAL, JKCEMENT"
2019-07-26,BUY (0.43),18,239,0.9308312521441079,-0.03647205087025904,-0.0365092841203448,-0.027048930661619064,2141758.486290784,2081379.9924368043,"BALRAMCHIN, PIIND, MAHSCOOTER, REFEX, BAJFINANCE, SHREECEM, TANLA, SRF, AAVAS, NAUKRI, PNCINFRA, HDFCAMC, TRENT, ADANIPOWER, PRIVISCL, SBILIFE, JUSTDIAL, JKCEMENT"
2019-08-02,BUY (0.41),17,212,7.771980865058438,0.02371531022585112,0.02340443099124878,0.011471441589006925,2191885.124983098,2105256.4214445706,"BALRAMCHIN, PIIND, MAHSCOOTER, BAJFINANCE, SHREECEM, SRF, AAVAS, NAUKRI, PNCINFRA, HDFCAMC, TRENT, ADANIPOWER, PRIVISCL, SBILIFE, JUSTDIAL, JKCEMENT, ICICIGI"
2019-08-09,BUY (0.44),18,221,7.808522197492526,0.0021193848000846272,0.001807043912184926,-0.006383649015370474,2195845.9576544072,2091817.2033627136,"PIIND, MAHSCOOTER, BAJFINANCE, SHREECEM, SRF, AAVAS, NAUKRI, PNCINFRA, HDFCAMC, TRENT, ADANIPOWER, PRIVISCL, SBILIFE, JUSTDIAL, JKCEMENT, ICICIGI, MUTHOOTFIN, HDFCLIFE"
2019-08-16,BUY (0.42),17,213,7.327255153191668,-0.0277457740689135,-0.028038864275041167,-0.022055224279102892,2134276.9308788376,2045681.7057916631,"PIIND, MAHSCOOTER, BAJFINANCE, SRF, AAVAS, NAUKRI, PNCINFRA, HDFCAMC, TRENT, ADANIPOWER, PRIVISCL, SBILIFE, JKCEMENT, ICICIGI, MUTHOOTFIN, HDFCLIFE, BATAINDIA"
2019-08-23,BUY (0.41),17,197,10.394496407269079,0.02827323822392378,0.02785745836763302,0.021272844133757296,2193732.4616257944,2089199.173866248,"PIIND, MAHSCOOTER, SRF, AAVAS, NAUKRI, PNCINFRA, HDFCAMC, TRENT, ADANIPOWER, SBILIFE, JKCEMENT, ICICIGI, MUTHOOTFIN, HDFCLIFE, BATAINDIA, BRIGADE, INDIGO"
2019-08-30,BUY (0.43),18,219,17.515345906708298,-0.007505092189529019,-0.00820570602579735,-0.0063658793323344565,2175731.3379464443,2075899.5840242025,"PIIND, SRF, AAVAS, HDFCAMC, TRENT, ADANIPOWER, SBILIFE, JKCEMENT, ICICIGI, MUTHOOTFIN, HDFCLIFE, BATAINDIA, BRIGADE, INDIGO, ZYDUSWELL, CANFINHOME, ABBOTINDIA, MCX"
2019-09-06,BUY (0.44),18,225,5.010779616236367,0.008128788158211504,0.00792835697356205,0.014623783686830372,2192981.3126722495,2106257.0904965536,"PIIND, SRF, AAVAS, HDFCAMC, TRENT, ADANIPOWER, SBILIFE, JKCEMENT, ICICIGI, HDFCLIFE, BATAINDIA, BRIGADE, INDIGO, ZYDUSWELL, CANFINHOME, ABBOTINDIA, MCX, NAM-INDIA"
2019-09-13,BUY (0.49),19,256,8.021255192408946,0.017319694272689867,0.01699884406499351,0.01984896446190132,2230259.46004381,2148064.112633447,"PIIND, AAVAS, HDFCAMC, TRENT, ADANIPOWER, SBILIFE, JKCEMENT, ICICIGI, HDFCLIFE, BATAINDIA, BRIGADE, INDIGO, ZYDUSWELL, CANFINHOME, ABBOTINDIA, MCX, NAM-INDIA, GRSE, LALPATHLAB"
2019-09-20,BUY (0.51),20,272,4.664279694118319,0.04395873671791453,0.0437721655301498,0.01788635501868807,2327882.74630403,2186485.1499549123,"PIIND, AAVAS, HDFCAMC, TRENT, ADANIPOWER, SBILIFE, JKCEMENT, ICICIGI, HDFCLIFE, BATAINDIA, BRIGADE, INDIGO, ZYDUSWELL, CANFINHOME, ABBOTINDIA, MCX, NAM-INDIA, GRSE, LALPATHLAB, BERGEPAINT"
2019-09-27,BUY (0.53),20,286,9.383002068531521,-0.023425308682217063,-0.023800628764958323,-0.03235024905274819,2272477.673250896,2115751.810803735,"PIIND, AAVAS, HDFCAMC, TRENT, ADANIPOWER, SBILIFE, JKCEMENT, HDFCLIFE, BATAINDIA, BRIGADE, INDIGO, ZYDUSWELL, ABBOTINDIA, MCX, NAM-INDIA, GRSE, LALPATHLAB, BERGEPAINT, COLPAL, SIEMENS"
2019-10-04,BUY (0.48),19,269,10.293906771758445,0.014656055350713864,0.014244299079843526,0.007671874742208429,2304847.5248809485,2131983.593681822,"PIIND, AAVAS, HDFCAMC, TRENT, SBILIFE, JKCEMENT, HDFCLIFE, BATAINDIA, BRIGADE, INDIGO, ABBOTINDIA, NAM-INDIA, GRSE, LALPATHLAB, BERGEPAINT, COLPAL, SIEMENS, CREDITACC, WHIRLPOOL"
2019-10-11,BUY (0.48),19,265,4.703494289580751,0.03366717240438695,0.03347903263280372,0.03468902132861795,2382011.590380075,2205940.0180353145,"PIIND, AAVAS, HDFCAMC, TRENT, SBILIFE, JKCEMENT, HDFCLIFE, BATAINDIA, INDIGO, ABBOTINDIA, NAM-INDIA, GRSE, LALPATHLAB, BERGEPAINT, COLPAL, SIEMENS, CREDITACC, WHIRLPOOL, ADANIGREEN"
2019-10-18,BUY (0.53),21,295,7.160074421428131,0.010196780112232047,0.009910377135374923,-0.005074267870706417,2405618.223581576,2194746.4874770925,"PIIND, AAVAS, HDFCAMC, TRENT, SBILIFE, JKCEMENT, HDFCLIFE, BATAINDIA, INDIGO, ABBOTINDIA, NAM-INDIA, GRSE, LALPATHLAB, BERGEPAINT, COLPAL, SIEMENS, CREDITACC, WHIRLPOOL, ADANIGREEN, NESTLEIND, ASIANPAINT"
2019-10-25,BUY (0.52),20,290,3.032683094920332,0.016810641525814695,0.01668933420201788,0.02893617923678038,2445766.390077393,2258254.065218024,"PIIND, AAVAS, HDFCAMC, TRENT, SBILIFE, JKCEMENT, HDFCLIFE, BATAINDIA, ABBOTINDIA, NAM-INDIA, GRSE, LALPATHLAB, BERGEPAINT, COLPAL, SIEMENS, CREDITACC, WHIRLPOOL, ADANIGREEN, NESTLEIND, ASIANPAINT"
2019-11-01,BUY (0.57),22,314,6.550543463489511,-0.009156248116791776,-0.009418269855331356,-0.0021331409727948225,2422731.5022125444,2253436.890944527,"PIIND, AAVAS, HDFCAMC, TRENT, SBILIFE, JKCEMENT, HDFCLIFE, BATAINDIA, ABBOTINDIA, NAM-INDIA, GRSE, LALPATHLAB, BERGEPAINT, COLPAL, SIEMENS, CREDITACC, WHIRLPOOL, ADANIGREEN, NESTLEIND, ASIANPAINT, MANAPPURAM, RELAXO"
2019-11-08,BUY (0.54),21,314,2.3051897203057288,0.022569905489115173,0.022477697900302945,-0.0016523292679148094,2477188.9290128252,2249713.4712162204,"PIIND, AAVAS, HDFCAMC, TRENT, SBILIFE, JKCEMENT, HDFCLIFE, BATAINDIA, ABBOTINDIA, NAM-INDIA, GRSE, LALPATHLAB, BERGEPAINT, COLPAL, SIEMENS, CREDITACC, WHIRLPOOL, ADANIGREEN, NESTLEIND, ASIANPAINT, MANAPPURAM, RELAXO"
2019-11-15,BUY (0.53),20,307,6.0888579174155755,-0.002835435497136806,-0.003078989813833429,0.0012412979839251381,2469561.689533454,2252506.0360124502,"PIIND, AAVAS, HDFCAMC, SBILIFE, JKCEMENT, HDFCLIFE, BATAINDIA, ABBOTINDIA, NAM-INDIA, GRSE, LALPATHLAB, BERGEPAINT, COLPAL, SIEMENS, CREDITACC, WHIRLPOOL, ADANIGREEN, NESTLEIND, MANAPPURAM, RELAXO"
2019-11-22,BUY (0.53),21,304,2.446024482825217,0.007710145388556475,0.007612304409243467,0.013880135960245177,2488360.7448715884,2283771.126043576,"PIIND, AAVAS, HDFCAMC, SBILIFE, JKCEMENT, HDFCLIFE, BATAINDIA, ABBOTINDIA, NAM-INDIA, GRSE, LALPATHLAB, BERGEPAINT, COLPAL, SIEMENS, CREDITACC, WHIRLPOOL, ADANIGREEN, NESTLEIND, MANAPPURAM, RELAXO, RELIGARE"
2019-11-29,BUY (0.55),21,323,15.661255373930114,-0.0023221970598933687,-0.0029486472748505733,-0.014698914267372465,2481023.4467423777,2250202.170055561,"PIIND, AAVAS, HDFCAMC, SBILIFE, JKCEMENT, HDFCLIFE, ABBOTINDIA, NAM-INDIA, GRSE, LALPATHLAB, BERGEPAINT, SIEMENS, CREDITACC, WHIRLPOOL, ADANIGREEN, NESTLEIND, RELAXO, RELIGARE, ICICIPRULI, GLAXO, PFIZER"
2019-12-06,BUY (0.50),20,305,3.595810364082447,0.002665293223563984,0.0025214608090006864,0.011810453595879844,2487279.2501295507,2276778.07836635,"PIIND, AAVAS, HDFCAMC, SBILIFE, JKCEMENT, ABBOTINDIA, NAM-INDIA, GRSE, LALPATHLAB, BERGEPAINT, SIEMENS, CREDITACC, WHIRLPOOL, ADANIGREEN, NESTLEIND, RELAXO, RELIGARE, ICICIPRULI, GLAXO, PFIZER"
2019-12-13,BUY (0.51),20,309,8.383471529794525,0.0016630652991458342,0.0013277264379540532,0.012444294533709543,2490581.6765485224,2305110.975361434,"PIIND, AAVAS, HDFCAMC, SBILIFE, JKCEMENT, ABBOTINDIA, NAM-INDIA, GRSE, BERGEPAINT, SIEMENS, CREDITACC, WHIRLPOOL, ADANIGREEN, NESTLEIND, RELAXO, ICICIPRULI, GLAXO, PFIZER, ICICIBANK, MANAPPURAM"
2019-12-20,BUY (0.53),20,308,5.597610741049226,0.00947205020497809,0.009248145775336121,0.000338201073157407,2513614.9389586244,2305890.566367048,"PIIND, AAVAS, HDFCAMC, SBILIFE, ABBOTINDIA, NAM-INDIA, GRSE, BERGEPAINT, SIEMENS, CREDITACC, WHIRLPOOL, ADANIGREEN, NESTLEIND, RELAXO, ICICIPRULI, GLAXO, PFIZER, ICICIBANK, MANAPPURAM, DIXON"
2019-12-27,BUY (0.54),21,314,13.080957236002844,0.010452217467987171,0.009928979178547058,0.0033253605417460363,2538572.5693504293,2313558.4838700294,"PIIND, AAVAS, HDFCAMC, SBILIFE, ABBOTINDIA, NAM-INDIA, GRSE, BERGEPAINT, CREDITACC, WHIRLPOOL, ADANIGREEN, NESTLEIND, RELAXO, ICICIPRULI, PFIZER, ICICIBANK, MANAPPURAM, DIXON, HDFCLIFE, IGL, NAVINFLUOR"
2020-01-03,BUY (0.58),22,337,12.887002623069286,0.003615383761657193,0.0030999036567344214,0.003656334713050713,2546441.8997410447,2322017.6280652764,"PIIND, AAVAS, HDFCAMC, SBILIFE, ABBOTINDIA, NAM-INDIA, GRSE, BERGEPAINT, CREDITACC, WHIRLPOOL, ADANIGREEN, RELAXO, PFIZER, ICICIBANK, MANAPPURAM, DIXON, HDFCLIFE, IGL, NAVINFLUOR, JKCEMENT, ADANIENSOL, NH"
2020-01-10,BUY (0.58),22,339,14.276648724210721,0.02485795053673088,0.02428688458776245,0.014101022248947714,2608287.040269498,2354760.4503010735,"AAVAS, HDFCAMC, SBILIFE, ABBOTINDIA, NAM-INDIA, GRSE, BERGEPAINT, CREDITACC, WHIRLPOOL, ADANIGREEN, RELAXO, ICICIBANK, DIXON, HDFCLIFE, IGL, NAVINFLUOR, JKCEMENT, ADANIENSOL, NH, MCX, AMBER, POLYCAB"
2020-01-17,BUY (0.62),23,372,12.444817274198446,0.01145680177577615,0.010959009084808213,-0.0034589423542550346,2636871.281639599,2346615.4696454024,"AAVAS, HDFCAMC, SBILIFE, ABBOTINDIA, GRSE, BERGEPAINT, CREDITACC, WHIRLPOOL, ADANIGREEN, RELAXO, DIXON, HDFCLIFE, IGL, NAVINFLUOR, JKCEMENT, ADANIENSOL, NH, MCX, AMBER, POLYCAB, GMMPFAUDLR, AVANTIFEED, SRF"
2020-01-24,BUY (0.61),23,369,11.139688125646671,0.015579674579301744,0.015134087054275876,-0.022040520840564515,2676777.921166852,2294894.8424818916,"AAVAS, HDFCAMC, ABBOTINDIA, GRSE, BERGEPAINT, CREDITACC, WHIRLPOOL, ADANIGREEN, RELAXO, DIXON, IGL, NAVINFLUOR, JKCEMENT, ADANIENSOL, NH, MCX, AMBER, POLYCAB, GMMPFAUDLR, AVANTIFEED, SRF, COROMANDEL, AUBANK"
2020-01-31,BUY (0.57),22,348,5.780963287775759,0.026189063624334086,0.025957825092823055,0.014125711736103552,2746261.2542568315,2327311.8654914615,"AAVAS, HDFCAMC, ABBOTINDIA, BERGEPAINT, CREDITACC, WHIRLPOOL, ADANIGREEN, RELAXO, DIXON, IGL, NAVINFLUOR, JKCEMENT, NH, MCX, AMBER, POLYCAB, GMMPFAUDLR, AVANTIFEED, SRF, COROMANDEL, AUBANK, BBOX"
2020-02-07,BUY (0.58),22,348,16.38457894532226,0.021486724176132396,0.020831341018319505,-0.003969702272329623,2803469.558969653,2318073.1302906005,"HDFCAMC, ABBOTINDIA, BERGEPAINT, WHIRLPOOL, ADANIGREEN, RELAXO, DIXON, IGL, NAVINFLUOR, JKCEMENT, NH, AMBER, GMMPFAUDLR, AVANTIFEED, SRF, COROMANDEL, AUBANK, BBOX, ALKYLAMINE, TATACONSUM, WELCORP, TRENT"
2020-02-14,BUY (0.55),21,329,10.635780884304193,0.010949358823540107,0.010523927588167939,-0.0002409384552832794,2832973.0696038827,2317514.6173313544,"ABBOTINDIA, BERGEPAINT, ADANIGREEN, RELAXO, DIXON, IGL, NAVINFLUOR, JKCEMENT, NH, AMBER, GMMPFAUDLR, SRF, COROMANDEL, AUBANK, BBOX, ALKYLAMINE, TATACONSUM, WELCORP, TRENT, ADANIENT, ALKEM"
2020-02-21,BUY (0.54),21,330,5.160467863225808,-0.05632474278548436,-0.056531161500013395,-0.07256003574781722,2672821.811480917,2149355.6738517024,"ABBOTINDIA, BERGEPAINT, ADANIGREEN, RELAXO, DIXON, NAVINFLUOR, JKCEMENT, NH, AMBER, GMMPFAUDLR, SRF, COROMANDEL, AUBANK, BBOX, ALKYLAMINE, TATACONSUM, WELCORP, TRENT, ADANIENT, ALKEM, CREDITACC"
2020-02-28,BUY (0.48),19,269,4.052967930856031,-0.011311424654986827,-0.01147354337222107,-0.01906659232030994,2642155.074500672,2108374.7854670268,"ABBOTINDIA, BERGEPAINT, RELAXO, DIXON, NAVINFLUOR, JKCEMENT, NH, AMBER, GMMPFAUDLR, SRF, COROMANDEL, AUBANK, BBOX, ALKYLAMINE, TATACONSUM, WELCORP, TRENT, ADANIENT, ALKEM, CREDITACC"
2020-03-06,BUY (0.45),18,246,5.6090768017142745,-0.08808857795265772,-0.08831294102472628,-0.09900165011948192,2408818.5892281127,1899642.2026354824,"ABBOTINDIA, BERGEPAINT, RELAXO, DIXON, NAVINFLUOR, JKCEMENT, AMBER, GMMPFAUDLR, SRF, COROMANDEL, AUBANK, BBOX, ALKYLAMINE, TATACONSUM, TRENT, ADANIENT, ALKEM, CREDITACC"
2020-03-13,BUY (0.39),16,153,13.906625132582217,-0.1074888637352603,-0.10804512874056359,-0.12285924292539507,2148557.4746422986,1666253.599790557,"ABBOTINDIA, RELAXO, DIXON, NAVINFLUOR, JKCEMENT, AMBER, GMMPFAUDLR, SRF, COROMANDEL, AUBANK, TATACONSUM, TRENT, ALKEM, CREDITACC, DEEPAKNTR, PATANJALI"
2020-03-20,CASH (0.35),15,58,25.83293015918027,0.00112118398282135,8.786677645413908e-05,-0.021899135486934562,2148746.261461622,1629764.0864531512,"ABBOTINDIA, NAVINFLUOR, SRF, COROMANDEL, ALKEM, PATANJALI"
2020-03-27,CASH (0.31),14,44,2.995547844146512,0.00112118398282135,0.0010013620690554894,-0.052096868619079584,2150897.9344638744,1544858.4809611072,"ABBOTINDIA, NAVINFLUOR, COROMANDEL, ALKEM, PATANJALI"
2020-04-03,CASH (0.30),14,45,0.06701157810512573,0.00112118398282135,0.0011185035196971448,0.12099209905926833,2153303.721374082,1731774.1513221043,"ABBOTINDIA, NAVINFLUOR, COROMANDEL, ALKEM, PATANJALI"
2020-04-10,BUY (0.52),20,88,35.92712641497126,0.0009271292940344317,-0.0005099557625644187,0.023213937769177573,2152205.631732816,1771975.4487011658,"ABBOTINDIA, NAVINFLUOR, COROMANDEL, ALKEM, PATANJALI, ADANIGREEN, IPCALAB, GMMPFAUDLR, TORNTPHARM, DMART, DIVISLAB, AJANTPHARM, DRREDDY, ALKYLAMINE, NESTLEIND, GRANULES, DEEPAKNTR, ZYDUSLIFE, BHARTIARTL, HINDUNILVR"
2020-04-17,BUY (0.37),16,96,0.790840427260745,0.02792382766245401,0.02789219404536358,-0.015884376969951597,2212235.368838632,1743828.7226924973,"ABBOTINDIA, NAVINFLUOR, COROMANDEL, ALKEM, PATANJALI, ADANIGREEN, IPCALAB, GMMPFAUDLR, TORNTPHARM, DMART, DIVISLAB, AJANTPHARM, DRREDDY, ALKYLAMINE, NESTLEIND, GRANULES, DEEPAKNTR, ZYDUSLIFE, BHARTIARTL, HINDUNILVR"
2020-04-24,BUY (0.37),16,97,0.7919846981886997,0.017454799939557366,0.01742312055162982,0.06932053993821263,2250779.4123584866,1864711.8713093048,"ABBOTINDIA, NAVINFLUOR, COROMANDEL, ALKEM, PATANJALI, ADANIGREEN, IPCALAB, GMMPFAUDLR, TORNTPHARM, DMART, DIVISLAB, AJANTPHARM, DRREDDY, ALKYLAMINE, NESTLEIND, GRANULES, DEEPAKNTR, ZYDUSLIFE, BHARTIARTL, HINDUNILVR"
2020-05-01,BUY (0.53),21,116,4.181432602228181,-0.005745743224321765,-0.005913000528410893,-0.057519749404085885,2237470.5525038745,1757454.1117607695,"ABBOTINDIA, NAVINFLUOR, COROMANDEL, ALKEM, PATANJALI, ADANIGREEN, IPCALAB, GMMPFAUDLR, TORNTPHARM, DMART, DIVISLAB, AJANTPHARM, DRREDDY, ALKYLAMINE, NESTLEIND, GRANULES, DEEPAKNTR, ZYDUSLIFE, BHARTIARTL, HINDUNILVR, PFIZER"
2020-05-08,BUY (0.37),16,94,3.9617416018006195,0.013131971628192844,0.01297350196412082,-0.006349311440677963,2266498.3811114463,1746295.4882625004,"ABBOTINDIA, NAVINFLUOR, COROMANDEL, ALKEM, PATANJALI, ADANIGREEN, IPCALAB, GMMPFAUDLR, TORNTPHARM, DMART, DIVISLAB, AJANTPHARM, DRREDDY, ALKYLAMINE, NESTLEIND, GRANULES, DEEPAKNTR, ZYDUSLIFE, BHARTIARTL, PFIZER"
2020-05-15,BUY (0.38),16,104,0.6518812749125111,0.009358758115644218,0.009332682864647718,-0.0117336638215364,2287650.8917155964,1725805.0440701623,"ABBOTINDIA, NAVINFLUOR, COROMANDEL, ALKEM, PATANJALI, ADANIGREEN, IPCALAB, GMMPFAUDLR, TORNTPHARM, DMART, DIVISLAB, AJANTPHARM, DRREDDY, ALKYLAMINE, NESTLEIND, GRANULES, DEEPAKNTR, ZYDUSLIFE, BHARTIARTL, PFIZER"
2020-05-22,BUY (0.38),16,107,0.9674927052656317,-0.0025349171907137753,-0.0025736168989244006,0.05480043149946057,2281763.3547218377,1820379.905169153,"ABBOTINDIA, NAVINFLUOR, COROMANDEL, ALKEM, PATANJALI, ADANIGREEN, IPCALAB, GMMPFAUDLR, TORNTPHARM, DMART, DIVISLAB, AJANTPHARM, DRREDDY, ALKYLAMINE, NESTLEIND, GRANULES, DEEPAKNTR, ZYDUSLIFE, BHARTIARTL, PFIZER"
2020-05-29,BUY (0.43),18,126,6.577790068035688,0.036716762699621104,0.03645365109689968,0.06097233585600348,2364941.9599405588,1931372.7201326462,"ABBOTINDIA, NAVINFLUOR, COROMANDEL, PATANJALI, ADANIGREEN, IPCALAB, GMMPFAUDLR, TORNTPHARM, DMART, DIVISLAB, AJANTPHARM, DRREDDY, ALKYLAMINE, NESTLEIND, GRANULES, DEEPAKNTR, ZYDUSLIFE, BHARTIARTL"
2020-06-05,BUY (0.54),21,164,9.720420546765753,0.01723710936441683,0.0168482925425462,-0.012404585901305665,2404787.19392778,1907414.8413183223,"ABBOTINDIA, NAVINFLUOR, COROMANDEL, PATANJALI, ADANIGREEN, IPCALAB, GMMPFAUDLR, TORNTPHARM, DMART, DIVISLAB, AJANTPHARM, DRREDDY, ALKYLAMINE, NESTLEIND, GRANULES, DEEPAKNTR, ZYDUSLIFE, BHARTIARTL, AARTIDRUGS, DIXON, BIOCON"
2020-06-12,BUY (0.53),20,168,3.7344125238058137,0.027794234816511366,0.027644858315559132,0.025254989995607824,2471267.195182984,1955586.5840532905,"ABBOTINDIA, NAVINFLUOR, COROMANDEL, PATANJALI, ADANIGREEN, IPCALAB, GMMPFAUDLR, TORNTPHARM, DMART, DIVISLAB, AJANTPHARM, DRREDDY, ALKYLAMINE, GRANULES, DEEPAKNTR, ZYDUSLIFE, BHARTIARTL, AARTIDRUGS, DIXON, BIOCON"
2020-06-19,BUY (0.55),21,188,12.027230980080544,0.02703214159060091,0.02655105235139769,0.018516314824951863,2536881.939856579,1991796.8409110734,"ABBOTINDIA, NAVINFLUOR, COROMANDEL, PATANJALI, ADANIGREEN, IPCALAB, GMMPFAUDLR, TORNTPHARM, DMART, DIVISLAB, DRREDDY, ALKYLAMINE, GRANULES, ZYDUSLIFE, BHARTIARTL, AARTIDRUGS, DIXON, BIOCON, BORORENEW, BAYERCROP, NETWORK18"
2020-06-26,BUY (0.59),22,227,19.391409115619442,-0.007182455141560224,-0.007958111506185002,0.016035751840168144,2516693.1505011735,2023736.8007679542,"ABBOTINDIA, NAVINFLUOR, COROMANDEL, PATANJALI, ADANIGREEN, IPCALAB, GMMPFAUDLR, DIVISLAB, DRREDDY, ALKYLAMINE, GRANULES, AARTIDRUGS, DIXON, BIOCON, BORORENEW, BAYERCROP, NETWORK18, ALOKINDS, VAIBHAVGBL, MARKSANS, ASHAPURMIN, APLLTD"
2020-07-03,BUY (0.58),22,233,11.132269659729653,-0.013224116307626526,-0.013669407094015712,0.013534569498347082,2482291.447296252,2051127.2071443107,"NAVINFLUOR, COROMANDEL, PATANJALI, ADANIGREEN, IPCALAB, GMMPFAUDLR, DRREDDY, ALKYLAMINE, GRANULES, AARTIDRUGS, DIXON, BIOCON, BORORENEW, BAYERCROP, NETWORK18, ALOKINDS, VAIBHAVGBL, MARKSANS, ASHAPURMIN, APLLTD, SUZLON, RTNINDIA"
2020-07-10,BUY (0.58),22,247,17.526509804867036,0.0186843754951933,0.017983315102998616,0.00922968703021887,2526931.276570459,2070058.4693254195,"NAVINFLUOR, COROMANDEL, ADANIGREEN, IPCALAB, GMMPFAUDLR, ALKYLAMINE, GRANULES, AARTIDRUGS, DIXON, BIOCON, BAYERCROP, NETWORK18, VAIBHAVGBL, MARKSANS, ASHAPURMIN, APLLTD, SUZLON, RTNINDIA, ESCORTS, TIPSMUSIC, SYNGENE, LAURUSLABS"
2020-07-17,BUY (0.58),22,235,7.906438392774015,0.04946333045693244,0.04914707292122148,0.02143266668915067,2651122.5522869825,2114425.3425255246,"NAVINFLUOR, COROMANDEL, IPCALAB, GMMPFAUDLR, ALKYLAMINE, GRANULES, AARTIDRUGS, DIXON, BIOCON, BAYERCROP, NETWORK18, VAIBHAVGBL, MARKSANS, ASHAPURMIN, APLLTD, SUZLON, RTNINDIA, ESCORTS, TIPSMUSIC, SYNGENE, LAURUSLABS, LTM"
2020-07-24,BUY (0.58),22,241,5.351960658878746,0.024463747277311952,0.024249668850956804,-0.005525013895079867,2715411.3962632455,2102743.113127962,"NAVINFLUOR, COROMANDEL, IPCALAB, GMMPFAUDLR, ALKYLAMINE, GRANULES, AARTIDRUGS, DIXON, BIOCON, BAYERCROP, NETWORK18, VAIBHAVGBL, MARKSANS, APLLTD, SUZLON, RTNINDIA, ESCORTS, TIPSMUSIC, SYNGENE, LAURUSLABS, LTM, BBOX"
2020-07-31,BUY (0.55),21,237,6.89118855552366,0.10139088888521354,0.10111524134299259,0.018028387239576116,2989980.8749419157,2140652.1802367847,"NAVINFLUOR, COROMANDEL, IPCALAB, GMMPFAUDLR, ALKYLAMINE, GRANULES, AARTIDRUGS, DIXON, BIOCON, BAYERCROP, NETWORK18, VAIBHAVGBL, MARKSANS, APLLTD, RTNINDIA, ESCORTS, TIPSMUSIC, SYNGENE, LAURUSLABS, LTM, TANLA"
2020-08-07,BUY (0.59),22,269,12.291223442934399,0.03033992187769144,0.029848272939974062,0.0017122077696183347,3079226.6401824844,2144317.4215318365,"NAVINFLUOR, COROMANDEL, IPCALAB, GMMPFAUDLR, ALKYLAMINE, GRANULES, AARTIDRUGS, DIXON, BAYERCROP, NETWORK18, VAIBHAVGBL, MARKSANS, APLLTD, RTNINDIA, TIPSMUSIC, SYNGENE, LAURUSLABS, LTM, TANLA, ADANIGREEN, PERSISTENT, LTFOODS"
