Rebalance_Date,Regime,Dynamic_N,Eligible_Count,Turnover_Pct,Gross_Return,Net_Return,Nifty_Return,Equity,Nifty_Equity,Top20_Tickers
2018-11-30,BUY (0.41),17,202,18.129510358684424,-0.014836073101817508,-0.015561253516164884,-0.018497883995762465,2316677.7949154605,2080612.0371178403,"ABBOTINDIA, ADANIENT, DIVISLAB, ATUL, ADANIPOWER, BATAINDIA, HEG, NESTLEIND, USHAMART, AUROPHARMA, LINDEINDIA, GALLANTT, IPCALAB, ADANIENSOL, TORNTPHARM, DRREDDY, HONAUT"
2018-12-07,BUY (0.36),16,190,0.25966787417337317,0.007087275457241241,0.007076888742274306,0.016850005312812888,2333072.6659217747,2115670.360997178,"ABBOTINDIA, ADANIENT, DIVISLAB, ATUL, ADANIPOWER, BATAINDIA, HEG, NESTLEIND, USHAMART, AUROPHARMA, LINDEINDIA, GALLANTT, IPCALAB, ADANIENSOL, TORNTPHARM, DRREDDY, HONAUT"
2018-12-14,BUY (0.44),18,205,16.89589109624113,0.003390266800890637,0.002714431157040992,-0.000962458614279571,2339405.6310577937,2113634.1158332606,"ADANIENT, DIVISLAB, ATUL, ADANIPOWER, BATAINDIA, HEG, NESTLEIND, USHAMART, LINDEINDIA, IPCALAB, ADANIENSOL, TORNTPHARM, DRREDDY, HONAUT, HINDUNILVR, JWL, HAVELLS, TIINDIA"
2018-12-21,BUY (0.45),18,206,4.510029624051614,-0.001558593511448455,-0.0017389946964105195,0.007707086666189467,2335337.4170726314,2129924.0771446023,"ADANIENT, DIVISLAB, ATUL, ADANIPOWER, BATAINDIA, HEG, NESTLEIND, USHAMART, LINDEINDIA, IPCALAB, TORNTPHARM, DRREDDY, HONAUT, HINDUNILVR, JWL, HAVELLS, TIINDIA, JAIBALAJI"
2018-12-28,BUY (0.45),18,211,13.87316138185129,-0.011740961734133271,-0.012295888189407323,-0.010669157775701765,2306622.369307767,2107199.5811152807,"ADANIENT, DIVISLAB, ATUL, ADANIPOWER, BATAINDIA, NESTLEIND, USHAMART, LINDEINDIA, IPCALAB, TORNTPHARM, HONAUT, HINDUNILVR, JWL, HAVELLS, TIINDIA, COLPAL, ABFRL, EIHOTEL"
2019-01-04,BUY (0.43),18,208,0.4767262058559766,0.008051519400990385,0.008032450352756145,0.004781941269368151,2325150.198971789,2117276.085755011,"ADANIENT, DIVISLAB, ATUL, ADANIPOWER, BATAINDIA, NESTLEIND, USHAMART, LINDEINDIA, IPCALAB, TORNTPHARM, HONAUT, HINDUNILVR, JWL, HAVELLS, TIINDIA, COLPAL, ABFRL, EIHOTEL"
2019-01-11,BUY (0.44),18,211,3.683502765574355,-0.01490782216115248,-0.015055162271775453,0.004605306544151588,2290144.6854200177,2127026.791168514,"ADANIENT, DIVISLAB, ATUL, ADANIPOWER, BATAINDIA, NESTLEIND, LINDEINDIA, IPCALAB, TORNTPHARM, HONAUT, HINDUNILVR, JWL, HAVELLS, TIINDIA, COLPAL, ABFRL, EIHOTEL, PRAJIND"
2019-01-18,BUY (0.42),17,209,8.067728322581145,-0.012821400017584318,-0.013144109150487564,-0.015946215030470112,2260042.773704448,2093108.7645809702,"DIVISLAB, ATUL, ADANIPOWER, BATAINDIA, NESTLEIND, LINDEINDIA, TORNTPHARM, HONAUT, HINDUNILVR, JWL, HAVELLS, TIINDIA, COLPAL, ABFRL, EIHOTEL, PRAJIND, AARTIIND"
2019-01-25,BUY (0.37),16,197,6.400359095371316,0.00553716528805158,0.005281150924236727,0.006887657251496648,2271978.4006876117,2107525.3803415075,"DIVISLAB, ATUL, ADANIPOWER, BATAINDIA, NESTLEIND, TORNTPHARM, HONAUT, HINDUNILVR, JWL, HAVELLS, TIINDIA, COLPAL, ABFRL, PRAJIND, AARTIIND, ABBOTINDIA"
2019-02-01,BUY (0.37),16,204,8.176074595302854,0.007733233876923273,0.007406190893111159,-0.0021421551847884412,2288805.1064281296,2103010.7339209355,"DIVISLAB, ATUL, BATAINDIA, NESTLEIND, TORNTPHARM, HONAUT, HINDUNILVR, HAVELLS, TIINDIA, COLPAL, ABFRL, PRAJIND, AARTIIND, ABBOTINDIA, WIPRO, AXISBANK"
2019-02-08,BUY (0.36),15,197,2.6993662594057515,-0.0213682472879536,-0.021476221938329827,-0.023221458686053853,2239650.2199888965,2054175.7570468627,"DIVISLAB, ATUL, BATAINDIA, NESTLEIND, TORNTPHARM, HINDUNILVR, HAVELLS, TIINDIA, COLPAL, ABFRL, PRAJIND, AARTIIND, ABBOTINDIA, WIPRO, AXISBANK"
2019-02-15,CASH (0.32),14,171,5.286161103225226,0.00112118398282135,0.0009097375386923408,0.010501809777898607,2241687.713867561,2075748.3200977398,"DIVISLAB, ATUL, BATAINDIA, TORNTPHARM, HINDUNILVR, HAVELLS, TIINDIA, COLPAL, ABFRL, PRAJIND, ABBOTINDIA, WIPRO, AXISBANK"
2019-02-22,BUY (0.37),16,192,16.273697048583983,0.01851559701682028,0.01786464913487692,0.013201042630118565,2281734.678345769,2103150.362160747,"DIVISLAB, ATUL, BATAINDIA, TORNTPHARM, HINDUNILVR, HAVELLS, TIINDIA, ABFRL, PRAJIND, WIPRO, AXISBANK, BALRAMCHIN, TECHM, REFEX, MUTHOOTFIN, INFY"
2019-03-01,BUY (0.45),18,220,9.56923154537257,0.016348908554223857,0.015966139292408955,0.019203319502074656,2318165.1720485575,2143537.830526224,"DIVISLAB, ATUL, BATAINDIA, TORNTPHARM, HAVELLS, TIINDIA, ABFRL, PRAJIND, WIPRO, AXISBANK, BALRAMCHIN, TECHM, REFEX, MUTHOOTFIN, INFY, UPL, JAIBALAJI, COFORGE"
2019-03-08,BUY (0.51),20,257,14.880173408018567,0.02219373312074981,0.021598526184429066,0.03130479152756749,2368234.12321688,2210640.835442302,"DIVISLAB, BATAINDIA, HAVELLS, TIINDIA, ABFRL, PRAJIND, WIPRO, AXISBANK, BALRAMCHIN, TECHM, REFEX, MUTHOOTFIN, INFY, UPL, JAIBALAJI, COFORGE, PIIND, JWL, IPCALAB, AARTIDRUGS"
2019-03-15,BUY (0.55),21,275,9.989271434254846,0.004713463303006967,0.004313892445636773,6.842537423401573e-05,2378450.4305105247,2210792.099368764,"DIVISLAB, BATAINDIA, HAVELLS, TIINDIA, ABFRL, PRAJIND, AXISBANK, BALRAMCHIN, TECHM, REFEX, MUTHOOTFIN, INFY, UPL, JAIBALAJI, COFORGE, PIIND, JWL, IPCALAB, AARTIDRUGS, TITAN, RELIANCE"
2019-03-22,BUY (0.53),20,275,10.287436756284771,0.017553826591275107,0.017142329121023717,0.017226225125131167,2419222.610588377,2248875.7017773516,"DIVISLAB, BATAINDIA, HAVELLS, TIINDIA, ABFRL, PRAJIND, AXISBANK, BALRAMCHIN, REFEX, MUTHOOTFIN, UPL, JAIBALAJI, COFORGE, PIIND, IPCALAB, AARTIDRUGS, TITAN, RELIANCE, CGCL, MANAPPURAM"
2019-03-29,BUY (0.55),21,285,8.184662730020166,0.010571321062108051,0.010243934552907244,0.0021989507124600127,2444004.968680158,2253820.868604009,"DIVISLAB, BATAINDIA, HAVELLS, TIINDIA, ABFRL, PRAJIND, AXISBANK, BALRAMCHIN, REFEX, MUTHOOTFIN, UPL, JAIBALAJI, PIIND, IPCALAB, AARTIDRUGS, TITAN, RELIANCE, CGCL, MANAPPURAM, GODFRYPHLP, ICICIGI"
2019-04-05,BUY (0.55),21,291,5.480465593687514,-0.004354097141406187,-0.0045733157651536875,-0.0010686683978751166,2432827.7622267785,2251412.2814672603,"DIVISLAB, BATAINDIA, HAVELLS, TIINDIA, ABFRL, PRAJIND, AXISBANK, BALRAMCHIN, REFEX, MUTHOOTFIN, UPL, JAIBALAJI, PIIND, IPCALAB, TITAN, RELIANCE, CGCL, MANAPPURAM, GODFRYPHLP, ICICIGI, BAJFINANCE"
2019-04-12,BUY (0.55),21,290,9.739885428190863,0.001504274260509381,0.0011146788433817464,0.006625596923903965,2435539.5838629245,2266329.2317537894,"DIVISLAB, BATAINDIA, TIINDIA, ABFRL, AXISBANK, BALRAMCHIN, REFEX, MUTHOOTFIN, UPL, JAIBALAJI, PIIND, IPCALAB, TITAN, RELIANCE, CGCL, MANAPPURAM, GODFRYPHLP, ICICIGI, BAJFINANCE, SUNTECK, KAJARIACER"
2019-04-19,BUY (0.51),20,296,0.9289886132377568,-0.011485469955225662,-0.011522629499755173,-0.0050314723731093025,2407475.763606084,2254926.2588358503,"DIVISLAB, BATAINDIA, TIINDIA, ABFRL, AXISBANK, BALRAMCHIN, REFEX, MUTHOOTFIN, UPL, JAIBALAJI, PIIND, IPCALAB, TITAN, RELIANCE, CGCL, MANAPPURAM, GODFRYPHLP, ICICIGI, BAJFINANCE, SUNTECK, KAJARIACER"
2019-04-26,BUY (0.49),19,279,5.703533622796197,0.0011784725404881812,0.0009503311955763333,-0.006723634374645404,2409763.6629268327,2239764.959129651,"DIVISLAB, BATAINDIA, TIINDIA, AXISBANK, BALRAMCHIN, REFEX, MUTHOOTFIN, UPL, JAIBALAJI, PIIND, IPCALAB, TITAN, RELIANCE, CGCL, GODFRYPHLP, ICICIGI, BAJFINANCE, SUNTECK, KAJARIACER"
2019-05-03,BUY (0.44),18,270,2.6427606773049903,-0.031430179642785556,-0.03153589006987775,-0.03473928651209657,2333769.620958386,2161957.122494692,"DIVISLAB, BATAINDIA, TIINDIA, AXISBANK, BALRAMCHIN, REFEX, MUTHOOTFIN, UPL, JAIBALAJI, PIIND, IPCALAB, TITAN, RELIANCE, CGCL, ICICIGI, BAJFINANCE, SUNTECK, KAJARIACER"
2019-05-10,BUY (0.40),16,257,9.862479533237243,0.013622411937614182,0.013227912756284693,0.004251792211147132,2364640.521897691,2171149.314948949,"BATAINDIA, TIINDIA, AXISBANK, BALRAMCHIN, MUTHOOTFIN, UPL, JAIBALAJI, PIIND, IPCALAB, TITAN, CGCL, ICICIGI, BAJFINANCE, SUNTECK, KAJARIACER, TRIVENI"
2019-05-17,BUY (0.38),16,246,4.974220472941218,0.04267802925577538,0.04247906043685773,0.04205387097119928,2465088.2295388253,2262454.54809902,"BATAINDIA, TIINDIA, AXISBANK, BALRAMCHIN, MUTHOOTFIN, UPL, PIIND, IPCALAB, TITAN, CGCL, ICICIGI, BAJFINANCE, SUNTECK, KAJARIACER, TRIVENI, REFEX"
2019-05-24,BUY (0.50),20,305,16.056074795604573,0.013648933692931046,0.013006690701106863,0.008537294089209668,2497150.8696913756,2281769.7879396114,"BATAINDIA, TIINDIA, AXISBANK, BALRAMCHIN, MUTHOOTFIN, UPL, PIIND, TITAN, CGCL, ICICIGI, BAJFINANCE, SUNTECK, KAJARIACER, TRIVENI, REFEX, JAIBALAJI, MAHSCOOTER, BAJAJFINSV, DCBBANK, DCMSHRIRAM"
2019-05-31,BUY (0.53),20,313,0.981764516115974,0.002382409286313275,0.002343138705668636,-0.0070575876716588715,2503002.040548044,2265665.997614685,"BATAINDIA, TIINDIA, AXISBANK, BALRAMCHIN, MUTHOOTFIN, UPL, PIIND, TITAN, CGCL, ICICIGI, BAJFINANCE, SUNTECK, KAJARIACER, TRIVENI, REFEX, JAIBALAJI, MAHSCOOTER, BAJAJFINSV, DCBBANK, DCMSHRIRAM"
2019-06-07,BUY (0.50),20,306,5.202147591604723,0.0007959977848243018,0.000587911881160113,-0.006768797793721082,2504473.5851862496,2250330.1626087218,"BATAINDIA, TIINDIA, AXISBANK, BALRAMCHIN, MUTHOOTFIN, UPL, PIIND, TITAN, CGCL, ICICIGI, BAJFINANCE, SUNTECK, TRIVENI, REFEX, JAIBALAJI, MAHSCOOTER, BAJAJFINSV, DCBBANK, DCMSHRIRAM, TANLA"
2019-06-14,BUY (0.47),19,295,7.360690996103372,-0.007827606058076478,-0.008122033697920613,-0.009136551895304601,2484132.1663318146,2229769.904296478,"BATAINDIA, TIINDIA, AXISBANK, BALRAMCHIN, MUTHOOTFIN, UPL, PIIND, TITAN, CGCL, ICICIGI, BAJFINANCE, TRIVENI, REFEX, MAHSCOOTER, BAJAJFINSV, DCBBANK, DCMSHRIRAM, TANLA, ATUL"
2019-06-21,BUY (0.43),18,281,12.062013746997703,0.01570651494945316,0.015224034399573252,0.007968397762377899,2521950.679885137,2247537.5978124915,"BATAINDIA, AXISBANK, BALRAMCHIN, MUTHOOTFIN, PIIND, TITAN, ICICIGI, BAJFINANCE, TRIVENI, REFEX, MAHSCOOTER, BAJAJFINSV, DCBBANK, DCMSHRIRAM, TANLA, ATUL, SRF, AAVAS"
2019-06-28,BUY (0.46),18,295,0.5950612996022392,0.0017626773402196379,0.0017388748882355483,-3.1062492558020516e-05,2526336.036591758,2247467.783692586,"BATAINDIA, AXISBANK, BALRAMCHIN, MUTHOOTFIN, PIIND, TITAN, ICICIGI, BAJFINANCE, TRIVENI, REFEX, MAHSCOOTER, BAJAJFINSV, DCBBANK, DCMSHRIRAM, TANLA, ATUL, SRF, AAVAS"
2019-07-05,BUY (0.45),18,291,8.96959232115773,-0.022194667900277645,-0.022553451593123955,-0.020698617158418364,2469358.439082521,2200948.308462054,"BATAINDIA, AXISBANK, BALRAMCHIN, PIIND, TITAN, ICICIGI, BAJFINANCE, REFEX, MAHSCOOTER, BAJAJFINSV, DCBBANK, DCMSHRIRAM, TANLA, ATUL, SRF, AAVAS, NAUKRI, PNCINFRA"
2019-07-12,BUY (0.40),17,273,23.09900153980486,-0.028880887357257475,-0.02980484741884967,-0.016187782506410175,2395759.587583218,2165319.8359368187,"BATAINDIA, BALRAMCHIN, PIIND, BAJFINANCE, REFEX, MAHSCOOTER, DCBBANK, DCMSHRIRAM, TANLA, SRF, AAVAS, NAUKRI, PNCINFRA, HDFCAMC, TRENT, ADANIPOWER, PRIVISCL"
2019-07-19,BUY (0.36),16,243,8.117542786533708,-0.009987248544108466,-0.010311950255569814,-0.012042365913817243,2371054.6338917552,2139244.262152021,"BALRAMCHIN, PIIND, BAJFINANCE, REFEX, MAHSCOOTER, DCMSHRIRAM, TANLA, SRF, AAVAS, NAUKRI, PNCINFRA, HDFCAMC, TRENT, ADANIPOWER, PRIVISCL, SHREECEM"
2019-07-26,BUY (0.36),15,239,2.3282126126341325,-0.036753999220305894,-0.03684712772481126,-0.027048930661619064,2283688.08095424,2081379.9924368043,"BALRAMCHIN, PIIND, BAJFINANCE, REFEX, MAHSCOOTER, TANLA, SRF, AAVAS, NAUKRI, PNCINFRA, HDFCAMC, TRENT, ADANIPOWER, PRIVISCL, SHREECEM"
2019-08-02,CASH (0.33),15,212,5.455619722642095,0.00112118398282135,0.0009029591939156661,0.011471441589006925,2285750.1581029734,2105256.4214445706,"BALRAMCHIN, PIIND, BAJFINANCE, MAHSCOOTER, SRF, AAVAS, NAUKRI, PNCINFRA, HDFCAMC, TRENT, ADANIPOWER, PRIVISCL, SHREECEM"
2019-08-09,BUY (0.37),16,221,13.261117741393688,0.0033079772802445547,0.002777532570588807,-0.006383649015370474,2292098.9036153327,2091817.2033627136,"PIIND, BAJFINANCE, MAHSCOOTER, SRF, AAVAS, NAUKRI, PNCINFRA, HDFCAMC, TRENT, ADANIPOWER, PRIVISCL, SHREECEM, JKCEMENT, SBILIFE, MUTHOOTFIN, HDFCLIFE"
2019-08-16,BUY (0.35),15,213,2.8956026914946063,-0.029423045501849782,-0.029538869609509567,-0.022055224279102892,2224392.8929693396,2045681.7057916631,"PIIND, BAJFINANCE, MAHSCOOTER, SRF, AAVAS, NAUKRI, PNCINFRA, HDFCAMC, TRENT, ADANIPOWER, PRIVISCL, JKCEMENT, SBILIFE, MUTHOOTFIN, HDFCLIFE"
2019-08-23,CASH (0.33),14,197,5.417782087192205,0.00112118398282135,0.0009044726993336616,0.021272844133757296,2226404.7956136223,2089199.173866248,"PIIND, MAHSCOOTER, SRF, AAVAS, NAUKRI, PNCINFRA, HDFCAMC, TRENT, ADANIPOWER, JKCEMENT, SBILIFE, MUTHOOTFIN, HDFCLIFE"
2019-08-30,BUY (0.37),16,219,23.418277681848316,-0.006515056718149558,-0.0074517878254234905,-0.0063658793323344565,2209814.0994632044,2075899.5840242025,"PIIND, SRF, AAVAS, HDFCAMC, TRENT, ADANIPOWER, JKCEMENT, SBILIFE, MUTHOOTFIN, HDFCLIFE, BATAINDIA, BRIGADE, ICICIGI, ZYDUSWELL, CANFINHOME, INDIGO"
2019-09-06,BUY (0.38),16,225,5.292041567267734,0.009251022436999375,0.009039340774308666,0.014623783686830372,2229789.3621561243,2106257.0904965536,"PIIND, SRF, AAVAS, HDFCAMC, TRENT, ADANIPOWER, JKCEMENT, SBILIFE, HDFCLIFE, BATAINDIA, BRIGADE, ICICIGI, ZYDUSWELL, CANFINHOME, INDIGO, ABBOTINDIA"
2019-09-13,BUY (0.45),18,256,10.442876333791876,0.01992593381566288,0.019508218762311205,0.01984896446190132,2273288.5808269405,2148064.112633447,"PIIND, AAVAS, HDFCAMC, TRENT, ADANIPOWER, JKCEMENT, SBILIFE, HDFCLIFE, BATAINDIA, BRIGADE, ICICIGI, ZYDUSWELL, CANFINHOME, INDIGO, ABBOTINDIA, GRSE, LALPATHLAB, RELAXO"
2019-09-20,BUY (0.49),19,272,4.1276990195556635,0.04044279887207658,0.04027769091129435,0.01788635501868807,2364851.3956376626,2186485.1499549123,"PIIND, AAVAS, HDFCAMC, TRENT, ADANIPOWER, JKCEMENT, SBILIFE, HDFCLIFE, BATAINDIA, BRIGADE, ICICIGI, ZYDUSWELL, CANFINHOME, INDIGO, ABBOTINDIA, GRSE, LALPATHLAB, RELAXO, BERGEPAINT"
2019-09-27,BUY (0.51),20,286,12.633600676567708,-0.023219282145197948,-0.023724626172260656,-0.03235024905274819,2308746.18032321,2115751.810803735,"PIIND, AAVAS, HDFCAMC, TRENT, ADANIPOWER, JKCEMENT, SBILIFE, HDFCLIFE, BATAINDIA, BRIGADE, ZYDUSWELL, INDIGO, ABBOTINDIA, GRSE, LALPATHLAB, RELAXO, BERGEPAINT, COLPAL, SIEMENS, ASIANPAINT"
2019-10-04,BUY (0.43),18,269,4.069449345093154,0.016936838685655195,0.01677406071185147,0.007671874742208429,2347473.2289202064,2131983.593681822,"PIIND, AAVAS, HDFCAMC, TRENT, JKCEMENT, SBILIFE, HDFCLIFE, BATAINDIA, BRIGADE, INDIGO, ABBOTINDIA, GRSE, LALPATHLAB, RELAXO, BERGEPAINT, COLPAL, SIEMENS, ASIANPAINT"
2019-10-11,BUY (0.43),18,265,5.526995426191415,0.03001074066073397,0.02978966084368631,0.03468902132861795,2417403.6602493725,2205940.0180353145,"PIIND, AAVAS, HDFCAMC, TRENT, JKCEMENT, SBILIFE, HDFCLIFE, BATAINDIA, INDIGO, ABBOTINDIA, GRSE, LALPATHLAB, RELAXO, BERGEPAINT, COLPAL, SIEMENS, ASIANPAINT, WHIRLPOOL"
2019-10-18,BUY (0.50),20,295,5.195969327722972,0.007692483818534499,0.00748464504542558,-0.005074267870706417,2435497.0685778516,2194746.4874770925,"PIIND, AAVAS, HDFCAMC, TRENT, JKCEMENT, SBILIFE, HDFCLIFE, BATAINDIA, INDIGO, ABBOTINDIA, GRSE, LALPATHLAB, RELAXO, BERGEPAINT, COLPAL, SIEMENS, ASIANPAINT, WHIRLPOOL, ADANIGREEN, NESTLEIND"
2019-10-25,BUY (0.49),19,290,2.8544343702932347,0.014739532130970309,0.01462535475615858,0.02893617923678038,2471117.077213387,2258254.065218024,"PIIND, AAVAS, HDFCAMC, TRENT, JKCEMENT, SBILIFE, HDFCLIFE, BATAINDIA, ABBOTINDIA, GRSE, LALPATHLAB, RELAXO, BERGEPAINT, COLPAL, SIEMENS, ASIANPAINT, WHIRLPOOL, ADANIGREEN, NESTLEIND"
2019-11-01,BUY (0.57),22,314,12.519009038974252,-0.013838615509392953,-0.014339375870951923,-0.0021331409727948225,2435682.8006220963,2253436.890944527,"PIIND, AAVAS, HDFCAMC, TRENT, JKCEMENT, SBILIFE, HDFCLIFE, BATAINDIA, ABBOTINDIA, GRSE, LALPATHLAB, RELAXO, BERGEPAINT, COLPAL, SIEMENS, WHIRLPOOL, ADANIGREEN, NESTLEIND, MANAPPURAM, NAM-INDIA, DMART, HINDUNILVR"
2019-11-08,BUY (0.53),20,314,2.115386635826664,0.01590651971675541,0.015821904251322343,-0.0016523292679148094,2474219.940680132,2249713.4712162204,"PIIND, AAVAS, HDFCAMC, TRENT, JKCEMENT, SBILIFE, HDFCLIFE, BATAINDIA, ABBOTINDIA, GRSE, LALPATHLAB, RELAXO, BERGEPAINT, COLPAL, SIEMENS, WHIRLPOOL, ADANIGREEN, NESTLEIND, MANAPPURAM, NAM-INDIA, DMART, HINDUNILVR"
2019-11-15,BUY (0.51),20,307,3.0406444224217677,-0.0032940748448866564,-0.0034157006217835273,0.0012412979839251381,2465768.7460903213,2252506.0360124502,"PIIND, AAVAS, HDFCAMC, JKCEMENT, SBILIFE, HDFCLIFE, BATAINDIA, ABBOTINDIA, GRSE, LALPATHLAB, RELAXO, BERGEPAINT, COLPAL, SIEMENS, WHIRLPOOL, ADANIGREEN, NESTLEIND, MANAPPURAM, NAM-INDIA, DMART, HINDUNILVR"
2019-11-22,BUY (0.51),20,304,1.676778857097217,0.00751415454308525,0.007447083388801361,0.013880135960245177,2484131.5315599563,2283771.126043576,"PIIND, AAVAS, HDFCAMC, JKCEMENT, SBILIFE, HDFCLIFE, BATAINDIA, ABBOTINDIA, GRSE, LALPATHLAB, RELAXO, BERGEPAINT, COLPAL, SIEMENS, WHIRLPOOL, ADANIGREEN, NESTLEIND, MANAPPURAM, NAM-INDIA, DMART, HINDUNILVR"
2019-11-29,BUY (0.54),21,323,22.851451958344533,-0.001958659695192286,-0.0028727177735260673,-0.014698914267372465,2476995.3227574676,2250202.170055561,"PIIND, AAVAS, HDFCAMC, JKCEMENT, SBILIFE, HDFCLIFE, ABBOTINDIA, GRSE, LALPATHLAB, RELAXO, BERGEPAINT, SIEMENS, WHIRLPOOL, ADANIGREEN, NESTLEIND, NAM-INDIA, CREDITACC, ICICIPRULI, GLAXO, PFIZER, SCI"
2019-12-06,BUY (0.47),19,305,3.6446191552512373,0.005621656203240337,0.005475871437030287,0.011810453595879844,2490559.030695013,2276778.07836635,"PIIND, AAVAS, HDFCAMC, JKCEMENT, SBILIFE, ABBOTINDIA, GRSE, LALPATHLAB, RELAXO, BERGEPAINT, SIEMENS, WHIRLPOOL, ADANIGREEN, NESTLEIND, NAM-INDIA, CREDITACC, ICICIPRULI, GLAXO, PFIZER, SCI"
2019-12-13,BUY (0.48),19,309,3.222172633028656,0.00011452929242582416,-1.4357612895322085e-05,0.012444294533709543,2490523.272212557,2305110.975361434,"PIIND, AAVAS, HDFCAMC, JKCEMENT, SBILIFE, ABBOTINDIA, GRSE, RELAXO, BERGEPAINT, SIEMENS, WHIRLPOOL, ADANIGREEN, NESTLEIND, NAM-INDIA, CREDITACC, ICICIPRULI, GLAXO, PFIZER, SCI"
2019-12-20,BUY (0.50),20,308,8.184961222633067,0.0078936498396141,0.007566251390708777,0.000338201073157407,2509367.197384528,2305890.566367048,"PIIND, AAVAS, HDFCAMC, SBILIFE, ABBOTINDIA, GRSE, RELAXO, BERGEPAINT, SIEMENS, WHIRLPOOL, ADANIGREEN, NESTLEIND, NAM-INDIA, CREDITACC, ICICIPRULI, GLAXO, PFIZER, SCI, DIXON, IGL"
2019-12-27,BUY (0.52),20,314,10.443233502056861,0.012201364589369166,0.01178363524928689,0.0033253605417460363,2538936.665145032,2313558.4838700294,"PIIND, AAVAS, HDFCAMC, SBILIFE, ABBOTINDIA, GRSE, RELAXO, BERGEPAINT, WHIRLPOOL, ADANIGREEN, NESTLEIND, NAM-INDIA, CREDITACC, ICICIPRULI, PFIZER, SCI, DIXON, IGL, HDFCLIFE, NAVINFLUOR"
2020-01-03,BUY (0.58),22,337,15.800557328126438,0.004463306110006187,0.003831283816881129,0.003656334713050713,2548664.052102288,2322017.6280652764,"PIIND, AAVAS, HDFCAMC, SBILIFE, ABBOTINDIA, GRSE, RELAXO, BERGEPAINT, WHIRLPOOL, ADANIGREEN, NAM-INDIA, CREDITACC, PFIZER, SCI, DIXON, IGL, HDFCLIFE, NAVINFLUOR, JKCEMENT, ADANIENSOL, NH, DEEPAKNTR"
2020-01-10,BUY (0.59),22,339,13.786390661053602,0.025241614026532428,0.024690158400090284,0.014101022248947714,2611590.9712573094,2354760.4503010735,"AAVAS, HDFCAMC, SBILIFE, ABBOTINDIA, GRSE, RELAXO, BERGEPAINT, WHIRLPOOL, ADANIGREEN, NAM-INDIA, CREDITACC, DIXON, IGL, HDFCLIFE, NAVINFLUOR, JKCEMENT, ADANIENSOL, NH, DEEPAKNTR, MCX, AMBER, POLYCAB"
2020-01-17,BUY (0.64),24,372,11.393873453701916,0.011958634626973778,0.0115028796888257,-0.0034589423542550346,2641631.787996106,2346615.4696454024,"AAVAS, HDFCAMC, SBILIFE, ABBOTINDIA, GRSE, RELAXO, BERGEPAINT, WHIRLPOOL, ADANIGREEN, CREDITACC, DIXON, IGL, HDFCLIFE, NAVINFLUOR, JKCEMENT, ADANIENSOL, NH, DEEPAKNTR, MCX, AMBER, POLYCAB, GMMPFAUDLR, AVANTIFEED, SRF"
2020-01-24,BUY (0.63),23,369,8.895087962884707,0.014426482029783905,0.014070678511268517,-0.022040520840564515,2678801.3396301465,2294894.8424818916,"AAVAS, HDFCAMC, ABBOTINDIA, GRSE, RELAXO, BERGEPAINT, WHIRLPOOL, ADANIGREEN, CREDITACC, DIXON, IGL, NAVINFLUOR, JKCEMENT, ADANIENSOL, NH, DEEPAKNTR, MCX, AMBER, POLYCAB, GMMPFAUDLR, AVANTIFEED, SRF, COROMANDEL"
2020-01-31,BUY (0.57),22,348,9.477239363697443,0.026189063624334086,0.02580997404978619,0.014125711736103552,2747941.132690533,2327311.8654914615,"AAVAS, HDFCAMC, ABBOTINDIA, RELAXO, BERGEPAINT, WHIRLPOOL, ADANIGREEN, CREDITACC, DIXON, IGL, NAVINFLUOR, JKCEMENT, NH, MCX, AMBER, POLYCAB, GMMPFAUDLR, AVANTIFEED, SRF, COROMANDEL, BBOX, AUBANK"
2020-02-07,BUY (0.58),22,348,16.38457894532226,0.021486724176132396,0.020831341018319505,-0.003969702272329623,2805184.4315238763,2318073.1302906005,"HDFCAMC, ABBOTINDIA, RELAXO, BERGEPAINT, WHIRLPOOL, ADANIGREEN, DIXON, IGL, NAVINFLUOR, JKCEMENT, NH, AMBER, GMMPFAUDLR, AVANTIFEED, SRF, COROMANDEL, BBOX, AUBANK, ALKYLAMINE, TATACONSUM, WELCORP, TRENT"
2020-02-14,BUY (0.52),20,329,8.292001839278988,0.011014079344791082,0.010682399271219924,-0.0002409384552832794,2835150.5316508245,2317514.6173313544,"ABBOTINDIA, RELAXO, BERGEPAINT, ADANIGREEN, DIXON, IGL, NAVINFLUOR, JKCEMENT, NH, AMBER, GMMPFAUDLR, SRF, COROMANDEL, BBOX, AUBANK, ALKYLAMINE, TATACONSUM, WELCORP, TRENT, ADANIENT"
2020-02-21,BUY (0.52),20,330,5.467032824973174,-0.05748633850989611,-0.05770501982289503,-0.07256003574781722,2671548.1140210223,2149355.6738517024,"ABBOTINDIA, RELAXO, BERGEPAINT, ADANIGREEN, DIXON, NAVINFLUOR, JKCEMENT, NH, AMBER, GMMPFAUDLR, SRF, COROMANDEL, BBOX, AUBANK, ALKYLAMINE, TATACONSUM, WELCORP, TRENT, ADANIENT, CREDITACC"
