Rebalance_Date,Regime,Dynamic_N,Eligible_Count,Turnover_Pct,Gross_Return,Net_Return,Nifty_Return,Equity,Nifty_Equity,Top20_Tickers
2024-09-27,BUY (0.65),24,600,3.912076228172608,-0.015267230980867444,-0.015423714029994349,-0.03897989142307634,36257409.03830116,5476906.070919506,"V2RETAIL, TRENT, DIACABS, SHAKTIPUMP, CHOICEIN, SKYGOLD, SHAILY, GMRP&UI, GLENMARK, PGEL, ETERNAL, NAVA, STAR, COLPAL, PCJEWELLER, WEBELSOLAR, LUPIN, BAJAJ-AUTO, REFEX, COHANCE, KALYANKJIL, SUZLON, GOKULAGRO, ANANTRAJ"
2024-10-04,BUY (0.61),23,581,6.408893969222603,0.025510317350242978,0.025253961591474073,0.0032419869173292426,37173052.25356078,5494662.128748869,"V2RETAIL, TRENT, DIACABS, SHAKTIPUMP, CHOICEIN, SKYGOLD, GMRP&UI, GLENMARK, PGEL, ETERNAL, STAR, COLPAL, PCJEWELLER, WEBELSOLAR, LUPIN, BAJAJ-AUTO, REFEX, COHANCE, KALYANKJIL, SUZLON, GOKULAGRO, ANANTRAJ, VMART"
2024-10-11,BUY (0.61),23,582,12.061260007728942,0.005603140421034356,0.005120690020725198,-0.007223251627931582,37363403.93127549,5454972.801582449,"V2RETAIL, TRENT, DIACABS, SHAKTIPUMP, CHOICEIN, SKYGOLD, GMRP&UI, GLENMARK, PGEL, STAR, COLPAL, PCJEWELLER, WEBELSOLAR, BAJAJ-AUTO, REFEX, COHANCE, KALYANKJIL, GOKULAGRO, ANANTRAJ, VMART, MCX, IIFLCAPS, NEULANDLAB"
2024-10-18,BUY (0.61),23,575,11.43796723864963,-0.06253456539607821,-0.06299208408562419,-0.040171581906683684,35009805.249111444,5235837.914884948,"V2RETAIL, TRENT, DIACABS, SHAKTIPUMP, CHOICEIN, SKYGOLD, GMRP&UI, GLENMARK, PGEL, STAR, PCJEWELLER, WEBELSOLAR, REFEX, COHANCE, KALYANKJIL, GOKULAGRO, ANANTRAJ, VMART, MCX, IIFLCAPS, NEULANDLAB, DIXON, WABAG"
2024-10-25,BUY (0.50),20,476,4.494683898041379,0.04474742000521378,0.04456763264929212,0.014422831186205576,36570109.3885771,5311353.521249669,"V2RETAIL, TRENT, DIACABS, SHAKTIPUMP, CHOICEIN, SKYGOLD, GLENMARK, PGEL, STAR, PCJEWELLER, WEBELSOLAR, REFEX, COHANCE, KALYANKJIL, GOKULAGRO, ANANTRAJ, VMART, MCX, IIFLCAPS, NEULANDLAB, DIXON, WABAG"
2024-11-01,BUY (0.56),22,552,6.488397508113835,-0.007887113171349401,-0.008146649071673954,-0.007794580597672018,36272185.540875636,5269953.748145559,"V2RETAIL, TRENT, DIACABS, SHAKTIPUMP, CHOICEIN, SKYGOLD, GLENMARK, PGEL, STAR, PCJEWELLER, WEBELSOLAR, REFEX, COHANCE, GOKULAGRO, ANANTRAJ, VMART, MCX, IIFLCAPS, NEULANDLAB, DIXON, WABAG, POLYMED"
2024-11-08,BUY (0.54),21,515,8.567782137389933,-0.06041591169210748,-0.06075862297760307,-0.030140446399198217,34068337.495023906,5111114.989673324,"V2RETAIL, DIACABS, SHAKTIPUMP, CHOICEIN, SKYGOLD, GLENMARK, PGEL, STAR, PCJEWELLER, WEBELSOLAR, REFEX, COHANCE, GOKULAGRO, ANANTRAJ, VMART, MCX, IIFLCAPS, DIXON, WABAG, POLYMED, TARIL"
2024-11-15,BUY (0.49),19,442,10.198662533128516,0.02839419000380289,0.027986243502477748,0.011949588172889936,35021782.28388424,5172190.708904205,"V2RETAIL, DIACABS, SHAKTIPUMP, CHOICEIN, SKYGOLD, GLENMARK, PGEL, STAR, PCJEWELLER, WEBELSOLAR, REFEX, COHANCE, GOKULAGRO, MCX, DIXON, WABAG, POLYMED, TARIL, WOCKPHARMA"
2024-11-22,BUY (0.49),19,450,6.123257057071643,0.04322130277527182,0.042976372492988954,0.020762140869404755,36526891.44468482,5279576.4610059,"V2RETAIL, DIACABS, SHAKTIPUMP, CHOICEIN, SKYGOLD, PGEL, STAR, PCJEWELLER, WEBELSOLAR, REFEX, COHANCE, GOKULAGRO, MCX, DIXON, WABAG, POLYMED, TARIL, WOCKPHARMA, DIVISLAB"
2024-11-29,BUY (0.55),21,506,13.604208572780275,0.04029015134932446,0.03974598300641325,0.027553224313483504,37978688.651322365,5425045.815516183,"V2RETAIL, DIACABS, SHAKTIPUMP, CHOICEIN, SKYGOLD, PGEL, STAR, PCJEWELLER, WEBELSOLAR, REFEX, COHANCE, GOKULAGRO, DIXON, WABAG, TARIL, WOCKPHARMA, DIVISLAB, KITEX, MANORAMA, SUPRIYA, JSLL"
2024-12-06,BUY (0.60),23,554,7.396891916869981,0.024883996060446247,0.024588120383771447,0.0020096859570781778,38912513.21989886,5435948.453908131,"V2RETAIL, DIACABS, SHAKTIPUMP, CHOICEIN, SKYGOLD, PGEL, STAR, PCJEWELLER, WEBELSOLAR, REFEX, COHANCE, GOKULAGRO, DIXON, WABAG, TARIL, WOCKPHARMA, DIVISLAB, KITEX, MANORAMA, SUPRIYA, JSLL, BBOX, SHARDACROP"
2024-12-13,BUY (0.59),22,532,2.3391249458702554,-0.021578172941315386,-0.021671737939150195,-0.044503284608255034,38069211.43084349,5194030.892748054,"V2RETAIL, DIACABS, SHAKTIPUMP, CHOICEIN, SKYGOLD, PGEL, STAR, PCJEWELLER, WEBELSOLAR, REFEX, COHANCE, GOKULAGRO, DIXON, WABAG, TARIL, WOCKPHARMA, DIVISLAB, KITEX, MANORAMA, SUPRIYA, JSLL, BBOX, SHARDACROP"
2024-12-20,BUY (0.51),20,474,11.675427564322842,0.002414610464683187,0.0019475933621102735,0.005636352231690678,38143354.77432697,5223306.280361865,"V2RETAIL, DIACABS, SHAKTIPUMP, CHOICEIN, SKYGOLD, PGEL, STAR, PCJEWELLER, WEBELSOLAR, REFEX, GOKULAGRO, DIXON, TARIL, WOCKPHARMA, KITEX, MANORAMA, SUPRIYA, JSLL, BBOX, SHARDACROP"
2024-12-27,BUY (0.51),20,473,4.8971778288160825,0.02958511593343987,0.029389228820287227,0.011715199686347155,39264358.555763066,5284498.356459255,"V2RETAIL, DIACABS, SHAKTIPUMP, CHOICEIN, SKYGOLD, PGEL, STAR, PCJEWELLER, WEBELSOLAR, REFEX, GOKULAGRO, DIXON, TARIL, WOCKPHARMA, KITEX, MANORAMA, JSLL, BBOX, SHARDACROP, SHAILY"
2025-01-03,BUY (0.54),21,500,8.784491497892702,-0.046810941196105696,-0.04716232085602141,-0.04003628653148761,37412560.279350296,5072926.666084877,"V2RETAIL, DIACABS, SHAKTIPUMP, CHOICEIN, SKYGOLD, PGEL, STAR, PCJEWELLER, WEBELSOLAR, GOKULAGRO, DIXON, TARIL, WOCKPHARMA, KITEX, MANORAMA, JSLL, BBOX, SHARDACROP, SHAILY, LLOYDSME, CARTRADE"
2025-01-10,BUY (0.46),18,416,3.8060698692570227,-0.020634514252528973,-0.020786757047299254,-0.005447497591632655,36634874.478306,5045291.910288851,"V2RETAIL, DIACABS, SHAKTIPUMP, CHOICEIN, SKYGOLD, PGEL, PCJEWELLER, WEBELSOLAR, GOKULAGRO, DIXON, TARIL, WOCKPHARMA, KITEX, MANORAMA, JSLL, BBOX, SHARDACROP, SHAILY, LLOYDSME, CARTRADE"
2025-01-17,BUY (0.44),18,411,4.706232781381638,-0.053606920831400014,-0.05379517014265528,-0.016667243228283724,34664095.17259071,4961200.802862374,"V2RETAIL, SHAKTIPUMP, CHOICEIN, SKYGOLD, PGEL, PCJEWELLER, WEBELSOLAR, GOKULAGRO, DIXON, TARIL, WOCKPHARMA, KITEX, MANORAMA, JSLL, BBOX, SHARDACROP, SHAILY, LLOYDSME, CARTRADE"
2025-01-24,BUY (0.40),17,333,18.883017416210564,-0.035825037715581494,-0.03658035841222992,0.012289564658589436,33396070.14714169,5022171.800913397,"V2RETAIL, SHAKTIPUMP, CHOICEIN, WEBELSOLAR, GOKULAGRO, DIXON, TARIL, WOCKPHARMA, MANORAMA, JSLL, BBOX, SHAILY, LLOYDSME, CARTRADE, KIMS, BSE, ANANTRAJ"
2025-01-31,BUY (0.41),17,332,24.24416492503537,0.03361205491144521,0.032642288314443796,0.0030235068973027968,34486194.297454074,5037356.371992898,"V2RETAIL, CHOICEIN, GOKULAGRO, DIXON, WOCKPHARMA, MANORAMA, JSLL, SHAILY, LLOYDSME, CARTRADE, KIMS, BSE, PGEL, BLUEJET, PGIL, REFEX, ACUTAAS"
2025-02-07,BUY (0.44),18,353,3.97090241759417,-0.07238000892541006,-0.07253884502211383,-0.04680047029148382,31984605.59390855,4801605.724757828,"V2RETAIL, CHOICEIN, GOKULAGRO, DIXON, WOCKPHARMA, MANORAMA, JSLL, SHAILY, LLOYDSME, CARTRADE, KIMS, BSE, PGEL, BLUEJET, PGIL, REFEX, ACUTAAS, SKYGOLD"
2025-02-14,CASH (0.34),15,220,8.04864906023458,0.00112118398282135,0.0007992380204119667,0.0027698213065414645,32010168.906767085,4814905.3145998735,"V2RETAIL, CHOICEIN, GOKULAGRO, WOCKPHARMA, MANORAMA, JSLL, SHAILY, LLOYDSME, CARTRADE, KIMS, BSE, BLUEJET, PGIL, ACUTAAS, SKYGOLD"
2025-02-21,BUY (0.36),15,248,13.37505347240543,-0.04365663869504692,-0.04419164083394314,-0.03911745870639549,30595587.01940538,4626558.454780809,"V2RETAIL, CHOICEIN, WOCKPHARMA, MANORAMA, JSLL, SHAILY, LLOYDSME, CARTRADE, BSE, BLUEJET, PGIL, ACUTAAS, PGEL, HEXT, SARDAEN"
2025-02-28,CASH (0.33),14,183,7.850674555774995,0.00112118398282135,0.0008071570005903501,0.028293487719368793,30620282.461655263,4757459.929604092,"V2RETAIL, CHOICEIN, MANORAMA, SHAILY, CARTRADE, BSE, BLUEJET, PGIL, ACUTAAS, PGEL, HEXT, SARDAEN"
2025-03-07,BUY (0.35),15,240,18.359511612826658,-0.008417797408848845,-0.009152177873361911,-0.013077570267176819,30340040.19003361,4695243.913081416,"V2RETAIL, MANORAMA, SHAILY, CARTRADE, BLUEJET, PGIL, ACUTAAS, PGEL, HEXT, SARDAEN, SKYGOLD, LLOYDSME, AXISCADES, MUTHOOTFIN, BAJFINANCE"
2025-03-14,BUY (0.47),19,198,16.128849981779233,0.05559296651089274,0.05494781251162157,0.05441352494665708,32007159.029990643,4950728.684876512,"V2RETAIL, MANORAMA, SHAILY, CARTRADE, BLUEJET, PGIL, ACUTAAS, PGEL, HEXT, SARDAEN, LLOYDSME, AXISCADES, MUTHOOTFIN, BAJFINANCE, AVANTIFEED, SRF, WOCKPHARMA, AMBER, NAVINFLUOR"
2025-03-21,BUY (0.40),17,287,1.0949206734919161,-0.01069243437034606,-0.010736231197285737,0.003085940988723168,31663522.77067637,4966006.34144922,"V2RETAIL, MANORAMA, SHAILY, CARTRADE, BLUEJET, PGIL, ACUTAAS, PGEL, HEXT, SARDAEN, LLOYDSME, AXISCADES, MUTHOOTFIN, BAJFINANCE, AVANTIFEED, SRF, WOCKPHARMA, AMBER, NAVINFLUOR"
2025-03-28,BUY (0.40),17,274,0.868219329100025,-0.053899134772363876,-0.05393386354552788,-0.025033330131141507,29955786.654191997,4841690.665270379,"V2RETAIL, MANORAMA, SHAILY, CARTRADE, BLUEJET, PGIL, ACUTAAS, PGEL, HEXT, SARDAEN, LLOYDSME, AXISCADES, MUTHOOTFIN, BAJFINANCE, AVANTIFEED, SRF, WOCKPHARMA, AMBER, NAVINFLUOR"
2025-04-04,BUY (0.39),16,260,3.475356751108827,-0.020285119661533395,-0.02042413393157775,-0.002523389416664412,29343965.65554101,4829473.194286873,"V2RETAIL, MANORAMA, SHAILY, CARTRADE, BLUEJET, ACUTAAS, PGEL, HEXT, SARDAEN, LLOYDSME, AXISCADES, MUTHOOTFIN, BAJFINANCE, AVANTIFEED, SRF, WOCKPHARMA, AMBER, NAVINFLUOR"
2025-04-11,BUY (0.39),16,246,15.325399930202039,0.04396489589670819,0.04335187989950011,0.04475048005454685,30616081.73041508,5045594.438141776,"V2RETAIL, MANORAMA, SHAILY, CARTRADE, ACUTAAS, PGEL, HEXT, SARDAEN, LLOYDSME, BAJFINANCE, AVANTIFEED, SRF, WOCKPHARMA, NAVINFLUOR, KSCL, NH"
2025-04-18,BUY (0.49),19,309,25.199564294073735,-0.013778458984429243,-0.014786441556192192,0.007683952484947021,30163378.82722869,5084364.54606277,"V2RETAIL, SHAILY, CARTRADE, ACUTAAS, PGEL, HEXT, LLOYDSME, BAJFINANCE, AVANTIFEED, WOCKPHARMA, NAVINFLUOR, KSCL, NH, KITEX, CHAMBLFERT, INDIGO, HCG, GALLANTT, COROMANDEL"
2025-04-25,BUY (0.47),19,322,10.587757252785506,-0.0074417638377940075,-0.007865274127905428,0.007224868009419572,29926135.58412868,5121098.408819846,"V2RETAIL, SHAILY, CARTRADE, PGEL, HEXT, BAJFINANCE, AVANTIFEED, WOCKPHARMA, NAVINFLUOR, KSCL, NH, KITEX, CHAMBLFERT, INDIGO, HCG, GALLANTT, COROMANDEL, CHOICEIN, KIMS"
2025-05-02,BUY (0.45),18,302,2.587779700557668,-0.00970497928169666,-0.009808490469718966,-0.01501635917477051,29632605.368456237,5044198.155743661,"V2RETAIL, SHAILY, CARTRADE, PGEL, HEXT, BAJFINANCE, AVANTIFEED, NAVINFLUOR, KSCL, NH, KITEX, CHAMBLFERT, INDIGO, HCG, GALLANTT, COROMANDEL, CHOICEIN, KIMS"
2025-05-09,BUY (0.42),17,298,1.200677663021742,0.02799368000108655,0.02794565289456568,0.05514738957027632,30460707.872444756,5322372.516508127,"V2RETAIL, SHAILY, CARTRADE, PGEL, HEXT, BAJFINANCE, AVANTIFEED, NAVINFLUOR, KSCL, NH, KITEX, CHAMBLFERT, INDIGO, HCG, GALLANTT, COROMANDEL, CHOICEIN, KIMS"
2025-05-16,BUY (0.55),21,408,33.654320035349606,0.009699155692962954,0.008352982891548968,-0.003928572990131607,30715145.64416776,5301463.187596354,"V2RETAIL, SHAILY, HEXT, BAJFINANCE, NH, KITEX, INDIGO, HCG, GALLANTT, COROMANDEL, CHOICEIN, KIMS, SOLARINDS, NAZARA, ASTERDM, MAZDOCK, PARAS, BSE, BDL, CEATLTD, PRIVISCL"
2025-05-23,BUY (0.56),21,409,1.3361757898046844,0.002185811357621293,0.0021323643260291055,0.0009174291790765565,30780641.52500817,5306326.904616455,"V2RETAIL, SHAILY, HEXT, BAJFINANCE, NH, KITEX, INDIGO, HCG, GALLANTT, COROMANDEL, CHOICEIN, KIMS, SOLARINDS, NAZARA, ASTERDM, MAZDOCK, PARAS, BSE, BDL, CEATLTD, PRIVISCL"
2025-05-30,BUY (0.56),21,438,18.539518902431826,-0.005275857565522813,-0.0060174383216200856,0.015926269463795828,30595420.91313154,5390836.8967623655,"V2RETAIL, SHAILY, HEXT, NH, KITEX, COROMANDEL, CHOICEIN, KIMS, SOLARINDS, NAZARA, ASTERDM, MAZDOCK, PARAS, BSE, BDL, CEATLTD, PRIVISCL, MFSL, PARADEEP, INDIAGLYCO, GRSE"
2025-06-06,BUY (0.58),22,457,19.00412364475102,0.005032671949593876,0.004272507003803835,-0.01117629537537057,30726140.06326722,5330587.311283703,"V2RETAIL, KITEX, COROMANDEL, CHOICEIN, SOLARINDS, NAZARA, ASTERDM, MAZDOCK, PARAS, BSE, BDL, CEATLTD, PRIVISCL, MFSL, PARADEEP, INDIAGLYCO, GRSE, LUMAXTECH, AXISCADES, RPOWER, JKCEMENT, APOLLO"
2025-06-13,BUY (0.57),22,450,12.601474234904003,0.0034352311836072617,0.0029311722142111017,0.005889235228889955,30816203.671270628,5361980.393867989,"V2RETAIL, KITEX, COROMANDEL, CHOICEIN, SOLARINDS, NAZARA, ASTERDM, BSE, BDL, PRIVISCL, MFSL, PARADEEP, INDIAGLYCO, GRSE, LUMAXTECH, AXISCADES, RPOWER, JKCEMENT, APOLLO, ANURAS, FORCEMOT, MAHSCOOTER"
2025-06-20,BUY (0.54),21,422,3.01322077386485,0.021353026409765864,0.02123249757881127,0.025131178632964657,31470508.641109034,5496733.28097274,"V2RETAIL, COROMANDEL, CHOICEIN, SOLARINDS, NAZARA, ASTERDM, BSE, BDL, PRIVISCL, MFSL, PARADEEP, INDIAGLYCO, GRSE, LUMAXTECH, AXISCADES, RPOWER, JKCEMENT, APOLLO, ANURAS, FORCEMOT, MAHSCOOTER"
2025-06-27,BUY (0.60),23,467,12.637856813266726,0.000725616587927652,0.00022010231539698296,-0.0024428295332586947,31477435.372927662,5483305.6985775335,"COROMANDEL, CHOICEIN, SOLARINDS, NAZARA, ASTERDM, BSE, BDL, PRIVISCL, MFSL, PARADEEP, INDIAGLYCO, GRSE, LUMAXTECH, AXISCADES, RPOWER, JKCEMENT, APOLLO, ANURAS, FORCEMOT, MAHSCOOTER, NH, MCX, CEMPRO"
2025-07-04,BUY (0.61),23,473,11.24692123904628,-0.018397618590044434,-0.018847495439606284,-0.011872704239160203,30884164.553285908,5418204.031765421,"CHOICEIN, SOLARINDS, NAZARA, ASTERDM, BSE, BDL, PRIVISCL, MFSL, PARADEEP, INDIAGLYCO, LUMAXTECH, AXISCADES, RPOWER, JKCEMENT, ANURAS, FORCEMOT, MAHSCOOTER, NH, MCX, CEMPRO, BEL, DEEPAKFERT, GABRIEL"
2025-07-11,BUY (0.59),22,475,21.217406734005507,0.00542729042817967,0.00457859415881945,-0.00032427510555044226,31025570.6087096,5416447.043081126,"CHOICEIN, SOLARINDS, NAZARA, MFSL, PARADEEP, INDIAGLYCO, LUMAXTECH, AXISCADES, JKCEMENT, ANURAS, FORCEMOT, NH, MCX, CEMPRO, BEL, DEEPAKFERT, GABRIEL, TSFINV, LAURUSLABS, NAVINFLUOR, CUPID, HEXT"
2025-07-18,BUY (0.61),23,495,7.622345009053093,-0.00899029222719911,-0.009295186027561235,-0.01118574960848806,30737182.15829041,5355860.022689586,"CHOICEIN, NAZARA, MFSL, PARADEEP, INDIAGLYCO, LUMAXTECH, AXISCADES, JKCEMENT, ANURAS, FORCEMOT, NH, MCX, CEMPRO, BEL, DEEPAKFERT, GABRIEL, TSFINV, LAURUSLABS, NAVINFLUOR, CUPID, HEXT, SMLMAH, BLUEJET"
2025-07-25,BUY (0.54),21,465,3.9048566987952125,-0.0050501653140946744,-0.005206359582046483,-0.014823070372108282,30577153.335435484,5276469.732670097,"CHOICEIN, NAZARA, MFSL, PARADEEP, LUMAXTECH, AXISCADES, JKCEMENT, ANURAS, FORCEMOT, NH, MCX, CEMPRO, BEL, DEEPAKFERT, GABRIEL, TSFINV, LAURUSLABS, NAVINFLUOR, CUPID, HEXT, SMLMAH, BLUEJET"
2025-08-01,BUY (0.49),19,424,18.49675642574195,0.0027098192059666257,0.0019699489489369477,-0.010165985626487184,30637388.766510107,5222829.217209178,"CHOICEIN, NAZARA, PARADEEP, LUMAXTECH, AXISCADES, JKCEMENT, ANURAS, FORCEMOT, CEMPRO, GABRIEL, TSFINV, LAURUSLABS, NAVINFLUOR, CUPID, HEXT, SMLMAH, BLUEJET, GALLANTT, GVT&D"
2025-08-08,BUY (0.47),19,412,18.75125696163489,0.010766340850530663,0.010016290572065267,0.010564470673679827,30944261.754764803,5278005.643308023,"CHOICEIN, NAZARA, PARADEEP, LUMAXTECH, AXISCADES, JKCEMENT, ANURAS, FORCEMOT, GABRIEL, LAURUSLABS, CUPID, SMLMAH, BLUEJET, GALLANTT, GVT&D, FORTIS, AIIL, NESCO, MFSL"
2025-08-15,BUY (0.50),20,425,6.83339248519666,0.008339725366059687,0.00806638966665182,0.013714575456619693,31193870.228025604,5350391.249963636,"CHOICEIN, NAZARA, PARADEEP, LUMAXTECH, AXISCADES, JKCEMENT, ANURAS, FORCEMOT, GABRIEL, LAURUSLABS, CUPID, SMLMAH, GALLANTT, GVT&D, FORTIS, AIIL, NESCO, MFSL, JSLL, THYROCARE"
2025-08-22,BUY (0.52),20,444,6.486633944876533,-0.010913658508093975,-0.011173123865889036,-0.022980431728523376,30845337.252111405,5227436.949122957,"CHOICEIN, PARADEEP, LUMAXTECH, AXISCADES, JKCEMENT, ANURAS, FORCEMOT, GABRIEL, LAURUSLABS, CUPID, SMLMAH, GALLANTT, GVT&D, FORTIS, AIIL, NESCO, MFSL, JSLL, THYROCARE, PAYTM"
2025-08-29,BUY (0.47),19,418,3.0164307638828753,-0.0028542721657206544,-0.0029749293962759694,0.016302400174509568,30753574.551582053,5312656.718154577,"CHOICEIN, PARADEEP, LUMAXTECH, AXISCADES, JKCEMENT, ANURAS, FORCEMOT, GABRIEL, LAURUSLABS, CUPID, SMLMAH, GVT&D, FORTIS, AIIL, NESCO, MFSL, JSLL, THYROCARE, PAYTM"
2025-09-05,BUY (0.50),20,450,3.8376925169139353,0.01478552561938864,0.014632017918712083,0.015817496490232896,31203561.40548525,5396689.647147799,"CHOICEIN, PARADEEP, LUMAXTECH, AXISCADES, JKCEMENT, ANURAS, FORCEMOT, GABRIEL, LAURUSLABS, CUPID, SMLMAH, GVT&D, FORTIS, AIIL, NESCO, MFSL, JSLL, THYROCARE, PAYTM, APOLLO"
2025-09-12,BUY (0.53),21,473,17.59347973699467,0.016917198971977167,0.01621345978249738,0.012781233492523913,31709479.093403775,5465665.997614682,"CHOICEIN, LUMAXTECH, AXISCADES, JKCEMENT, FORCEMOT, GABRIEL, LAURUSLABS, CUPID, SMLMAH, GVT&D, FORTIS, AIIL, NESCO, MFSL, JSLL, PAYTM, APOLLO, EICHERMOT, IXIGO, LTF, MAHSCOOTER"
2025-09-19,BUY (0.57),22,507,11.998151109168564,-0.04204515722874758,-0.04252508327311433,-0.03293360270621826,30361030.854409702,5285661.925124354,"CHOICEIN, AXISCADES, JKCEMENT, FORCEMOT, GABRIEL, LAURUSLABS, CUPID, SMLMAH, GVT&D, FORTIS, AIIL, NESCO, JSLL, PAYTM, APOLLO, EICHERMOT, IXIGO, LTF, MAHSCOOTER, HYUNDAI, ANANDRATHI, SYRMA"
2025-09-26,BUY (0.48),19,447,8.892857938459656,0.014143581693308337,0.01378786737576995,0.01384880564782942,30779644.72122196,5358862.029845533,"CHOICEIN, AXISCADES, FORCEMOT, GABRIEL, LAURUSLABS, CUPID, GVT&D, FORTIS, AIIL, NESCO, JSLL, APOLLO, EICHERMOT, IXIGO, LTF, MAHSCOOTER, HYUNDAI, ANANDRATHI, SYRMA"
2025-10-03,BUY (0.52),20,487,7.59738607076488,0.009138359562888748,0.008834464120058153,0.01345553398732835,31051566.388139736,5430968.380021523,"CHOICEIN, AXISCADES, FORCEMOT, GABRIEL, LAURUSLABS, CUPID, GVT&D, FORTIS, AIIL, JSLL, APOLLO, EICHERMOT, IXIGO, LTF, MAHSCOOTER, HYUNDAI, ANANDRATHI, SYRMA, IMFA, NETWEB"
2025-10-10,BUY (0.53),21,501,8.863127833860982,-0.009266784771660702,-0.009621309885015143,0.01116226853290092,30752809.645504322,5491590.307473017,"CHOICEIN, AXISCADES, GABRIEL, LAURUSLABS, CUPID, GVT&D, FORTIS, AIIL, JSLL, APOLLO, EICHERMOT, IXIGO, LTF, MAHSCOOTER, HYUNDAI, ANANDRATHI, SYRMA, IMFA, NETWEB, TSFINV, MARUTI"
2025-10-17,BUY (0.52),20,494,7.707997144177578,-0.014265463734917102,-0.014573783620684205,0.00375242869643877,30304624.852002654,5512197.108531863,"CHOICEIN, AXISCADES, GABRIEL, LAURUSLABS, CUPID, GVT&D, FORTIS, AIIL, JSLL, APOLLO, EICHERMOT, IXIGO, LTF, MAHSCOOTER, ANANDRATHI, IMFA, NETWEB, TSFINV, MARUTI, TVSMOTOR"
2025-10-24,BUY (0.54),21,518,12.075282653325846,0.014004392063329037,0.013521380757196003,0.0010047875169929554,30714385.22333057,5517735.6953777205,"CHOICEIN, AXISCADES, GABRIEL, LAURUSLABS, CUPID, GVT&D, FORTIS, JSLL, APOLLO, EICHERMOT, IXIGO, LTF, ANANDRATHI, IMFA, NETWEB, TSFINV, MARUTI, TVSMOTOR, INDIANB, ABDL, RBLBANK"
2025-10-31,BUY (0.54),21,529,4.696139071163668,-0.0035527337875003047,-0.0037405793503468513,-0.007966968081516979,30599495.62820558,5473776.071210399,"CHOICEIN, AXISCADES, GABRIEL, LAURUSLABS, CUPID, GVT&D, FORTIS, JSLL, APOLLO, EICHERMOT, LTF, ANANDRATHI, IMFA, NETWEB, TSFINV, MARUTI, TVSMOTOR, INDIANB, ABDL, RBLBANK, HBLENGINE"
2025-11-07,BUY (0.51),20,503,2.462224906798882,0.003964553042917991,0.0038660640466460358,0.013385625916714439,30717795.23809929,5547045.990051485,"CHOICEIN, AXISCADES, GABRIEL, LAURUSLABS, CUPID, GVT&D, FORTIS, JSLL, APOLLO, EICHERMOT, LTF, ANANDRATHI, IMFA, TSFINV, MARUTI, TVSMOTOR, INDIANB, ABDL, RBLBANK, HBLENGINE"
2025-11-14,BUY (0.52),20,518,26.71011368439119,-0.022280346714018247,-0.023348751261393894,-0.001934020938608394,30000573.07778648,5536317.886959301,"AXISCADES, GABRIEL, LAURUSLABS, CUPID, GVT&D, APOLLO, EICHERMOT, LTF, ANANDRATHI, IMFA, INDIANB, ABDL, RBLBANK, HBLENGINE, MUTHOOTFIN, ABCAPITAL, LUMAXTECH, CANBK, TDPOWERSYS, MTARTECH"
2025-11-21,BUY (0.49),19,501,11.515963155221618,0.018331352095818647,0.017870713569609783,0.006008764094534547,30536704.726183746,5569584.315094392,"AXISCADES, LAURUSLABS, CUPID, APOLLO, EICHERMOT, LTF, IMFA, INDIANB, ABDL, RBLBANK, HBLENGINE, MUTHOOTFIN, ABCAPITAL, LUMAXTECH, CANBK, TDPOWERSYS, MTARTECH, ASHAPURMIN, SBIN"
2025-11-28,BUY (0.50),20,497,15.3947623186423,-0.004908664751476084,-0.005524455244221776,-0.0040926411846305966,30368006.06761793,5546790.004945164,"LAURUSLABS, CUPID, EICHERMOT, LTF, IMFA, INDIANB, ABDL, RBLBANK, MUTHOOTFIN, ABCAPITAL, LUMAXTECH, CANBK, TDPOWERSYS, MTARTECH, ASHAPURMIN, SBIN, AUBANK, CUMMINSIND, SHRIRAMFIN, MCX"
2025-12-05,BUY (0.47),19,462,0.9014465367762646,0.005294178148931336,0.005258120287460285,-0.00457515654335483,30527684.69641179,5521412.572359423,"LAURUSLABS, CUPID, EICHERMOT, LTF, IMFA, INDIANB, ABDL, RBLBANK, MUTHOOTFIN, ABCAPITAL, LUMAXTECH, CANBK, TDPOWERSYS, MTARTECH, ASHAPURMIN, SBIN, AUBANK, CUMMINSIND, SHRIRAMFIN, MCX"
2025-12-12,BUY (0.47),19,473,6.709400879564653,0.010359351038890128,0.010090975003707542,-0.002050475845268185,30835738.79960434,5510091.04924804,"LAURUSLABS, CUPID, EICHERMOT, LTF, IMFA, ABDL, RBLBANK, MUTHOOTFIN, ABCAPITAL, LUMAXTECH, CANBK, MTARTECH, ASHAPURMIN, SBIN, AUBANK, CUMMINSIND, SHRIRAMFIN, MCX, MARUTI"
2025-12-19,BUY (0.46),19,472,4.585598244483126,0.014259590121801276,0.014076166192021951,0.00433744200730235,31269787.78360135,5533990.749629109,"LAURUSLABS, CUPID, EICHERMOT, LTF, IMFA, ABDL, RBLBANK, MUTHOOTFIN, ABCAPITAL, LUMAXTECH, CANBK, ASHAPURMIN, SBIN, AUBANK, CUMMINSIND, SHRIRAMFIN, MCX, MARUTI, FEDERALBNK"
