Rebalance_Date,Regime,Dynamic_N,Eligible_Count,Turnover_Pct,Gross_Return,Net_Return,Nifty_Return,Equity,Nifty_Equity,Top20_Tickers
2020-06-19,BUY (0.49),18,188,0.8292006010166102,0.012535312241778725,0.012502144217738062,0.018516314824951863,2646598.2229353823,1991796.8409110734,"ABBOTINDIA, AARTIDRUGS, AJANTPHARM, ALKYLAMINE, APLLTD, BAYERCROP, BERGEPAINT, BHARTIARTL, BIOCON, GMMPFAUDLR, NAVINFLUOR, DIXON, AMBER, DMART, ESCORTS, RELAXO, DRREDDY, GRANULES"
2020-06-26,BUY (0.53),19,227,7.884160559022618,0.00803835282224915,0.007722986399888244,0.016035751840168144,2667037.8650170807,2023736.8007679542,"ABBOTINDIA, AARTIDRUGS, AJANTPHARM, ALKYLAMINE, APLLTD, BAYERCROP, BERGEPAINT, BIOCON, GMMPFAUDLR, NAVINFLUOR, DIXON, AMBER, DMART, ESCORTS, RELAXO, DRREDDY, GRANULES, COROMANDEL, RALLIS"
2020-07-03,BUY (0.52),18,233,2.704090871934622,0.02286609861832253,0.022757934983445145,0.013534569498347082,2727734.1393475262,2051127.2071443107,"ABBOTINDIA, AARTIDRUGS, AJANTPHARM, ALKYLAMINE, APLLTD, BAYERCROP, BERGEPAINT, BIOCON, GMMPFAUDLR, NAVINFLUOR, DIXON, AMBER, DMART, ESCORTS, DRREDDY, GRANULES, COROMANDEL, RALLIS"
2020-07-10,BUY (0.53),19,247,7.200318475368853,0.008887544706784867,0.008599531967770113,0.00922968703021887,2751191.3762784232,2070058.4693254195,"ABBOTINDIA, AARTIDRUGS, AJANTPHARM, ALKYLAMINE, APLLTD, BAYERCROP, BIOCON, GMMPFAUDLR, NAVINFLUOR, DIXON, AMBER, DMART, ESCORTS, DRREDDY, GRANULES, COROMANDEL, RALLIS, LAURUSLABS, LTFOODS"
2020-07-17,BUY (0.51),18,235,2.9422939747124954,0.03820497120467452,0.03808727944568602,0.02143266668915067,2855976.7710353015,2114425.3425255246,"ABBOTINDIA, AARTIDRUGS, AJANTPHARM, ALKYLAMINE, APLLTD, BAYERCROP, BIOCON, GMMPFAUDLR, NAVINFLUOR, DIXON, AMBER, ESCORTS, DRREDDY, GRANULES, COROMANDEL, RALLIS, LAURUSLABS, LTFOODS"
2020-07-24,BUY (0.52),18,241,8.815101202591876,0.01496964399294634,0.014617039944842664,-0.005525013895079867,2897722.697579067,2102743.113127962,"ABBOTINDIA, AARTIDRUGS, ALKYLAMINE, APLLTD, BAYERCROP, BIOCON, GMMPFAUDLR, NAVINFLUOR, DIXON, ESCORTS, DRREDDY, GRANULES, COROMANDEL, RALLIS, LAURUSLABS, LTFOODS, BBOX, MUTHOOTFIN"
2020-07-31,BUY (0.48),17,237,3.10387622375378,0.06572736108464466,0.06560320603569451,0.018028387239576116,3087822.5967426556,2140652.1802367847,"ABBOTINDIA, AARTIDRUGS, ALKYLAMINE, APLLTD, BAYERCROP, BIOCON, GMMPFAUDLR, NAVINFLUOR, DIXON, ESCORTS, DRREDDY, GRANULES, COROMANDEL, RALLIS, LAURUSLABS, LTFOODS, MUTHOOTFIN"
2020-08-07,BUY (0.54),19,269,10.510361325816826,0.01075960090583728,0.010339186452804607,0.0017122077696183347,3119748.1703035613,2144317.4215318365,"AARTIDRUGS, ALKYLAMINE, APLLTD, BAYERCROP, BIOCON, GMMPFAUDLR, NAVINFLUOR, DIXON, ESCORTS, DRREDDY, GRANULES, COROMANDEL, RALLIS, LAURUSLABS, LTFOODS, MUTHOOTFIN, MARKSANS, EPL, CIPLA"
2020-08-14,BUY (0.55),19,286,0.9853732113653382,0.051799005681003214,0.0517595907525486,0.022698168084736903,3281225.0588494856,2192989.498792796,"AARTIDRUGS, ALKYLAMINE, APLLTD, BAYERCROP, BIOCON, GMMPFAUDLR, NAVINFLUOR, DIXON, ESCORTS, DRREDDY, GRANULES, COROMANDEL, RALLIS, LAURUSLABS, LTFOODS, MUTHOOTFIN, MARKSANS, EPL, CIPLA"
2020-08-21,BUY (0.61),21,333,9.895609739107618,0.005756696778072243,0.0053608723885079385,0.023080473919064426,3298815.287667952,2243604.7357244655,"AARTIDRUGS, ALKYLAMINE, APLLTD, BAYERCROP, GMMPFAUDLR, NAVINFLUOR, DIXON, ESCORTS, DRREDDY, GRANULES, COROMANDEL, RALLIS, LAURUSLABS, LTFOODS, MUTHOOTFIN, MARKSANS, EPL, CIPLA, TANLA, BALAMINES, TATACOMM"
2020-08-28,BUY (0.64),21,354,1.335438047051628,-0.016162843323812952,-0.016216260845695017,-0.02728955870989136,3245320.838481362,2182377.752567122,"AARTIDRUGS, ALKYLAMINE, APLLTD, BAYERCROP, GMMPFAUDLR, NAVINFLUOR, DIXON, ESCORTS, DRREDDY, GRANULES, COROMANDEL, RALLIS, LAURUSLABS, LTFOODS, MUTHOOTFIN, MARKSANS, EPL, CIPLA, TANLA, BALAMINES, TATACOMM"
2020-09-04,BUY (0.57),20,314,13.502142422470367,0.009014303305938784,0.00847421760903997,0.007299036569826001,3272822.393477805,2198307.007592284,"AARTIDRUGS, ALKYLAMINE, APLLTD, GMMPFAUDLR, NAVINFLUOR, DIXON, ESCORTS, DRREDDY, GRANULES, RALLIS, LAURUSLABS, LTFOODS, MARKSANS, EPL, CIPLA, TANLA, BALAMINES, TATACOMM, ADANIGREEN, CDSL"
2020-09-11,BUY (0.55),19,308,2.78896564225974,0.04775580569449523,0.04764424706880484,0.011972815040650397,3428753.5522049787,2224626.930796752,"AARTIDRUGS, ALKYLAMINE, APLLTD, GMMPFAUDLR, NAVINFLUOR, DIXON, ESCORTS, DRREDDY, GRANULES, LAURUSLABS, LTFOODS, MARKSANS, EPL, CIPLA, TANLA, BALAMINES, TATACOMM, ADANIGREEN, CDSL"
2020-09-18,BUY (0.58),20,324,65.57397760731094,-0.02872697441624493,-0.03134993352053737,-0.04219885977300064,3321262.3562850463,2130750.2108968194,"AARTIDRUGS, ALKYLAMINE, APLLTD, BALAMINES, ADANIGREEN, CDSL, 3MINDIA, AARTIIND, ABBOTINDIA, ACC, ACE, ADANIENT, ADANIPORTS, ADVENZYMES, AEGISLOG, AFFLE, AIAENG, AJANTPHARM, ALKEM, AMBER"
2020-09-25,BUY (0.48),17,290,2.5,0.04213774793842988,0.042037747938429876,0.0333766559998252,3460880.746055953,2201867.5277074776,"AARTIDRUGS, ALKYLAMINE, APLLTD, BALAMINES, ADANIGREEN, CDSL, AARTIIND, ABBOTINDIA, ACC, ACE, ADANIENT, ADANIPORTS, ADVENZYMES, AEGISLOG, AFFLE, AIAENG, AJANTPHARM, ALKEM, AMBER"
2020-10-02,BUY (0.46),17,310,2.5,0.005189764433334641,0.005089764433334641,0.030486064872063068,3478495.813785241,2268993.803996857,"AARTIDRUGS, ALKYLAMINE, APLLTD, BALAMINES, ADANIGREEN, AARTIIND, ABBOTINDIA, ACC, ACE, ADANIENT, ADANIPORTS, ADVENZYMES, AEGISLOG, AFFLE, AIAENG, AJANTPHARM, ALKEM, AMBER"
2020-10-09,BUY (0.52),18,315,15.194055214635826,-0.011243925228746914,-0.011851687437332347,-0.012707496807741414,3437269.7686481895,2240160.5724757817,"AARTIDRUGS, ALKYLAMINE, BALAMINES, ADANIGREEN, AARTIIND, ABBOTINDIA, ACC, ACE, ADANIENT, ADANIPORTS, ADVENZYMES, AEGISLOG, AFFLE, AIAENG, AJANTPHARM, ALKEM, AMBER, LAURUSLABS"
2020-10-16,BUY (0.49),18,303,44.953278492434194,0.007821780962522475,0.006023649822825107,0.016008310609011867,3457974.6780811097,2276021.758734036,"AARTIDRUGS, ALKYLAMINE, BALAMINES, ADANIGREEN, ADVENZYMES, AMBER, LAURUSLABS, TANLA, PERSISTENT, GRANULES, MASTEK, BSOFT, DIXON, TIPSMUSIC, CDSL, POLYMED, ICIL, MARKSANS"
2020-10-23,BUY (0.54),19,323,8.427503084655688,0.008366975256981187,0.008029875133594959,-0.020316246351102074,3485741.7829612345,2229781.5399831263,"ALKYLAMINE, BALAMINES, ADANIGREEN, ADVENZYMES, AMBER, LAURUSLABS, TANLA, PERSISTENT, GRANULES, MASTEK, BSOFT, DIXON, TIPSMUSIC, CDSL, POLYMED, ICIL, MARKSANS, BBOX, VAIBHAVGBL"
2020-10-30,BUY (0.49),18,311,1.115625941572337,0.01677324091026413,0.016728615872601237,0.04715784859601424,3544053.418279469,2334933.240247838,"ALKYLAMINE, BALAMINES, ADANIGREEN, ADVENZYMES, AMBER, LAURUSLABS, TANLA, PERSISTENT, GRANULES, MASTEK, BSOFT, DIXON, TIPSMUSIC, CDSL, POLYMED, ICIL, MARKSANS, BBOX, VAIBHAVGBL"
2020-11-06,BUY (0.55),19,329,5.6688715977387485,0.02389087842253008,0.02366412355862053,0.03525190611451645,3627920.336267986,2417244.087616719,"ALKYLAMINE, BALAMINES, ADANIGREEN, AMBER, LAURUSLABS, TANLA, PERSISTENT, GRANULES, MASTEK, BSOFT, DIXON, TIPSMUSIC, CDSL, POLYMED, ICIL, MARKSANS, BBOX, VAIBHAVGBL, NAVINFLUOR"
2020-11-13,BUY (0.58),20,344,3.908979469754173,0.03094853168492497,0.0307921725061348,0.016688809303758267,3739631.8851008643,2457585.0132355914,"ALKYLAMINE, BALAMINES, ADANIGREEN, AMBER, LAURUSLABS, TANLA, PERSISTENT, GRANULES, MASTEK, BSOFT, DIXON, TIPSMUSIC, CDSL, POLYMED, ICIL, MARKSANS, BBOX, VAIBHAVGBL, NAVINFLUOR, CGPOWER"
2020-11-20,BUY (0.64),22,379,10.178216542338344,0.050926106545908116,0.05051897788421458,0.015008687994469971,3928554.2655993784,2494470.1399191297,"ALKYLAMINE, BALAMINES, ADANIGREEN, LAURUSLABS, TANLA, PERSISTENT, GRANULES, MASTEK, BSOFT, DIXON, TIPSMUSIC, CDSL, POLYMED, ICIL, MARKSANS, BBOX, VAIBHAVGBL, NAVINFLUOR, CGPOWER, PGEL, OPTIEMUS, SPLPETRO"
2020-11-27,BUY (0.67),22,401,2.5522390341891823,0.036851932645946446,0.036749843084578876,0.024237222515055112,4072928.018409409,2554929.16775751,"ALKYLAMINE, BALAMINES, ADANIGREEN, LAURUSLABS, TANLA, PERSISTENT, GRANULES, MASTEK, BSOFT, DIXON, TIPSMUSIC, CDSL, POLYMED, ICIL, MARKSANS, BBOX, VAIBHAVGBL, NAVINFLUOR, CGPOWER, PGEL, OPTIEMUS, SPLPETRO"
2020-12-04,BUY (0.71),23,434,4.919179124560874,0.002615358761343777,0.002418591596361342,0.017538266758358123,4082778.7678873185,2599738.197050351,"ALKYLAMINE, BALAMINES, ADANIGREEN, LAURUSLABS, TANLA, PERSISTENT, GRANULES, MASTEK, BSOFT, DIXON, TIPSMUSIC, CDSL, POLYMED, ICIL, MARKSANS, BBOX, VAIBHAVGBL, NAVINFLUOR, CGPOWER, PGEL, OPTIEMUS, SPLPETRO, NEULANDLAB"
2020-12-11,BUY (0.73),24,450,72.22930758516794,0.0005696577706742059,-0.002319514532732512,0.01643482464149537,4073308.703201272,2642464.438432671,"ALKYLAMINE, ADANIGREEN, PGEL, OPTIEMUS, SPLPETRO, NEULANDLAB, 3MINDIA, AARTIDRUGS, AARTIIND, AAVAS, ABB, ABBOTINDIA, ABCAPITAL, ACC, ACE, ADANIENSOL, ADANIENT, ADANIPORTS, ADVENZYMES, AEGISLOG, AFFLE, AIAENG, AJANTPHARM, ALKEM"
2020-12-18,BUY (0.75),24,456,15.676394123985087,-0.005866122088263616,-0.006493177853223019,-0.002619991193306914,4046859.985340305,2635541.204875351,"ALKYLAMINE, ADANIGREEN, PGEL, OPTIEMUS, SPLPETRO, NEULANDLAB, 3MINDIA, AARTIIND, AAVAS, ABB, ABBOTINDIA, ABCAPITAL, ACC, ACE, ADANIENSOL, ADANIENT, ADANIPORTS, ADVENZYMES, AEGISLOG, AFFLE, AIAENG, AJANTPHARM, ALKEM, LAURUSLABS"
2020-12-25,BUY (0.49),18,446,20.765102538261903,0.019145056492007654,0.018314452390477177,0.022039248581709137,4120976.0098727476,2693626.552636936,"ALKYLAMINE, ADANIGREEN, NEULANDLAB, 3MINDIA, AARTIIND, AAVAS, ABB, ABBOTINDIA, ABCAPITAL, ACC, ACE, ADANIENSOL, ADANIENT, ADANIPORTS, ADVENZYMES, AEGISLOG, AFFLE, AIAENG, AJANTPHARM, ALKEM, LAURUSLABS"
2021-01-01,BUY (0.75),25,467,31.76104913586005,0.03936393731717182,0.038093495351737415,0.030302768502399546,4277958.390349456,2775250.8944934094,"ALKYLAMINE, ADANIGREEN, 3MINDIA, AARTIIND, AAVAS, ABB, ABBOTINDIA, ABCAPITAL, ACC, ACE, ADANIENSOL, ADANIENT, ADANIPORTS, ADVENZYMES, AEGISLOG, AFFLE, AIAENG, AJANTPHARM, ALKEM, LAURUSLABS, TANLA, BORORENEW, CGPOWER, BSOFT, DIXON"
2021-01-08,BUY (0.77),25,490,52.91377266384328,-0.010187909726583452,-0.012304460633137183,0.00046957805058034374,4225320.419745202,2776554.091398317,"ALKYLAMINE, ADANIGREEN, ADANIENT, LAURUSLABS, TANLA, BORORENEW, CGPOWER, BSOFT, DIXON, VAIBHAVGBL, APLAPOLLO, TIPSMUSIC, ASHAPURMIN, MASTEK, DEEPAKNTR, OPTIEMUS, NAVINFLUOR, PERSISTENT, FSL, TATAELXSI, DIVISLAB, IFBIND, GPIL, CDSL, SPLPETRO"
2021-01-15,BUY (0.75),25,483,3.419217027619488,-0.014384581229961928,-0.014521349911066708,-0.006428523534933728,4163963.063443707,2758704.948075746,"ALKYLAMINE, ADANIGREEN, ADANIENT, LAURUSLABS, TANLA, BORORENEW, CGPOWER, BSOFT, DIXON, VAIBHAVGBL, APLAPOLLO, TIPSMUSIC, ASHAPURMIN, MASTEK, DEEPAKNTR, OPTIEMUS, NAVINFLUOR, PERSISTENT, FSL, TATAELXSI, DIVISLAB, IFBIND, GPIL, CDSL, SPLPETRO"
2021-01-22,BUY (0.71),23,466,3.9000872948779257,-0.0218096261078128,-0.021965629599607916,-0.04657303133831037,4072498.993125654,2630223.6960758627,"ALKYLAMINE, ADANIGREEN, ADANIENT, LAURUSLABS, TANLA, BORORENEW, CGPOWER, BSOFT, DIXON, VAIBHAVGBL, APLAPOLLO, TIPSMUSIC, ASHAPURMIN, MASTEK, DEEPAKNTR, OPTIEMUS, NAVINFLUOR, PERSISTENT, FSL, TATAELXSI, DIVISLAB, IFBIND, GPIL, CDSL, SPLPETRO"
2021-01-29,BUY (0.63),21,456,8.462937783785224,0.055546187159465917,0.05520766964811451,0.0864816322197055,4297332.172180414,2857689.73441545,"ALKYLAMINE, ADANIGREEN, ADANIENT, LAURUSLABS, BORORENEW, CGPOWER, BSOFT, DIXON, VAIBHAVGBL, APLAPOLLO, TIPSMUSIC, ASHAPURMIN, MASTEK, DEEPAKNTR, NAVINFLUOR, PERSISTENT, FSL, TATAELXSI, DIVISLAB, IFBIND, GPIL, CDSL, SPLPETRO"
2021-02-05,BUY (0.73),24,489,23.857574055492343,0.05414516504610934,0.053190862083889644,0.018624005993558512,4525910.975079524,2910911.365156934,"ALKYLAMINE, ADANIGREEN, ADANIENT, LAURUSLABS, BORORENEW, CGPOWER, BSOFT, DIXON, VAIBHAVGBL, APLAPOLLO, TIPSMUSIC, ASHAPURMIN, MASTEK, DEEPAKNTR, PERSISTENT, TATAELXSI, IFBIND, SPLPETRO, TANLA, TTML, PGEL, NEULANDLAB, ANANTRAJ, OPTIEMUS"
2021-02-12,BUY (0.72),24,493,5.419284537512657,0.03641532801122188,0.03619855662972137,-0.005576185888852003,4689742.419812018,2894679.582278847,"ALKYLAMINE, ADANIGREEN, ADANIENT, LAURUSLABS, BORORENEW, CGPOWER, DIXON, VAIBHAVGBL, APLAPOLLO, TIPSMUSIC, ASHAPURMIN, MASTEK, DEEPAKNTR, PERSISTENT, TATAELXSI, IFBIND, SPLPETRO, TANLA, TTML, PGEL, NEULANDLAB, ANANTRAJ, OPTIEMUS, BAJAJELEC"
2021-02-19,BUY (0.71),23,502,4.639379346359107,0.039005586595716485,0.03882001142186212,-0.02069331446763356,4871798.274114712,2834779.0673997127,"ALKYLAMINE, ADANIGREEN, ADANIENT, LAURUSLABS, BORORENEW, CGPOWER, DIXON, VAIBHAVGBL, APLAPOLLO, TIPSMUSIC, ASHAPURMIN, DEEPAKNTR, PERSISTENT, TATAELXSI, IFBIND, SPLPETRO, TANLA, TTML, PGEL, NEULANDLAB, ANANTRAJ, OPTIEMUS, BAJAJELEC"
2021-02-26,BUY (0.70),23,512,13.497007321326423,0.07108097563066848,0.07054109533781543,0.029356231631832097,5215460.260635642,2917997.4983273675,"ALKYLAMINE, ADANIGREEN, ADANIENT, LAURUSLABS, BORORENEW, CGPOWER, DIXON, VAIBHAVGBL, APLAPOLLO, TIPSMUSIC, DEEPAKNTR, TATAELXSI, IFBIND, SPLPETRO, TANLA, PGEL, NEULANDLAB, ANANTRAJ, OPTIEMUS, BAJAJELEC, HINDCOPPER, ATGL, BALAMINES"
2021-03-05,BUY (0.73),24,523,5.254833699050642,0.023824293977342443,0.02361410062938042,0.0043783395805088166,5338618.664058827,2930773.4822701197,"ALKYLAMINE, ADANIGREEN, ADANIENT, LAURUSLABS, BORORENEW, CGPOWER, DIXON, VAIBHAVGBL, APLAPOLLO, TIPSMUSIC, DEEPAKNTR, TATAELXSI, IFBIND, SPLPETRO, TANLA, PGEL, NEULANDLAB, ANANTRAJ, OPTIEMUS, BAJAJELEC, HINDCOPPER, ATGL, BALAMINES, INTELLECT"
2021-03-12,BUY (0.73),24,525,10.342430544726602,-0.020124376510863514,-0.020538073732652578,-0.022185343698139515,5228973.720305871,2865753.2652645637,"ALKYLAMINE, ADANIGREEN, ADANIENT, LAURUSLABS, BORORENEW, CGPOWER, DIXON, VAIBHAVGBL, APLAPOLLO, TIPSMUSIC, DEEPAKNTR, TATAELXSI, SPLPETRO, TANLA, PGEL, NEULANDLAB, ANANTRAJ, OPTIEMUS, HINDCOPPER, ATGL, BALAMINES, INTELLECT, SAREGAMA, TATACOMM"
2021-03-19,BUY (0.65),22,509,4.912047792686475,0.006265412547385256,0.006068930635677797,-0.013447561817369835,5260707.999110189,2827215.871076589,"ALKYLAMINE, ADANIGREEN, ADANIENT, LAURUSLABS, BORORENEW, CGPOWER, DIXON, VAIBHAVGBL, APLAPOLLO, TIPSMUSIC, DEEPAKNTR, TATAELXSI, SPLPETRO, TANLA, PGEL, NEULANDLAB, ANANTRAJ, HINDCOPPER, ATGL, BALAMINES, INTELLECT, SAREGAMA, TATACOMM"
2021-03-26,BUY (0.61),21,502,3.323600078240129,0.04719156705057131,0.047058623047441704,0.027171184222440026,5508269.6738029765,2904034.6743462174,"ALKYLAMINE, ADANIGREEN, ADANIENT, LAURUSLABS, BORORENEW, CGPOWER, DIXON, VAIBHAVGBL, APLAPOLLO, TIPSMUSIC, DEEPAKNTR, TATAELXSI, TANLA, PGEL, NEULANDLAB, ANANTRAJ, HINDCOPPER, ATGL, BALAMINES, INTELLECT, SAREGAMA, TATACOMM"
2021-04-02,BUY (0.51),18,516,61.64308951164518,0.0026800005962246474,0.0002142770157588401,0.003878515906723168,5509449.9693906745,2915298.0190243446,"ALKYLAMINE, ADANIGREEN, ADANIENT, APLAPOLLO, ANANTRAJ, SAREGAMA, TATACOMM, 360ONE, 3MINDIA, AARTIIND, AAVAS, ABB, ABBOTINDIA, ABCAPITAL, ABFRL, ABREL, ACC, ACE"
2021-04-09,BUY (0.69),23,525,40.800426412506575,-0.03189857948431571,-0.03353059654081597,-0.018307869150821388,5324714.825305225,2861925.124356398,"ADANIENT, APLAPOLLO, ANANTRAJ, SAREGAMA, 360ONE, 3MINDIA, AARTIIND, AAVAS, ABB, ABBOTINDIA, ABCAPITAL, ABFRL, ABREL, ACC, ACE, ATGL, TANLA, PGEL, CGPOWER, VAIBHAVGBL, INTELLECT, HINDCOPPER, BBOX"
2021-04-16,BUY (0.62),21,498,4.08924217079179,-0.007425849796741947,-0.007589419483573619,-0.01564882237427878,5284303.330865581,2817139.366436859,"ADANIENT, APLAPOLLO, ANANTRAJ, SAREGAMA, 360ONE, 3MINDIA, AARTIIND, AAVAS, ABB, ABBOTINDIA, ABCAPITAL, ABFRL, ABREL, ACC, ACE, ATGL, TANLA, CGPOWER, VAIBHAVGBL, INTELLECT, HINDCOPPER, BBOX"
2021-04-23,BUY (0.59),20,486,0.8954128579287245,0.014272237005099577,0.014236420490782428,0.021374405233941296,5359532.895084625,2877354.044855569,"ADANIENT, APLAPOLLO, ANANTRAJ, SAREGAMA, 360ONE, 3MINDIA, AARTIIND, AAVAS, ABB, ABBOTINDIA, ABCAPITAL, ABFRL, ABREL, ACC, ACE, ATGL, TANLA, CGPOWER, VAIBHAVGBL, INTELLECT, HINDCOPPER, BBOX"
2021-04-30,BUY (0.64),22,498,40.688634043815625,0.07256508266413945,0.07093753730238683,0.016074439820936703,5739724.95975306,2923605.899293129,"ADANIENT, APLAPOLLO, ANANTRAJ, SAREGAMA, ATGL, TANLA, CGPOWER, VAIBHAVGBL, INTELLECT, HINDCOPPER, BBOX, SPLPETRO, GPIL, BALAMINES, ADANIENSOL, ALKYLAMINE, JSWSTEEL, MASTEK, TATAELXSI, NEULANDLAB, TIPSMUSIC, LAURUSLABS"
2021-05-07,BUY (0.66),22,506,6.8410893960203865,-0.04089362301128824,-0.041167266587129055,-0.007239455229999026,5503436.172198107,2902440.5852750354,"ADANIENT, APLAPOLLO, ANANTRAJ, SAREGAMA, ATGL, TANLA, CGPOWER, VAIBHAVGBL, INTELLECT, HINDCOPPER, SPLPETRO, GPIL, BALAMINES, ADANIENSOL, ALKYLAMINE, JSWSTEEL, MASTEK, TATAELXSI, NEULANDLAB, TIPSMUSIC, LAURUSLABS, PGEL"
2021-05-14,BUY (0.68),23,515,9.39151216418939,0.06028951981865608,0.0599138593320885,0.03573561895904076,5833168.272862311,3006161.096081679,"ADANIENT, APLAPOLLO, ANANTRAJ, SAREGAMA, ATGL, TANLA, CGPOWER, VAIBHAVGBL, INTELLECT, HINDCOPPER, SPLPETRO, GPIL, BALAMINES, ADANIENSOL, ALKYLAMINE, JSWSTEEL, MASTEK, TATAELXSI, NEULANDLAB, TIPSMUSIC, LAURUSLABS, JAYNECOIND, PRAJIND"
2021-05-21,BUY (0.74),24,530,5.577563635940624,0.011223744251089521,0.011000641705651897,0.015420522765011047,5897336.867040846,3052517.6716990974,"ADANIENT, APLAPOLLO, ANANTRAJ, SAREGAMA, ATGL, TANLA, CGPOWER, VAIBHAVGBL, INTELLECT, HINDCOPPER, SPLPETRO, GPIL, BALAMINES, ADANIENSOL, ALKYLAMINE, JSWSTEEL, MASTEK, TATAELXSI, NEULANDLAB, TIPSMUSIC, LAURUSLABS, JAYNECOIND, PRAJIND, RTNINDIA"
2021-05-28,BUY (0.75),25,533,4.758030072586962,0.03854714965103287,0.03835682844812939,0.0211061176102858,6123540.005550761,3116944.468685454,"ADANIENT, APLAPOLLO, ANANTRAJ, SAREGAMA, ATGL, TANLA, CGPOWER, VAIBHAVGBL, INTELLECT, HINDCOPPER, SPLPETRO, GPIL, BALAMINES, ADANIENSOL, ALKYLAMINE, JSWSTEEL, MASTEK, TATAELXSI, NEULANDLAB, TIPSMUSIC, LAURUSLABS, JAYNECOIND, PRAJIND, RTNINDIA, PGEL"
2021-06-04,BUY (0.77),25,539,6.101933051315197,0.02695263993697912,0.02670856261492651,0.012688611980080644,6287090.957214021,3156494.1676120628,"ADANIENT, APLAPOLLO, ANANTRAJ, SAREGAMA, ATGL, TANLA, CGPOWER, VAIBHAVGBL, INTELLECT, HINDCOPPER, SPLPETRO, GPIL, BALAMINES, ADANIENSOL, ALKYLAMINE, JSWSTEEL, MASTEK, TATAELXSI, TIPSMUSIC, LAURUSLABS, JAYNECOIND, PRAJIND, RTNINDIA, PGEL, KIRLOSBROS"
2021-06-11,BUY (0.78),25,546,2.3105060331831315,-0.028391565501761973,-0.0284839857430893,-0.013071509932651937,6108009.548023231,3115234.022747764,"ADANIENT, APLAPOLLO, ANANTRAJ, SAREGAMA, ATGL, TANLA, CGPOWER, VAIBHAVGBL, INTELLECT, HINDCOPPER, SPLPETRO, GPIL, BALAMINES, ADANIENSOL, ALKYLAMINE, JSWSTEEL, MASTEK, TATAELXSI, TIPSMUSIC, LAURUSLABS, JAYNECOIND, PRAJIND, RTNINDIA, PGEL, KIRLOSBROS"
2021-06-18,BUY (0.74),24,535,8.663991751241388,0.030245961819904247,0.029899402149854593,0.011418177200249513,6290635.38183473,3150804.316839744,"ADANIENT, APLAPOLLO, ANANTRAJ, SAREGAMA, ATGL, TANLA, CGPOWER, INTELLECT, SPLPETRO, GPIL, BALAMINES, ADANIENSOL, ALKYLAMINE, JSWSTEEL, MASTEK, TATAELXSI, TIPSMUSIC, LAURUSLABS, JAYNECOIND, PRAJIND, RTNINDIA, PGEL, KIRLOSBROS, ELECON"
2021-06-25,BUY (0.75),25,538,12.983648144723928,0.05693395434124961,0.05641460841546065,-0.0033199403223185264,6645519.113585378,3140343.8345405324,"ADANIENT, APLAPOLLO, ANANTRAJ, SAREGAMA, TANLA, CGPOWER, INTELLECT, SPLPETRO, GPIL, BALAMINES, ALKYLAMINE, JSWSTEEL, MASTEK, TATAELXSI, TIPSMUSIC, LAURUSLABS, JAYNECOIND, PRAJIND, RTNINDIA, PGEL, KIRLOSBROS, ELECON, TTML, JSWENERGY, CDSL"
2021-07-02,BUY (0.75),25,538,3.187793458005803,0.0005438594593176418,0.00041634772099740963,0.0024825020656640273,6648285.960323163,3148139.7445966746,"ADANIENT, APLAPOLLO, ANANTRAJ, SAREGAMA, TANLA, CGPOWER, INTELLECT, SPLPETRO, GPIL, BALAMINES, ALKYLAMINE, JSWSTEEL, MASTEK, TATAELXSI, TIPSMUSIC, LAURUSLABS, JAYNECOIND, PRAJIND, RTNINDIA, PGEL, KIRLOSBROS, ELECON, TTML, JSWENERGY, CDSL"
2021-07-09,BUY (0.74),24,540,4.91009072687779,0.039865102491187715,0.039668698862112606,0.015848668867049387,6912014.8140324345,3198033.568955985,"ADANIENT, APLAPOLLO, ANANTRAJ, SAREGAMA, TANLA, CGPOWER, SPLPETRO, GPIL, BALAMINES, ALKYLAMINE, JSWSTEEL, MASTEK, TATAELXSI, TIPSMUSIC, LAURUSLABS, JAYNECOIND, PRAJIND, RTNINDIA, PGEL, KIRLOSBROS, ELECON, TTML, JSWENERGY, CDSL"
2021-07-16,BUY (0.75),25,538,3.932672220729367,0.01802449240550614,0.017867185516676962,-0.004027695408718279,7035513.065008772,3185152.863833374,"ADANIENT, APLAPOLLO, ANANTRAJ, SAREGAMA, TANLA, CGPOWER, SPLPETRO, GPIL, BALAMINES, ALKYLAMINE, JSWSTEEL, MASTEK, TATAELXSI, TIPSMUSIC, LAURUSLABS, JAYNECOIND, PRAJIND, RTNINDIA, PGEL, KIRLOSBROS, ELECON, TTML, JSWENERGY, CDSL, HFCL"
2021-07-23,BUY (0.72),24,537,9.891064244425635,0.01601756535511749,0.015621922785340463,-0.0016621611748374177,7145421.3068655925,3179858.626407188,"ADANIENT, APLAPOLLO, ANANTRAJ, SAREGAMA, TANLA, CGPOWER, SPLPETRO, GPIL, BALAMINES, ALKYLAMINE, JSWSTEEL, MASTEK, TATAELXSI, TIPSMUSIC, JAYNECOIND, PRAJIND, RTNINDIA, PGEL, KIRLOSBROS, ELECON, JSWENERGY, CDSL, HFCL, KPRMILL"
