date,equity,regime,n_holdings
2026-05-13,1953349.1453172853,PARTIAL,3
2026-05-14,1966944.3916243063,PARTIAL,3
2026-05-15,1958863.666747783,PARTIAL,3
2026-05-18,1946093.658479704,BEAR,0
2026-05-19,1946200.2937486619,BEAR,0
2026-05-20,1946306.9348606484,BEAR,0
2026-05-21,1946413.5818159834,BEAR,0
2026-05-22,1946520.2346149872,BEAR,0
2026-05-25,1946566.8932579798,PARTIAL,3
2026-05-26,1954722.0230623889,PARTIAL,3
2026-05-27,1969493.1405334403,PARTIAL,3
2026-05-28,1969535.8110041926,PARTIAL,3
2026-05-29,1950227.6374510066,PARTIAL,3
2026-06-01,1929306.63183159,BEAR,0
2026-06-02,1929412.3472634715,BEAR,0
2026-06-03,1929518.0684879792,BEAR,0
2026-06-04,1929623.7955054308,BEAR,0
2026-06-05,1929729.5283161434,BEAR,0
2026-06-08,1929835.2669204348,BEAR,0
2026-06-09,1929941.0113186224,BEAR,0
2026-06-10,1930046.7615110236,BEAR,0
2026-06-11,1930152.5174979558,BEAR,0
2026-06-12,1930258.2792797366,BEAR,0
2026-06-15,1930364.0468566834,BEAR,0
2026-06-16,1930469.820229114,BEAR,0
2026-06-17,1930575.599397346,BEAR,0
2026-06-18,1930681.3843616967,BEAR,0
2026-06-19,1930787.1751224836,BEAR,0
2026-06-22,1930832.9716800246,PARTIAL,3
2026-06-23,1917598.2265699646,PARTIAL,3
2026-06-24,1900022.859161476,PARTIAL,3
2026-06-25,1892703.3602809147,PARTIAL,3
2026-06-26,1892745.6881800084,PARTIAL,3
2026-06-29,1896187.34838128,BULL,5
2026-06-30,1910591.3422170072,BULL,5
2026-07-01,1914346.4429798557,BULL,5
2026-07-02,1915705.7156246107,BULL,5
2026-07-03,1914661.878622339,BULL,5
2026-07-06,1917095.2077109881,BULL,5
2026-07-07,1895411.077510276,BULL,5
2026-07-08,1867899.1234370295,BULL,5
2026-07-09,1884631.278816499,BULL,5
2026-07-10,1905372.8503161506,BULL,5
2026-07-13,1900424.392488169,BULL,5
2026-07-14,1891815.1007627693,BULL,5
2026-07-15,1900813.2386435645,BULL,5
2026-07-16,1887117.1340193276,BULL,5
2026-07-17,1879023.8682780482,BULL,5
2026-07-20,1895675.6206467631,BULL,5
2026-07-21,1901316.5060020725,BULL,5
2026-07-22,1888620.3584226305,BULL,5
2026-07-23,1874380.6113932843,BULL,5
2026-07-24,1871796.5280012707,BULL,5
2026-07-27,1894425.9011643096,PARTIAL,3
2026-07-28,1883454.6684472929,PARTIAL,3
2026-07-29,1891486.2736844323,PARTIAL,3
2026-07-30,1891952.256737194,PARTIAL,3
2026-07-31,1899950.5217345017,PARTIAL,3
2026-08-03,1900614.7928148007,BULL,5
2026-08-04,1903218.8047899092,BULL,5
2026-08-05,1905651.7453284648,BULL,5
2026-08-06,1922602.3508277617,BULL,5
2026-08-07,1925220.9323414273,BULL,5
2026-08-10,1919786.1935492214,BULL,5
2026-08-11,1924176.052903022,BULL,5
2026-08-12,1920716.5593024679,BULL,5
2026-08-13,1927441.2088815637,BULL,5
2026-08-14,1923614.4744283217,BULL,5
2026-08-17,1922857.7902556728,BULL,5
2026-08-18,1927389.043930008,BULL,5
2026-08-19,1915394.2962791712,BULL,5
2026-08-20,1921223.613160294,BULL,5
2026-08-21,1923733.398340207,BULL,5
2026-08-24,1916455.3692483823,BULL,5
2026-08-25,1922410.2491380111,BULL,5
2026-08-26,1934638.3626136265,BULL,5
2026-08-27,1932119.4739979533,BULL,5
2026-08-28,1938772.281815825,BULL,5
2026-08-31,1929331.129255089,BULL,5
2026-09-01,1919257.2746854827,BULL,5
2026-09-02,1919791.281028237,BULL,5
2026-09-03,1923843.5865659215,BULL,5
2026-09-04,1927590.2601437701,BULL,5
2026-09-07,1927679.2122065378,PARTIAL,3
2026-09-08,1934006.2545943223,PARTIAL,3
2026-09-09,1930822.2168419883,PARTIAL,3
2026-09-10,1923416.7340637734,PARTIAL,3
