Rebalance_Date,Regime,Eligible_Count,Turnover_Pct,Gross_Return,Net_Return,Nifty_Return,Equity,Nifty_Equity,Top20_Tickers
2023-12-29,BUY  |  EMA50 (18263) > EMA200 (16986)  |  price (19429) > EMA50,432,15.561884673446091,0.024859618285572472,0.024237142898634628,0.008309679013235094,13457872.579680182,5265122.654250064,"TITAGARH RAIL SYSTEMS LIMITED, POWER FINANCE CORPORATION LIMITED, REC LIMITED, Anand Rathi Wealth Ltd, BSE Limited, SUZLON ENERGY LIMITED, KALYAN JEWELLERS INDIA LIMITED, GLOBAL HEALTH LIMITED, TRENT LIMITED, BIRLASOFT LIMITED, WELSPUN CORP LIMITED, TVS MOTOR COMPANY LIMITED, PRESTIGE ESTATES PROJECTS LIMITED, NEWGEN SOFTWARE TECHNOLOGIES LIMITED, NTPC LIMITED, INOX WIND LIMITED, GE VERNOVA T&D INDIA LIMITED, NLC INDIA LIMITED, BAJAJ AUTO LIMITED., ANGEL ONE LIMITED"
2024-01-05,BUY  |  EMA50 (18484) > EMA200 (17107)  |  price (19591) > EMA50,431,10.717290570001456,0.02283029464592973,0.02240160302312967,0.007911957775667888,13759350.498746041,5306780.082374203,"POWER FINANCE CORPORATION LIMITED, REC LIMITED, Anand Rathi Wealth Ltd, BSE Limited, SUZLON ENERGY LIMITED, KALYAN JEWELLERS INDIA LIMITED, TRENT LIMITED, BIRLASOFT LIMITED, WELSPUN CORP LIMITED, TVS MOTOR COMPANY LIMITED, PRESTIGE ESTATES PROJECTS LIMITED, NEWGEN SOFTWARE TECHNOLOGIES LIMITED, NTPC LIMITED, INOX WIND LIMITED, GE VERNOVA T&D INDIA LIMITED, NLC INDIA LIMITED, BAJAJ AUTO LIMITED., ANGEL ONE LIMITED, HIMADRI SPECIALITY CHEMICAL LIMITED, HINDUSTAN AERONAUTICS LIMITED"
2024-01-12,BUY  |  EMA50 (18678) > EMA200 (17226)  |  price (19746) > EMA50,429,8.99827441782867,-0.0069921557150177584,-0.007352086691730905,-0.007049671825621773,13658190.56105735,5269369.0243427185,"POWER FINANCE CORPORATION LIMITED, REC LIMITED, Anand Rathi Wealth Ltd, BSE Limited, SUZLON ENERGY LIMITED, KALYAN JEWELLERS INDIA LIMITED, TRENT LIMITED, BIRLASOFT LIMITED, TVS MOTOR COMPANY LIMITED, PRESTIGE ESTATES PROJECTS LIMITED, NEWGEN SOFTWARE TECHNOLOGIES LIMITED, NTPC LIMITED, INOX WIND LIMITED, GE VERNOVA T&D INDIA LIMITED, NLC INDIA LIMITED, BAJAJ AUTO LIMITED., ANGEL ONE LIMITED, HIMADRI SPECIALITY CHEMICAL LIMITED, HINDUSTAN AERONAUTICS LIMITED, CHOICE INTERNATIONAL LIMITED"
2024-01-19,BUY  |  EMA50 (18851) > EMA200 (17344)  |  price (19606) > EMA50,429,5.524578093291707,0.007668432033542598,0.0074474489098109295,-0.01088420107719934,13759909.237461286,5212016.152331807,"POWER FINANCE CORPORATION LIMITED, REC LIMITED, Anand Rathi Wealth Ltd, BSE Limited, SUZLON ENERGY LIMITED, TRENT LIMITED, BIRLASOFT LIMITED, TVS MOTOR COMPANY LIMITED, PRESTIGE ESTATES PROJECTS LIMITED, NEWGEN SOFTWARE TECHNOLOGIES LIMITED, NTPC LIMITED, INOX WIND LIMITED, GE VERNOVA T&D INDIA LIMITED, NLC INDIA LIMITED, BAJAJ AUTO LIMITED., ANGEL ONE LIMITED, HIMADRI SPECIALITY CHEMICAL LIMITED, HINDUSTAN AERONAUTICS LIMITED, CHOICE INTERNATIONAL LIMITED, INDIAN RAILWAY FINANCE CORPORATION LIMITED"
2024-01-26,BUY  |  EMA50 (18952) > EMA200 (17445)  |  price (19393) > EMA50,428,15.353915378753435,0.04480119495639118,0.04418703834124104,0.026700355798483955,14367918.874508984,5351178.8380265115,"POWER FINANCE CORPORATION LIMITED, REC LIMITED, Anand Rathi Wealth Ltd, BSE Limited, SUZLON ENERGY LIMITED, TRENT LIMITED, BIRLASOFT LIMITED, NEWGEN SOFTWARE TECHNOLOGIES LIMITED, NTPC LIMITED, INOX WIND LIMITED, GE VERNOVA T&D INDIA LIMITED, NLC INDIA LIMITED, BAJAJ AUTO LIMITED., HIMADRI SPECIALITY CHEMICAL LIMITED, HINDUSTAN AERONAUTICS LIMITED, CHOICE INTERNATIONAL LIMITED, INDIAN RAILWAY FINANCE CORPORATION LIMITED, TRANSFORMERS AND RECTIFIERS (INDIA) LIMITED, PERSISTENT SYSTEMS LIMITED, GLOBAL HEALTH LIMITED"
2024-02-02,BUY  |  EMA50 (19099) > EMA200 (17558)  |  price (19911) > EMA50,428,2.4023414053106844,0.01406826398822924,0.013972170332016814,0.002546356751109924,14568669.884340223,5364804.848387117,"POWER FINANCE CORPORATION LIMITED, REC LIMITED, Anand Rathi Wealth Ltd, BSE Limited, SUZLON ENERGY LIMITED, TRENT LIMITED, BIRLASOFT LIMITED, NEWGEN SOFTWARE TECHNOLOGIES LIMITED, NTPC LIMITED, INOX WIND LIMITED, GE VERNOVA T&D INDIA LIMITED, NLC INDIA LIMITED, BAJAJ AUTO LIMITED., HIMADRI SPECIALITY CHEMICAL LIMITED, HINDUSTAN AERONAUTICS LIMITED, CHOICE INTERNATIONAL LIMITED, INDIAN RAILWAY FINANCE CORPORATION LIMITED, TRANSFORMERS AND RECTIFIERS (INDIA) LIMITED, PERSISTENT SYSTEMS LIMITED, GLOBAL HEALTH LIMITED"
2024-02-09,BUY  |  EMA50 (19260) > EMA200 (17676)  |  price (19962) > EMA50,426,13.200475244989644,0.029793201780474395,0.02926518277067481,0.010189615008892261,14995024.671231067,5419470.14439002,"POWER FINANCE CORPORATION LIMITED, REC LIMITED, Anand Rathi Wealth Ltd, BSE Limited, SUZLON ENERGY LIMITED, TRENT LIMITED, BIRLASOFT LIMITED, NTPC LIMITED, INOX WIND LIMITED, GE VERNOVA T&D INDIA LIMITED, BAJAJ AUTO LIMITED., HIMADRI SPECIALITY CHEMICAL LIMITED, HINDUSTAN AERONAUTICS LIMITED, CHOICE INTERNATIONAL LIMITED, INDIAN RAILWAY FINANCE CORPORATION LIMITED, TRANSFORMERS AND RECTIFIERS (INDIA) LIMITED, PERSISTENT SYSTEMS LIMITED, GLOBAL HEALTH LIMITED, INDIAN OIL CORPORATION LIMITED, COAL INDIA LTD"
2024-02-16,BUY  |  EMA50 (19381) > EMA200 (17786)  |  price (20165) > EMA50,423,10.591440030841985,-0.005087733186372235,-0.005511390787605914,0.007369240611160954,14912381.23039812,5459407.523869033,"POWER FINANCE CORPORATION LIMITED, REC LIMITED, Anand Rathi Wealth Ltd, SUZLON ENERGY LIMITED, TRENT LIMITED, BIRLASOFT LIMITED, NTPC LIMITED, INOX WIND LIMITED, GE VERNOVA T&D INDIA LIMITED, BAJAJ AUTO LIMITED., HINDUSTAN AERONAUTICS LIMITED, CHOICE INTERNATIONAL LIMITED, INDIAN RAILWAY FINANCE CORPORATION LIMITED, TRANSFORMERS AND RECTIFIERS (INDIA) LIMITED, PERSISTENT SYSTEMS LIMITED, GLOBAL HEALTH LIMITED, INDIAN OIL CORPORATION LIMITED, COAL INDIA LTD, PUNJAB NATIONAL BANK, Anant Raj Limited"
2024-02-23,BUY  |  EMA50 (19539) > EMA200 (17906)  |  price (20314) > EMA50,425,16.715513228175144,-0.01229976874500758,-0.012968389274134587,0.0017869889482362566,14718991.66559802,5469163.424778105,"POWER FINANCE CORPORATION LIMITED, REC LIMITED, Anand Rathi Wealth Ltd, TRENT LIMITED, BIRLASOFT LIMITED, NTPC LIMITED, INOX WIND LIMITED, GE VERNOVA T&D INDIA LIMITED, BAJAJ AUTO LIMITED., HINDUSTAN AERONAUTICS LIMITED, CHOICE INTERNATIONAL LIMITED, INDIAN RAILWAY FINANCE CORPORATION LIMITED, GLOBAL HEALTH LIMITED, INDIAN OIL CORPORATION LIMITED, COAL INDIA LTD, PUNJAB NATIONAL BANK, Anant Raj Limited, LUPIN LIMITED, DLF LIMITED, KIRLOSKAR OIL ENGINES LIMITED"
2024-03-01,BUY  |  EMA50 (19659) > EMA200 (18018)  |  price (20350) > EMA50,422,4.335802808910091,0.015432792680943424,0.01525936056858702,0.004176945227962969,14943594.06662941,5492007.820846181,"POWER FINANCE CORPORATION LIMITED, REC LIMITED, Anand Rathi Wealth Ltd, TRENT LIMITED, BIRLASOFT LIMITED, NTPC LIMITED, INOX WIND LIMITED, GE VERNOVA T&D INDIA LIMITED, BAJAJ AUTO LIMITED., HINDUSTAN AERONAUTICS LIMITED, CHOICE INTERNATIONAL LIMITED, INDIAN RAILWAY FINANCE CORPORATION LIMITED, GLOBAL HEALTH LIMITED, INDIAN OIL CORPORATION LIMITED, COAL INDIA LTD, PUNJAB NATIONAL BANK, Anant Raj Limited, LUPIN LIMITED, DLF LIMITED, KIRLOSKAR OIL ENGINES LIMITED"
2024-03-08,BUY  |  EMA50 (19796) > EMA200 (18135)  |  price (20435) > EMA50,416,12.43446975084242,-0.07224066831202643,-0.07273804710206012,-0.029831463973222117,13856626.217536854,5328173.187397954,"POWER FINANCE CORPORATION LIMITED, REC LIMITED, Anand Rathi Wealth Ltd, TRENT LIMITED, NTPC LIMITED, GE VERNOVA T&D INDIA LIMITED, BAJAJ AUTO LIMITED., HINDUSTAN AERONAUTICS LIMITED, CHOICE INTERNATIONAL LIMITED, INDIAN RAILWAY FINANCE CORPORATION LIMITED, GLOBAL HEALTH LIMITED, INDIAN OIL CORPORATION LIMITED, COAL INDIA LTD, PUNJAB NATIONAL BANK, Anant Raj Limited, LUPIN LIMITED, DLF LIMITED, KIRLOSKAR OIL ENGINES LIMITED, TATA INVESTMENT CORPORATION LIMITED, ZYDUS LIFESCIENCES LIMITED"
2024-03-15,NOT BUY  |  price (19825) below EMA50 (19825),388,22.51359635410905,0.011134536933700223,0.01023399307953586,0.00854468050763657,13998434.834352842,5373700.7249736255,"REC LIMITED, Anand Rathi Wealth Ltd, TRENT LIMITED, GE VERNOVA T&D INDIA LIMITED, BAJAJ AUTO LIMITED., INDIAN RAILWAY FINANCE CORPORATION LIMITED, INDIAN OIL CORPORATION LIMITED, COAL INDIA LTD, PUNJAB NATIONAL BANK, LUPIN LIMITED, DLF LIMITED, KIRLOSKAR OIL ENGINES LIMITED, TATA INVESTMENT CORPORATION LIMITED, ZYDUS LIFESCIENCES LIMITED"
2024-03-22,BUY  |  EMA50 (19821) > EMA200 (18301)  |  price (19995) > EMA50,402,29.502174636778257,0.014281643649752257,0.013101556664281127,0.013031018374961345,14181836.121546362,5443725.517862299,"REC LIMITED, Anand Rathi Wealth Ltd, TRENT LIMITED, GE VERNOVA T&D INDIA LIMITED, BAJAJ AUTO LIMITED., INDIAN RAILWAY FINANCE CORPORATION LIMITED, INDIAN OIL CORPORATION LIMITED, COAL INDIA LTD, PUNJAB NATIONAL BANK, LUPIN LIMITED, DLF LIMITED, KIRLOSKAR OIL ENGINES LIMITED, ZYDUS LIFESCIENCES LIMITED, SUN PHARMACEUTICAL INDUSTRIES LIMITED, Bosch Limited, FORCE MOTORS LIMITED, SCHNEIDER ELECTRIC INFRASTRUCTURE LIMITED, CUMMINS INDIA LIMITED, ETERNAL LIMITED, GLOBAL HEALTH LIMITED"
2024-03-29,BUY  |  EMA50 (19876) > EMA200 (18389)  |  price (20255) > EMA50,398,5.593140012009568,0.01926660844224131,0.01904288284176093,0.02270780517547366,14451899.165290024,5567340.576350671,"REC LIMITED, Anand Rathi Wealth Ltd, TRENT LIMITED, GE VERNOVA T&D INDIA LIMITED, BAJAJ AUTO LIMITED., INDIAN RAILWAY FINANCE CORPORATION LIMITED, INDIAN OIL CORPORATION LIMITED, COAL INDIA LTD, PUNJAB NATIONAL BANK, LUPIN LIMITED, DLF LIMITED, ZYDUS LIFESCIENCES LIMITED, SUN PHARMACEUTICAL INDUSTRIES LIMITED, Bosch Limited, FORCE MOTORS LIMITED, SCHNEIDER ELECTRIC INFRASTRUCTURE LIMITED, CUMMINS INDIA LIMITED, ETERNAL LIMITED, GLOBAL HEALTH LIMITED, CHALET HOTELS LIMITED"
2024-04-05,BUY  |  EMA50 (20010) > EMA200 (18498)  |  price (20715) > EMA50,419,7.926076917998776,0.0021343962358231256,0.0018173531591031745,0.0014675285178444852,14478163.369893106,5575510.807415019,"REC LIMITED, Anand Rathi Wealth Ltd, TRENT LIMITED, GE VERNOVA T&D INDIA LIMITED, BAJAJ AUTO LIMITED., INDIAN OIL CORPORATION LIMITED, PUNJAB NATIONAL BANK, LUPIN LIMITED, DLF LIMITED, ZYDUS LIFESCIENCES LIMITED, SUN PHARMACEUTICAL INDUSTRIES LIMITED, Bosch Limited, FORCE MOTORS LIMITED, SCHNEIDER ELECTRIC INFRASTRUCTURE LIMITED, CUMMINS INDIA LIMITED, ETERNAL LIMITED, GLOBAL HEALTH LIMITED, CHALET HOTELS LIMITED, BSE Limited, TRANSFORMERS AND RECTIFIERS (INDIA) LIMITED"
2024-04-12,BUY  |  EMA50 (20160) > EMA200 (18612)  |  price (20746) > EMA50,416,6.33393709800196,-0.007265274362568262,-0.007518631846488341,-0.017367621893904617,14369307.389701566,5478677.443846456,"Anand Rathi Wealth Ltd, TRENT LIMITED, GE VERNOVA T&D INDIA LIMITED, BAJAJ AUTO LIMITED., INDIAN OIL CORPORATION LIMITED, PUNJAB NATIONAL BANK, LUPIN LIMITED, DLF LIMITED, ZYDUS LIFESCIENCES LIMITED, SUN PHARMACEUTICAL INDUSTRIES LIMITED, Bosch Limited, FORCE MOTORS LIMITED, SCHNEIDER ELECTRIC INFRASTRUCTURE LIMITED, CUMMINS INDIA LIMITED, ETERNAL LIMITED, GLOBAL HEALTH LIMITED, CHALET HOTELS LIMITED, BSE Limited, TRANSFORMERS AND RECTIFIERS (INDIA) LIMITED, TORRENT POWER LIMITED"
2024-04-19,BUY  |  EMA50 (20204) > EMA200 (18699)  |  price (20385) > EMA50,411,14.699009274507969,0.030172243672739445,0.029584283301759128,0.022278417675568374,14794413.050368559,5600733.708250183,"Anand Rathi Wealth Ltd, TRENT LIMITED, GE VERNOVA T&D INDIA LIMITED, BAJAJ AUTO LIMITED., INDIAN OIL CORPORATION LIMITED, PUNJAB NATIONAL BANK, LUPIN LIMITED, ZYDUS LIFESCIENCES LIMITED, Bosch Limited, FORCE MOTORS LIMITED, SCHNEIDER ELECTRIC INFRASTRUCTURE LIMITED, CUMMINS INDIA LIMITED, ETERNAL LIMITED, GLOBAL HEALTH LIMITED, CHALET HOTELS LIMITED, BSE Limited, TRANSFORMERS AND RECTIFIERS (INDIA) LIMITED, TORRENT POWER LIMITED, HINDUSTAN AERONAUTICS LIMITED, CHOICE INTERNATIONAL LIMITED"
2024-04-26,BUY  |  EMA50 (20301) > EMA200 (18799)  |  price (20839) > EMA50,421,11.542172173324705,0.023660794211474188,0.0231991073245412,0.005767934220597182,15137630.226527652,5633038.371866451,"Anand Rathi Wealth Ltd, TRENT LIMITED, GE VERNOVA T&D INDIA LIMITED, BAJAJ AUTO LIMITED., PUNJAB NATIONAL BANK, LUPIN LIMITED, ZYDUS LIFESCIENCES LIMITED, Bosch Limited, FORCE MOTORS LIMITED, SCHNEIDER ELECTRIC INFRASTRUCTURE LIMITED, CUMMINS INDIA LIMITED, ETERNAL LIMITED, GLOBAL HEALTH LIMITED, BSE Limited, TRANSFORMERS AND RECTIFIERS (INDIA) LIMITED, TORRENT POWER LIMITED, HINDUSTAN AERONAUTICS LIMITED, CHOICE INTERNATIONAL LIMITED, GALLANTT ISPAT LIMITED, SIEMENS LIMITED"
2024-05-03,BUY  |  EMA50 (20429) > EMA200 (18906)  |  price (20960) > EMA50,418,2.754141633892479,-0.028792938358972092,-0.028903104024327792,-0.023399834443010525,14700105.725408513,5501226.20655365,"Anand Rathi Wealth Ltd, TRENT LIMITED, GE VERNOVA T&D INDIA LIMITED, BAJAJ AUTO LIMITED., PUNJAB NATIONAL BANK, LUPIN LIMITED, ZYDUS LIFESCIENCES LIMITED, Bosch Limited, FORCE MOTORS LIMITED, SCHNEIDER ELECTRIC INFRASTRUCTURE LIMITED, CUMMINS INDIA LIMITED, ETERNAL LIMITED, GLOBAL HEALTH LIMITED, BSE Limited, TRANSFORMERS AND RECTIFIERS (INDIA) LIMITED, TORRENT POWER LIMITED, HINDUSTAN AERONAUTICS LIMITED, CHOICE INTERNATIONAL LIMITED, GALLANTT ISPAT LIMITED, SIEMENS LIMITED"
2024-05-10,BUY  |  EMA50 (20459) > EMA200 (18989)  |  price (20469) > EMA50,397,15.046680132679969,0.07510078354372045,0.07449891633841325,0.029090189602864802,15795247.672011552,5661257.919950545,"Anand Rathi Wealth Ltd, TRENT LIMITED, GE VERNOVA T&D INDIA LIMITED, BAJAJ AUTO LIMITED., LUPIN LIMITED, ZYDUS LIFESCIENCES LIMITED, Bosch Limited, FORCE MOTORS LIMITED, SCHNEIDER ELECTRIC INFRASTRUCTURE LIMITED, CUMMINS INDIA LIMITED, ETERNAL LIMITED, GLOBAL HEALTH LIMITED, TRANSFORMERS AND RECTIFIERS (INDIA) LIMITED, HINDUSTAN AERONAUTICS LIMITED, CHOICE INTERNATIONAL LIMITED, GALLANTT ISPAT LIMITED, SIEMENS LIMITED, DIXON TECHNOLOGIES (INDIA) LIMITED, KIRLOSKAR OIL ENGINES LIMITED, ABB INDIA LIMITED"
2024-05-17,BUY  |  EMA50 (20520) > EMA200 (19077)  |  price (21065) > EMA50,416,12.590021990281194,0.02564421345537268,0.02514061257576143,0.019900733697135742,16192349.874271791,5773921.106206281,"Anand Rathi Wealth Ltd, TRENT LIMITED, GE VERNOVA T&D INDIA LIMITED, BAJAJ AUTO LIMITED., ZYDUS LIFESCIENCES LIMITED, Bosch Limited, FORCE MOTORS LIMITED, SCHNEIDER ELECTRIC INFRASTRUCTURE LIMITED, CUMMINS INDIA LIMITED, ETERNAL LIMITED, TRANSFORMERS AND RECTIFIERS (INDIA) LIMITED, HINDUSTAN AERONAUTICS LIMITED, CHOICE INTERNATIONAL LIMITED, GALLANTT ISPAT LIMITED, SIEMENS LIMITED, DIXON TECHNOLOGIES (INDIA) LIMITED, KIRLOSKAR OIL ENGINES LIMITED, ABB INDIA LIMITED, BHARAT ELECTRONICS LIMITED, HITACHI ENERGY INDIA LIMITED"
2024-05-24,BUY  |  EMA50 (20662) > EMA200 (19185)  |  price (21484) > EMA50,419,5.251080904187087,-0.017174412012813094,-0.01738445524898058,-0.01770873334497003,15910854.692506677,5671672.27698158,"Anand Rathi Wealth Ltd, TRENT LIMITED, GE VERNOVA T&D INDIA LIMITED, BAJAJ AUTO LIMITED., ZYDUS LIFESCIENCES LIMITED, Bosch Limited, FORCE MOTORS LIMITED, SCHNEIDER ELECTRIC INFRASTRUCTURE LIMITED, CUMMINS INDIA LIMITED, TRANSFORMERS AND RECTIFIERS (INDIA) LIMITED, HINDUSTAN AERONAUTICS LIMITED, CHOICE INTERNATIONAL LIMITED, GALLANTT ISPAT LIMITED, SIEMENS LIMITED, DIXON TECHNOLOGIES (INDIA) LIMITED, KIRLOSKAR OIL ENGINES LIMITED, ABB INDIA LIMITED, BHARAT ELECTRONICS LIMITED, HITACHI ENERGY INDIA LIMITED, COCHIN SHIPYARD LIMITED"
2024-05-31,BUY  |  EMA50 (20768) > EMA200 (19286)  |  price (21103) > EMA50,409,16.515645561207794,-0.00515741342594422,-0.005818039248392531,0.03131500760544559,15818284.715430202,5849280.737470853,"Anand Rathi Wealth Ltd, TRENT LIMITED, GE VERNOVA T&D INDIA LIMITED, BAJAJ AUTO LIMITED., FORCE MOTORS LIMITED, CUMMINS INDIA LIMITED, TRANSFORMERS AND RECTIFIERS (INDIA) LIMITED, HINDUSTAN AERONAUTICS LIMITED, CHOICE INTERNATIONAL LIMITED, GALLANTT ISPAT LIMITED, SIEMENS LIMITED, DIXON TECHNOLOGIES (INDIA) LIMITED, KIRLOSKAR OIL ENGINES LIMITED, ABB INDIA LIMITED, BHARAT ELECTRONICS LIMITED, HITACHI ENERGY INDIA LIMITED, COCHIN SHIPYARD LIMITED, BHARAT DYNAMICS LIMITED, Techno Electric & Engineering Company Limited, THERMAX LIMITED."
2024-06-07,BUY  |  EMA50 (20859) > EMA200 (19382)  |  price (21764) > EMA50,423,8.17334944736538,0.08209439963422052,0.08176746565632591,0.02068309582501482,17111705.767641127,5970261.971471376,"Anand Rathi Wealth Ltd, TRENT LIMITED, GE VERNOVA T&D INDIA LIMITED, BAJAJ AUTO LIMITED., FORCE MOTORS LIMITED, CUMMINS INDIA LIMITED, TRANSFORMERS AND RECTIFIERS (INDIA) LIMITED, HINDUSTAN AERONAUTICS LIMITED, CHOICE INTERNATIONAL LIMITED, GALLANTT ISPAT LIMITED, SIEMENS LIMITED, DIXON TECHNOLOGIES (INDIA) LIMITED, KIRLOSKAR OIL ENGINES LIMITED, ABB INDIA LIMITED, BHARAT ELECTRONICS LIMITED, HITACHI ENERGY INDIA LIMITED, COCHIN SHIPYARD LIMITED, BHARAT DYNAMICS LIMITED, Techno Electric & Engineering Company Limited, THERMAX LIMITED."
2024-06-14,BUY  |  EMA50 (21064) > EMA200 (19509)  |  price (22214) > EMA50,432,2.0761247385793737,-0.0046033569710483635,-0.004686401960591538,0.000985851456044129,17031513.43618259,5976147.762928916,"Anand Rathi Wealth Ltd, TRENT LIMITED, GE VERNOVA T&D INDIA LIMITED, BAJAJ AUTO LIMITED., FORCE MOTORS LIMITED, CUMMINS INDIA LIMITED, TRANSFORMERS AND RECTIFIERS (INDIA) LIMITED, HINDUSTAN AERONAUTICS LIMITED, CHOICE INTERNATIONAL LIMITED, GALLANTT ISPAT LIMITED, SIEMENS LIMITED, DIXON TECHNOLOGIES (INDIA) LIMITED, KIRLOSKAR OIL ENGINES LIMITED, ABB INDIA LIMITED, BHARAT ELECTRONICS LIMITED, HITACHI ENERGY INDIA LIMITED, COCHIN SHIPYARD LIMITED, BHARAT DYNAMICS LIMITED, Techno Electric & Engineering Company Limited, THERMAX LIMITED."
2024-06-21,BUY  |  EMA50 (21281) > EMA200 (19643)  |  price (22236) > EMA50,433,8.452426809670479,0.017060964046064643,0.016722866973677825,0.014548349088423285,17316329.169736277,6063090.846788006,"Anand Rathi Wealth Ltd, TRENT LIMITED, GE VERNOVA T&D INDIA LIMITED, BAJAJ AUTO LIMITED., FORCE MOTORS LIMITED, CUMMINS INDIA LIMITED, TRANSFORMERS AND RECTIFIERS (INDIA) LIMITED, HINDUSTAN AERONAUTICS LIMITED, CHOICE INTERNATIONAL LIMITED, GALLANTT ISPAT LIMITED, SIEMENS LIMITED, DIXON TECHNOLOGIES (INDIA) LIMITED, KIRLOSKAR OIL ENGINES LIMITED, BHARAT ELECTRONICS LIMITED, HITACHI ENERGY INDIA LIMITED, COCHIN SHIPYARD LIMITED, BHARAT DYNAMICS LIMITED, Techno Electric & Engineering Company Limited, THERMAX LIMITED., SAMVARDHANA MOTHERSON INTERNATIONAL LIMITED"
2024-06-28,BUY  |  EMA50 (21492) > EMA200 (19780)  |  price (22560) > EMA50,432,2.6500837518337237,0.045270019386650616,0.04516401603657727,0.018969667149829172,18098404.138052896,6178105.66205075,"Anand Rathi Wealth Ltd, TRENT LIMITED, GE VERNOVA T&D INDIA LIMITED, BAJAJ AUTO LIMITED., FORCE MOTORS LIMITED, CUMMINS INDIA LIMITED, TRANSFORMERS AND RECTIFIERS (INDIA) LIMITED, HINDUSTAN AERONAUTICS LIMITED, CHOICE INTERNATIONAL LIMITED, GALLANTT ISPAT LIMITED, SIEMENS LIMITED, DIXON TECHNOLOGIES (INDIA) LIMITED, KIRLOSKAR OIL ENGINES LIMITED, BHARAT ELECTRONICS LIMITED, HITACHI ENERGY INDIA LIMITED, COCHIN SHIPYARD LIMITED, BHARAT DYNAMICS LIMITED, Techno Electric & Engineering Company Limited, THERMAX LIMITED., SAMVARDHANA MOTHERSON INTERNATIONAL LIMITED"
2024-07-05,BUY  |  EMA50 (21736) > EMA200 (19929)  |  price (22988) > EMA50,436,5.212064289315182,-0.025718088424183418,-0.025926570995756026,0.004689474565690688,17629174.578257784,6207077.731417087,"Anand Rathi Wealth Ltd, TRENT LIMITED, GE VERNOVA T&D INDIA LIMITED, BAJAJ AUTO LIMITED., CUMMINS INDIA LIMITED, TRANSFORMERS AND RECTIFIERS (INDIA) LIMITED, HINDUSTAN AERONAUTICS LIMITED, CHOICE INTERNATIONAL LIMITED, GALLANTT ISPAT LIMITED, SIEMENS LIMITED, DIXON TECHNOLOGIES (INDIA) LIMITED, KIRLOSKAR OIL ENGINES LIMITED, BHARAT ELECTRONICS LIMITED, HITACHI ENERGY INDIA LIMITED, COCHIN SHIPYARD LIMITED, BHARAT DYNAMICS LIMITED, Techno Electric & Engineering Company Limited, THERMAX LIMITED., SAMVARDHANA MOTHERSON INTERNATIONAL LIMITED, GARDEN REACH SHIPBUILDERS & ENGINEERS LIMITED"
2024-07-12,BUY  |  EMA50 (21970) > EMA200 (20080)  |  price (23095) > EMA50,432,6.426414669636449,-0.06778521785963659,-0.06804227444642205,-0.010471759589010032,16429645.443340082,6142078.7056633895,"Anand Rathi Wealth Ltd, TRENT LIMITED, GE VERNOVA T&D INDIA LIMITED, BAJAJ AUTO LIMITED., CUMMINS INDIA LIMITED, TRANSFORMERS AND RECTIFIERS (INDIA) LIMITED, HINDUSTAN AERONAUTICS LIMITED, CHOICE INTERNATIONAL LIMITED, GALLANTT ISPAT LIMITED, SIEMENS LIMITED, DIXON TECHNOLOGIES (INDIA) LIMITED, KIRLOSKAR OIL ENGINES LIMITED, BHARAT ELECTRONICS LIMITED, HITACHI ENERGY INDIA LIMITED, COCHIN SHIPYARD LIMITED, BHARAT DYNAMICS LIMITED, Techno Electric & Engineering Company Limited, SAMVARDHANA MOTHERSON INTERNATIONAL LIMITED, GARDEN REACH SHIPBUILDERS & ENGINEERS LIMITED, OIL INDIA LIMITED"
2024-07-19,BUY  |  EMA50 (22180) > EMA200 (20229)  |  price (22854) > EMA50,432,17.85874373598352,0.016922886416102033,0.016208536666662693,0.019185161199986034,16695945.953928726,6259915.475734543,"TRENT LIMITED, GE VERNOVA T&D INDIA LIMITED, BAJAJ AUTO LIMITED., CUMMINS INDIA LIMITED, TRANSFORMERS AND RECTIFIERS (INDIA) LIMITED, CHOICE INTERNATIONAL LIMITED, GALLANTT ISPAT LIMITED, SIEMENS LIMITED, DIXON TECHNOLOGIES (INDIA) LIMITED, KIRLOSKAR OIL ENGINES LIMITED, HITACHI ENERGY INDIA LIMITED, COCHIN SHIPYARD LIMITED, BHARAT DYNAMICS LIMITED, Techno Electric & Engineering Company Limited, SAMVARDHANA MOTHERSON INTERNATIONAL LIMITED, GARDEN REACH SHIPBUILDERS & ENGINEERS LIMITED, OIL INDIA LIMITED, RAIL VIKAS NIGAM LIMITED, ORACLE FINANCIAL SERVICES SOFTWARE LIMITED, ZYDUS LIFESCIENCES LIMITED"
